Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
ADRO,0,2021,positive,neutral,0.11948376148939133,0.5059795379638672,0.3745366930961609
ADRO,0,2022,negative,positive,0.08996119350194931,0.39584821462631226,0.514190673828125
ADRO,0,2023,positive,negative,0.42939549684524536,0.3100338280200958,0.26057061553001404
ADRO,0,2024,neutral,positive,0.08633361011743546,0.3119543790817261,0.6017119884490967
APEX,0,2021,negative,positive,0.07120883464813232,0.017843104898929596,0.9109480381011963
APEX,0,2022,negative,positive,0.3614365756511688,0.056476715952157974,0.5820867419242859
APEX,0,2023,negative,negative,0.7059811949729919,0.04125775024294853,0.2527610659599304
APEX,0,2024,negative,positive,0.2989059090614319,0.05747169256210327,0.6436223387718201
ARII,0,2021,negative,positive,0.3762251138687134,0.04943469166755676,0.5743402242660522
ARII,0,2022,negative,positive,0.09258338063955307,0.015993578359484673,0.8914230465888977
ARII,0,2023,positive,negative,0.9078608751296997,0.015155354514718056,0.076983742415905
ARII,0,2024,neutral,positive,0.05850333720445633,0.017272979021072388,0.9242236614227295
ARNA,0,2021,positive,positive,0.09314552694559097,0.06805606186389923,0.8387984037399292
ARNA,0,2022,negative,negative,0.7268204092979431,0.05734429135918617,0.2158353328704834
ARNA,0,2023,negative,negative,0.833363950252533,0.07173430919647217,0.09490169584751129
ARNA,0,2024,positive,positive,0.171309694647789,0.13563790917396545,0.6930524110794067
BIKE,0,2024,neutral,positive,0.2864713668823242,0.04349442943930626,0.6700342297554016
BIPI,0,2022,positive,negative,0.686280369758606,0.08314964175224304,0.2305699735879898
BIPI,0,2023,negative,positive,0.22305570542812347,0.03138100355863571,0.745563268661499
BIPI,0,2024,positive,positive,0.028964664787054062,0.10607011616230011,0.8649652004241943
BIPP,0,2021,negative,positive,0.36922720074653625,0.1643664687871933,0.46640637516975403
BIPP,0,2022,negative,negative,0.7144480347633362,0.18921920657157898,0.09633277356624603
BIPP,0,2023,negative,negative,0.5008538961410522,0.06989908963441849,0.4292469620704651
BIPP,0,2024,positive,negative,0.5699377059936523,0.10764842480421066,0.3224138617515564
BKDP,0,2021,positive,negative,0.3960527777671814,0.3876420259475708,0.2163051813840866
BKDP,0,2022,negative,positive,0.20265336334705353,0.24496270716190338,0.5523838996887207
BKDP,0,2023,negative,negative,0.6382067203521729,0.06829492747783661,0.2934983968734741
BKDP,0,2024,negative,negative,0.6733179688453674,0.048470038920640945,0.2782120406627655
BLTA,0,2021,neutral,negative,0.5338107943534851,0.051341600716114044,0.41484758257865906
BLTA,0,2022,neutral,positive,0.08749793469905853,0.040849387645721436,0.8716527223587036
BLTA,0,2023,negative,negative,0.7092542052268982,0.03848831355571747,0.25225749611854553
BLTA,0,2024,positive,positive,0.05739856883883476,0.06543558090925217,0.8771658539772034
BLUE,0,2022,positive,negative,0.5067508220672607,0.03826379030942917,0.4549853801727295
BLUE,0,2023,positive,negative,0.5589617490768433,0.06450007110834122,0.3765381872653961
BLUE,0,2024,neutral,positive,0.2849586606025696,0.3319617211818695,0.3830795884132385
BMSR,0,2021,positive,positive,0.0754162073135376,0.0657036080956459,0.8588801622390747
BMSR,0,2022,negative,negative,0.5758937001228333,0.07995728403329849,0.34414899349212646
BMSR,0,2023,neutral,negative,0.7027135491371155,0.20611125230789185,0.09117519855499268
BMSR,0,2024,negative,positive,0.11397071927785873,0.040974292904138565,0.8450549840927124
BOLT,0,2021,positive,positive,0.36233457922935486,0.046654198318719864,0.5910112261772156
BOLT,0,2022,negative,negative,0.8511402010917664,0.08295184373855591,0.06590796262025833
BOLT,0,2023,positive,negative,0.6318599581718445,0.11794928461313248,0.250190794467926
BOLT,0,2024,positive,positive,0.12981583178043365,0.060429614037275314,0.809754490852356
BUMI,0,2021,positive,positive,0.03702753409743309,0.302340567111969,0.6606319546699524
BUMI,0,2022,positive,positive,0.33366307616233826,0.1903837025165558,0.4759531617164612
BUMI,0,2023,negative,negative,0.37483757734298706,0.2550555467605591,0.37010690569877625
BUMI,0,2024,positive,positive,0.029114754870533943,0.0762820839881897,0.8946031928062439
CINT,0,2021,positive,positive,0.31842267513275146,0.031871359795331955,0.6497060060501099
CINT,0,2022,negative,negative,0.744396448135376,0.1313890665769577,0.12421450763940811
CINT,0,2023,negative,neutral,0.17028479278087616,0.6054665446281433,0.2242487221956253
CINT,0,2024,positive,negative,0.43985816836357117,0.35199761390686035,0.20814421772956848
CTTH,0,2021,negative,positive,0.044682569801807404,0.3655012249946594,0.589816153049469
CTTH,0,2022,neutral,positive,0.1943759173154831,0.07630643993616104,0.7293176651000977
CTTH,0,2023,negative,negative,0.8306048512458801,0.09975966066122055,0.06963550299406052
CTTH,0,2024,positive,positive,0.30600395798683167,0.22827211022377014,0.4657239019870758
DGNS,0,2023,neutral,neutral,0.4335630238056183,0.45560991764068604,0.11082706600427628
DGNS,0,2024,negative,positive,0.1726740300655365,0.2116931974887848,0.6156327724456787
DSNG,0,2021,neutral,negative,0.7425781488418579,0.15406516194343567,0.1033567562699318
DSNG,0,2022,neutral,negative,0.7408852577209473,0.061562683433294296,0.19755204021930695
DSNG,0,2023,positive,negative,0.5613514184951782,0.028820497915148735,0.4098280966281891
DSNG,0,2024,positive,positive,0.12237843871116638,0.053151343017816544,0.8244702219963074
FAST,0,2021,negative,negative,0.5224930047988892,0.09939058125019073,0.37811654806137085
FAST,0,2022,negative,negative,0.6517236232757568,0.11254354566335678,0.2357328236103058
FAST,0,2023,negative,positive,0.34196385741233826,0.31355971097946167,0.34447646141052246
FAST,0,2024,negative,negative,0.4644850194454193,0.3361751437187195,0.1993398219347
FIRE,0,2021,negative,neutral,0.30099791288375854,0.5829504132270813,0.11605165898799896
FIRE,0,2022,negative,negative,0.704720675945282,0.12872962653636932,0.1665496677160263
FIRE,0,2023,positive,neutral,0.41076239943504333,0.4606079161167145,0.1286296248435974
FIRE,0,2024,negative,neutral,0.3355349004268646,0.5223344564437866,0.14213067293167114
GAMA,0,2021,neutral,negative,0.45622891187667847,0.28660809993743896,0.2571629285812378
GHON,0,2021,neutral,neutral,0.14382223784923553,0.4512622654438019,0.4049154818058014
GHON,0,2022,negative,positive,0.3417387008666992,0.07472976297140121,0.5835315585136414
GHON,0,2023,neutral,negative,0.4540666937828064,0.2054668366909027,0.34046638011932373
GHON,0,2024,neutral,positive,0.04003194719552994,0.45546743273735046,0.504500687122345
GMFI,0,2021,negative,positive,0.24573008716106415,0.18809039890766144,0.5661794543266296
GMFI,0,2022,negative,negative,0.7232456803321838,0.1595526784658432,0.11720161139965057
GMFI,0,2023,negative,positive,0.03561010956764221,0.13638311624526978,0.8280068039894104
GMFI,0,2024,positive,neutral,0.23787516355514526,0.6300077438354492,0.1321171075105667
GOLD,0,2021,negative,negative,0.6246725916862488,0.21500550210475922,0.1603218913078308
GOLD,0,2022,positive,negative,0.8556150197982788,0.06461650878190994,0.07976844161748886
GOLD,0,2023,negative,negative,0.6056442856788635,0.3018580377101898,0.09249764680862427
GOLD,0,2024,negative,positive,0.15662167966365814,0.11545402556657791,0.7279242873191833
GTBO,0,2021,neutral,positive,0.15102572739124298,0.0961170345544815,0.7528572678565979
GTBO,0,2022,positive,positive,0.26089560985565186,0.0173005610704422,0.7218038439750671
GTBO,0,2023,positive,positive,0.3349795639514923,0.020289897918701172,0.6447305083274841
GTBO,0,2024,negative,negative,0.8449219465255737,0.05855598300695419,0.09652215242385864
HKMU,0,2021,negative,positive,0.22593258321285248,0.2326408177614212,0.5414265990257263
HKMU,0,2022,neutral,negative,0.8973280787467957,0.03869333118200302,0.06397859752178192
HOKI,0,2024,negative,negative,0.6323456764221191,0.20016899704933167,0.16748525202274323
IDPR,0,2021,positive,positive,0.2158813625574112,0.333932101726532,0.4501866102218628
IDPR,0,2022,negative,positive,0.33966466784477234,0.21829134225845337,0.4420439600944519
IDPR,0,2023,negative,negative,0.7562481164932251,0.08723273873329163,0.1565191149711609
IDPR,0,2024,positive,neutral,0.17102311551570892,0.5700700879096985,0.2589067816734314
IMPC,0,2021,positive,positive,0.06233597919344902,0.10983098298311234,0.8278330564498901
IMPC,0,2022,positive,positive,0.44645294547080994,0.02681577205657959,0.5267312526702881
IMPC,0,2023,neutral,negative,0.5322823524475098,0.2916584610939026,0.17605920135974884
IMPC,0,2024,negative,neutral,0.34472888708114624,0.5589169859886169,0.0963541641831398
INAF,0,2021,negative,neutral,0.24533386528491974,0.5620896220207214,0.19257652759552002
INAF,0,2022,negative,negative,0.45046529173851013,0.4438669681549072,0.10566771030426025
INAF,0,2023,negative,neutral,0.17331592738628387,0.6991817951202393,0.1275022178888321
INAF,0,2024,neutral,neutral,0.11317254602909088,0.5255818367004395,0.36124560236930847
INAI,0,2021,negative,positive,0.03699139878153801,0.13391253352165222,0.8290960192680359
INAI,0,2022,negative,positive,0.4251658022403717,0.06569215655326843,0.5091421008110046
INAI,0,2023,negative,negative,0.6854208111763,0.13435225188732147,0.18022693693637848
INAI,0,2024,negative,positive,0.1907179057598114,0.08552135527133942,0.723760724067688
INDO,0,2022,neutral,negative,0.5772625803947449,0.04110587760806084,0.3816315531730652
INDO,0,2023,neutral,negative,0.6673235297203064,0.07121162861585617,0.2614647448062897
INDO,0,2024,positive,positive,0.4610547125339508,0.07557880878448486,0.46336647868156433
IPCM,0,2022,neutral,negative,0.8495028614997864,0.10854582488536835,0.04195137694478035
IPCM,0,2023,negative,negative,0.561847984790802,0.2022172212600708,0.23593473434448242
IPCM,0,2024,positive,neutral,0.4007064700126648,0.4802250564098358,0.1190684586763382
JSPT,0,2021,neutral,positive,0.2548593580722809,0.33966657519340515,0.40547415614128113
JSPT,0,2022,neutral,positive,0.11239378154277802,0.03478630632162094,0.8528199195861816
JSPT,0,2023,positive,positive,0.08900992572307587,0.0420997180044651,0.8688903450965881
JSPT,0,2024,positive,positive,0.04689045622944832,0.039074402302503586,0.9140351414680481
KOPI,0,2021,negative,positive,0.06357558071613312,0.4134950041770935,0.5229294300079346
KOPI,0,2022,negative,negative,0.7610973119735718,0.07051671296358109,0.16838599741458893
KOPI,0,2023,negative,negative,0.5048210620880127,0.04336602985858917,0.45181286334991455
KOPI,0,2024,positive,positive,0.1737673133611679,0.39120009541511536,0.43503257632255554
LPPF,0,2021,positive,negative,0.5129669904708862,0.06907706707715988,0.4179559648036957
LPPF,0,2022,negative,negative,0.7099400758743286,0.1761946678161621,0.11386531591415405
LPPF,0,2023,negative,positive,0.3033003509044647,0.14261971414089203,0.5540799498558044
LPPF,0,2024,positive,negative,0.6589341759681702,0.11443744599819183,0.22662828862667084
