Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
ADRO,0,2021,positive,neutral,0.1686868518590927,0.5474554300308228,0.2838577330112457
ADRO,0,2022,negative,positive,0.15262988209724426,0.16959229111671448,0.6777778267860413
ADRO,0,2023,positive,positive,0.1577046513557434,0.13878127932548523,0.703514039516449
ADRO,0,2024,neutral,negative,0.43970999121665955,0.40784141421318054,0.1524486094713211
APEX,0,2021,negative,positive,0.06914124637842178,0.07421746104955673,0.8566413521766663
APEX,0,2022,negative,neutral,0.31442078948020935,0.5019879937171936,0.18359121680259705
APEX,0,2023,negative,negative,0.5354035496711731,0.2682948410511017,0.19630160927772522
APEX,0,2024,negative,positive,0.2755890190601349,0.3129567503929138,0.4114542007446289
ARII,0,2021,negative,positive,0.23847320675849915,0.37615957856178284,0.38536718487739563
ARII,0,2022,negative,negative,0.6069187521934509,0.09465029835700989,0.2984308898448944
ARII,0,2023,positive,negative,0.4399634003639221,0.35646525025367737,0.2035713642835617
ARII,0,2024,neutral,neutral,0.3606504797935486,0.46696916222572327,0.17238031327724457
ARNA,0,2021,positive,negative,0.5141243934631348,0.22257645428180695,0.2632991075515747
ARNA,0,2022,negative,negative,0.4765777289867401,0.3439706563949585,0.179451584815979
ARNA,0,2023,negative,negative,0.5540356636047363,0.1689574420452118,0.27700695395469666
ARNA,0,2024,positive,negative,0.6477301716804504,0.16910921037197113,0.18316055834293365
BIKE,0,2024,neutral,neutral,0.17838096618652344,0.7530260682106018,0.06859293580055237
BIPI,0,2022,positive,positive,0.32704970240592957,0.3193340003490448,0.353616327047348
BIPI,0,2023,negative,negative,0.45382797718048096,0.29783159494400024,0.2483404129743576
BIPI,0,2024,positive,neutral,0.18497397005558014,0.7042374014854431,0.11078865081071854
BIPP,0,2021,negative,neutral,0.22886677086353302,0.6369048357009888,0.13422836363315582
BIPP,0,2022,negative,negative,0.5057206749916077,0.4041549265384674,0.09012437611818314
BIPP,0,2023,negative,neutral,0.42197954654693604,0.4822097718715668,0.09581068903207779
BIPP,0,2024,positive,neutral,0.3257799446582794,0.49597883224487305,0.17824123799800873
BKDP,0,2021,positive,neutral,0.3071329593658447,0.5715022087097168,0.12136492878198624
BKDP,0,2022,negative,neutral,0.25053268671035767,0.654151976108551,0.09531541913747787
BKDP,0,2023,negative,negative,0.6567680239677429,0.2603748142719269,0.08285722136497498
