Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
ADRO,0,2021,positive,positive,0.37915194034576416,0.15733499825000763,0.463513046503067
ADRO,0,2022,negative,negative,0.5019409656524658,0.16814489662647247,0.32991406321525574
ADRO,0,2023,positive,negative,0.48048749566078186,0.1570654660463333,0.3624471127986908
ADRO,0,2024,neutral,negative,0.47141218185424805,0.13962067663669586,0.3889671266078949
APEX,0,2021,negative,negative,0.46181026101112366,0.12481965869665146,0.4133700132369995
APEX,0,2022,negative,negative,0.48530113697052,0.16860032081604004,0.34609854221343994
APEX,0,2023,negative,positive,0.40240299701690674,0.16110795736312866,0.4364891052246094
APEX,0,2024,negative,positive,0.4069667160511017,0.18376603722572327,0.40926727652549744
ARII,0,2021,negative,negative,0.5636718273162842,0.15251639485359192,0.2838118076324463
ARII,0,2022,negative,positive,0.37525179982185364,0.12611624598503113,0.49863189458847046
ARII,0,2023,positive,negative,0.6274912357330322,0.12759311497211456,0.24491560459136963
ARII,0,2024,neutral,negative,0.5436615943908691,0.10055867582559586,0.35577964782714844
ARNA,0,2021,positive,negative,0.531605064868927,0.0993020236492157,0.3690928816795349
ARNA,0,2022,negative,negative,0.5132595300674438,0.09906981140375137,0.3876705765724182
ARNA,0,2023,negative,negative,0.5043846368789673,0.11493822187185287,0.38067713379859924
ARNA,0,2024,positive,negative,0.4921255111694336,0.11072912812232971,0.3971453905105591
BIKE,0,2024,neutral,negative,0.5995399355888367,0.08954790234565735,0.310912162065506
BIPI,0,2022,positive,negative,0.5244902968406677,0.1509050726890564,0.3246045708656311
BIPI,0,2023,negative,negative,0.5025209784507751,0.15857602655887604,0.33890300989151
BIPI,0,2024,positive,negative,0.5607300400733948,0.1346130669116974,0.30465689301490784
BIPP,0,2021,negative,negative,0.6021392345428467,0.09998314082622528,0.29787760972976685
BIPP,0,2022,negative,negative,0.5563300251960754,0.12259893864393234,0.32107096910476685
BIPP,0,2023,negative,negative,0.5108436346054077,0.09184479713439941,0.3973115384578705
BIPP,0,2024,positive,negative,0.5328420996665955,0.11650966107845306,0.3506481945514679
BKDP,0,2021,positive,negative,0.6359534859657288,0.11152434349060059,0.25252217054367065
BKDP,0,2022,negative,negative,0.5893729329109192,0.09502814710140228,0.31559890508651733
BKDP,0,2023,negative,negative,0.6153764724731445,0.10542266070842743,0.27920085191726685
BKDP,0,2024,negative,negative,0.6130808591842651,0.09561813622713089,0.2913009524345398
BLTA,0,2021,neutral,negative,0.528899610042572,0.1844114512205124,0.2866889536380768
BLTA,0,2022,neutral,negative,0.499938428401947,0.16593345999717712,0.33412814140319824
BLTA,0,2023,negative,negative,0.5066759586334229,0.14702989161014557,0.34629419445991516
BLTA,0,2024,positive,negative,0.5449987649917603,0.14751169085502625,0.3074895739555359
BLUE,0,2022,positive,negative,0.6014933586120605,0.11311068385839462,0.28539592027664185
BLUE,0,2023,positive,negative,0.5850219130516052,0.12048625200986862,0.29449182748794556
BLUE,0,2024,neutral,negative,0.5870823264122009,0.10765580087900162,0.30526185035705566
BMSR,0,2021,positive,negative,0.5488389134407043,0.0945291593670845,0.35663193464279175
BMSR,0,2022,negative,negative,0.49750015139579773,0.14024437963962555,0.3622554540634155
BMSR,0,2023,neutral,negative,0.5987564921379089,0.12410613149404526,0.2771373391151428
BMSR,0,2024,negative,negative,0.5597781538963318,0.12070881575345993,0.3195129930973053
BOLT,0,2021,positive,negative,0.5458813309669495,0.12182898819446564,0.33228960633277893
BOLT,0,2022,negative,negative,0.6081616282463074,0.281326562166214,0.11051178723573685
BOLT,0,2023,positive,negative,0.5510179400444031,0.14577347040176392,0.303208589553833
BOLT,0,2024,positive,negative,0.5686120390892029,0.14063063263893127,0.29075735807418823
BUMI,0,2021,positive,negative,0.44534000754356384,0.1563216894865036,0.39833831787109375
BUMI,0,2022,positive,negative,0.4294220507144928,0.16050481796264648,0.4100731313228607
BUMI,0,2023,negative,negative,0.6104545593261719,0.08997466415166855,0.299570769071579
BUMI,0,2024,positive,negative,0.45928987860679626,0.18274427950382233,0.357965886592865
CINT,0,2021,positive,negative,0.60752272605896,0.16896118223667145,0.2235160768032074
CINT,0,2022,negative,negative,0.6284294128417969,0.11933404207229614,0.2522364854812622
CINT,0,2023,negative,negative,0.5591433048248291,0.15201318264007568,0.2888435125350952
CINT,0,2024,positive,negative,0.643829345703125,0.1382596641778946,0.21791104972362518
