Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
AALI,4,2021,positive,positive,0.20969592034816742,0.006548070814460516,0.7837560176849365
AALI,4,2022,negative,negative,0.9989542961120605,0.0007532045710831881,0.00029248715145513415
AALI,4,2023,negative,negative,0.996297299861908,0.0035446102265268564,0.00015806560986675322
AALI,4,2024,positive,negative,0.9466774463653564,0.00037134464946575463,0.05295121669769287
ACES,4,2021,negative,negative,0.62534099817276,0.3538448214530945,0.02081422694027424
ACES,4,2022,negative,negative,0.9988179802894592,0.00020075179054401815,0.0009812337812036276
ACES,4,2023,positive,positive,0.04197819158434868,0.0005124142044223845,0.957509458065033
ACES,4,2024,negative,positive,0.0034793061204254627,0.0006001319270581007,0.9959205389022827
ASLC,4,2024,negative,positive,0.0030978438444435596,0.00010640788241289556,0.9967957139015198
ASPI,4,2022,positive,negative,0.9452603459358215,0.0360858291387558,0.018653811886906624
ASPI,4,2023,positive,positive,0.3075631856918335,0.22758379578590393,0.46485304832458496
ASPI,4,2024,negative,negative,0.7387975454330444,0.158678337931633,0.10252419114112854
ATIC,4,2021,negative,positive,0.0019742529839277267,0.002858542138710618,0.9951672554016113
ATIC,4,2022,negative,negative,0.9978969097137451,0.0003394286031834781,0.0017636626726016402
ATIC,4,2023,negative,negative,0.999257504940033,0.0006717758951708674,7.075261237332597e-05
ATIC,4,2024,positive,negative,0.6123106479644775,0.017796935513615608,0.3698923587799072
BALI,4,2021,positive,negative,0.8566150665283203,0.09372168034315109,0.04966322332620621
BALI,4,2022,negative,positive,0.0005762797081843019,0.00016290787607431412,0.9992608428001404
BALI,4,2023,positive,negative,0.6272827386856079,0.00020868344290647656,0.37250861525535583
BALI,4,2024,positive,positive,0.0006965292850509286,4.9000296712620184e-05,0.9992544054985046
BHIT,4,2021,negative,positive,0.0006671443115919828,0.0070282774977386,0.9923046231269836
BHIT,4,2022,negative,positive,0.37762412428855896,0.023628946393728256,0.5987469553947449
BHIT,4,2023,negative,negative,0.9935391545295715,0.0002318885235581547,0.006228921934962273
BHIT,4,2024,negative,negative,0.9844531416893005,0.00025723091675899923,0.015289553441107273
BNBR,4,2021,neutral,positive,0.0020844528917223215,0.0002541889843996614,0.9976613521575928
BNBR,4,2022,negative,negative,0.9907742142677307,0.006815386936068535,0.0024103564210236073
BNBR,4,2023,negative,negative,0.8272634148597717,0.003953753504902124,0.1687828153371811
BNBR,4,2024,positive,negative,0.952176034450531,0.00033374782651662827,0.04749021679162979
BOLA,4,2021,negative,positive,0.000238463471760042,0.0002613046090118587,0.9995002746582031
BOLA,4,2022,negative,negative,0.8544061183929443,0.14364181458950043,0.0019519675988703966
BOLA,4,2023,negative,negative,0.9982958436012268,0.00018712671590037644,0.0015171171398833394
BOLA,4,2024,negative,positive,0.04505262151360512,0.0015650057466700673,0.9533823132514954
BOSS,4,2021,negative,positive,0.001279432442970574,9.991282422561198e-05,0.9986206293106079
BOSS,4,2022,neutral,positive,0.024204475805163383,0.0004357917932793498,0.9753597378730774
BUKK,4,2021,neutral,positive,0.006871380377560854,0.0005857977084815502,0.9925428628921509
BUKK,4,2022,neutral,negative,0.9950222969055176,0.0012413752265274525,0.003736327402293682
BUKK,4,2023,neutral,negative,0.5455517768859863,0.002257075859233737,0.45219114422798157
BUKK,4,2024,negative,positive,0.00012960209278389812,0.00025033997371792793,0.9996200799942017
CAKK,4,2021,positive,positive,0.12391813099384308,0.0007857720484025776,0.8752960562705994
CAKK,4,2022,positive,negative,0.8953108787536621,0.0019522905349731445,0.10273682326078415
CAKK,4,2023,negative,negative,0.9994980096817017,0.000150956679135561,0.00035095500061288476
CAKK,4,2024,neutral,negative,0.8426702618598938,0.000697177485562861,0.15663255751132965
CASH,4,2022,negative,negative,0.9994322657585144,8.378343773074448e-05,0.000484007119666785
CASH,4,2023,negative,positive,0.24772673845291138,0.0014421511441469193,0.750831127166748
CASH,4,2024,negative,negative,0.996694803237915,0.00037717237137258053,0.0029281009919941425
CENT,4,2021,negative,negative,0.9859945774078369,0.008462142199277878,0.005543285049498081
CENT,4,2022,negative,positive,0.05703626200556755,0.001356962020508945,0.9416067600250244
CENT,4,2023,negative,negative,0.8477957844734192,0.14561639726161957,0.006587783340364695
CENT,4,2024,positive,negative,0.9308046698570251,0.0006671302253380418,0.06852825731039047
CMRY,4,2024,neutral,positive,0.030070368200540543,0.0873265191912651,0.8826031684875488
CSRA,4,2022,negative,negative,0.9937092065811157,0.00024799350649118423,0.006042857188731432
CSRA,4,2023,positive,negative,0.9696614146232605,0.0007497715414501727,0.029588835313916206
CSRA,4,2024,positive,negative,0.9901739358901978,0.0028500217013061047,0.006976000964641571
DOID,4,2021,neutral,neutral,0.030934961512684822,0.9651035666465759,0.003961528185755014
DOID,4,2022,neutral,negative,0.9991331696510315,0.00038447766564786434,0.0004823271883651614
DOID,4,2023,positive,positive,0.00032272888347506523,0.0009274231269955635,0.998749852180481
DOID,4,2024,negative,positive,0.007047730963677168,0.0012035947293043137,0.9917486906051636
DPNS,4,2021,positive,negative,0.9623427391052246,0.014192070811986923,0.023465212434530258
DPNS,4,2022,positive,negative,0.9985049962997437,0.00025252721388824284,0.0012424301821738482
DPNS,4,2023,neutral,negative,0.9765841960906982,0.0005004081758670509,0.022915514186024666
DPNS,4,2024,negative,negative,0.6896056532859802,0.0007648412720300257,0.30962949991226196
EKAD,4,2021,neutral,negative,0.9816654324531555,0.00595239270478487,0.012382164597511292
EKAD,4,2022,negative,negative,0.9985619187355042,0.0004710270732175559,0.0009671099251136184
EKAD,4,2023,negative,negative,0.9937300682067871,0.006141133606433868,0.00012875700485892594
EKAD,4,2024,negative,negative,0.9694430232048035,0.005218599922955036,0.025338292121887207
EMDE,4,2021,negative,positive,0.1748855859041214,0.005919433664530516,0.8191949725151062
EMDE,4,2022,negative,negative,0.9990861415863037,0.0005656921421177685,0.00034812380908988416
EMDE,4,2023,negative,negative,0.999440610408783,0.000261810579104349,0.00029758919845335186
EMDE,4,2024,neutral,negative,0.9025790691375732,0.006752427201718092,0.09066854417324066
EMTK,4,2021,negative,positive,0.0009824727894738317,0.006306466646492481,0.992711067199707
EMTK,4,2022,negative,negative,0.8514913320541382,0.009529922157526016,0.1389787495136261
EMTK,4,2023,negative,negative,0.7362919449806213,0.2121419757604599,0.05156606435775757
EMTK,4,2024,positive,negative,0.8157514333724976,0.0019175525521859527,0.18233099579811096
ENRG,4,2021,positive,positive,0.0017958193784579635,0.0001226860476890579,0.9980814456939697
ENRG,4,2022,negative,negative,0.9544718861579895,0.0006627629045397043,0.04486530274152756
ENRG,4,2023,negative,positive,0.32282471656799316,0.0017954030772671103,0.6753798127174377
ENRG,4,2024,positive,positive,0.0036920111160725355,0.08392050862312317,0.9123874306678772
ERTX,4,2021,neutral,positive,0.24776817858219147,0.007390714716166258,0.7448411583900452
ERTX,4,2022,negative,negative,0.9921147227287292,0.00018783357518259436,0.007697446271777153
ERTX,4,2024,negative,negative,0.9847074747085571,0.000514238781761378,0.014778240583837032
FMII,4,2021,negative,positive,0.07883884757757187,0.002772608073428273,0.9183885455131531
FMII,4,2022,positive,negative,0.989033579826355,0.0006368192844092846,0.010329646058380604
FMII,4,2023,negative,negative,0.993606686592102,0.0008913255296647549,0.005501972511410713
FMII,4,2024,positive,positive,0.3339906930923462,0.008401080965995789,0.6576083302497864
FOOD,4,2021,neutral,negative,0.9200239181518555,0.0010300197172909975,0.07894597947597504
FOOD,4,2022,negative,negative,0.9987120628356934,0.001000965596176684,0.0002869272429961711
FOOD,4,2023,positive,negative,0.9990839958190918,0.0006645956309512258,0.0002514299121685326
FOOD,4,2024,negative,negative,0.928952693939209,0.07051194459199905,0.0005354569293558598
GIAA,4,2021,neutral,positive,0.06105471029877663,0.0005136712570674717,0.9384315609931946
GIAA,4,2022,negative,negative,0.9965149164199829,0.0002583602035883814,0.0032267074566334486
GIAA,4,2023,negative,negative,0.9573454260826111,0.004003896377980709,0.03865061327815056
GIAA,4,2024,positive,negative,0.8799646496772766,0.00042154494440183043,0.11961375176906586
HDTX,4,2022,neutral,negative,0.9983034133911133,0.0005787312402389944,0.0011178734712302685
HDTX,4,2023,neutral,negative,0.9658401012420654,0.0010296934051439166,0.03313019499182701
HDTX,4,2024,neutral,positive,0.47528091073036194,0.005737761035561562,0.5189813375473022
IGAR,4,2021,positive,positive,0.0007417020387947559,0.0002066952147288248,0.9990516304969788
IGAR,4,2022,negative,negative,0.792414128780365,0.004715301096439362,0.20287054777145386
IGAR,4,2023,positive,negative,0.9977707862854004,0.0002560353314038366,0.0019731298089027405
IGAR,4,2024,positive,negative,0.9947407841682434,0.00025120837381109595,0.005008046980947256
KIAS,4,2021,neutral,positive,0.014874216169118881,0.0034663064870983362,0.981659471988678
KIAS,4,2022,negative,negative,0.9977351427078247,0.0009541237377561629,0.0013106927508488297
KIAS,4,2023,negative,negative,0.9993892908096313,0.00029141700360924006,0.00031932941055856645
KIAS,4,2024,positive,negative,0.9494852423667908,0.003039359347894788,0.04747547209262848
KIOS,4,2023,negative,negative,0.8691985011100769,0.0005134576349519193,0.1302880495786667
KIOS,4,2024,neutral,negative,0.9995511174201965,0.000224345872993581,0.00022452330449596047
KOTA,4,2022,neutral,negative,0.9909042716026306,0.001141488435678184,0.0079542500898242
KOTA,4,2023,negative,negative,0.9996957778930664,0.00023483856057282537,6.940523599041626e-05
KOTA,4,2024,positive,negative,0.9981839060783386,0.0004975616466253996,0.001318567432463169
KRAS,4,2021,negative,positive,0.034073445945978165,0.00040635259938426316,0.9655201435089111
KRAS,4,2022,negative,positive,0.2249482125043869,0.0018921378068625927,0.7731596231460571
KRAS,4,2023,negative,negative,0.9704829454421997,0.004847118631005287,0.0246699471026659
KRAS,4,2024,positive,negative,0.9779306650161743,0.0007020083721727133,0.021367309615015984
LAND,4,2021,positive,negative,0.5831084847450256,0.12843972444534302,0.28845182061195374
LAND,4,2022,negative,negative,0.9986428618431091,0.0008485889411531389,0.0005085746524855494
LAND,4,2023,negative,negative,0.9995666146278381,0.00015280194929800928,0.0002806303964462131
