Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
ABMM,7,2021,positive,negative,0.8992078304290771,0.009317639283835888,0.09147453308105469
ABMM,7,2022,positive,neutral,0.053506139665842056,0.600583016872406,0.34591081738471985
ABMM,7,2023,positive,positive,0.010007503442466259,0.3948972821235657,0.5950952172279358
ABMM,7,2024,negative,positive,0.05741995945572853,0.0004539172223303467,0.9421260952949524
AGII,7,2021,positive,negative,0.8315051198005676,0.06438016891479492,0.10411472618579865
AGII,7,2022,negative,negative,0.7769246101379395,0.02337128482758999,0.1997041255235672
AGII,7,2023,negative,negative,0.9188536405563354,0.06646621227264404,0.014680186286568642
AGII,7,2024,negative,positive,0.00018589760293252766,0.00026185554452240467,0.9995521903038025
AISA,7,2021,negative,positive,0.009868888184428215,0.19356225430965424,0.7965688705444336
AISA,7,2022,negative,negative,0.6842211484909058,0.3139277994632721,0.0018510184017941356
AISA,7,2023,negative,negative,0.6147183179855347,0.014356791041791439,0.37092483043670654
AISA,7,2024,positive,positive,0.0286223404109478,0.45780739188194275,0.5135703086853027
AKPI,7,2021,positive,negative,0.8777985572814941,0.12151456624269485,0.000686858722474426
AKPI,7,2022,negative,negative,0.9986639022827148,0.0010270013008266687,0.00030909807537682354
AKPI,7,2023,negative,neutral,0.2813814580440521,0.7129079699516296,0.00571058876812458
AKPI,7,2024,negative,negative,0.833574116230011,0.1306624561548233,0.035763487219810486
ALMI,7,2021,positive,positive,0.04439634084701538,0.014158251695334911,0.9414454102516174
ALMI,7,2023,negative,negative,0.9802163243293762,0.019238945096731186,0.0005447518196888268
ALMI,7,2024,positive,neutral,0.4614242613315582,0.5280098915100098,0.010565850883722305
ALTO,7,2021,negative,negative,0.9911443591117859,0.008424557745456696,0.0004310582880862057
ALTO,7,2022,negative,negative,0.979534924030304,0.01823975145816803,0.0022252751514315605
ALTO,7,2023,negative,negative,0.9964616894721985,0.0033192159608006477,0.00021918820857536048
AMIN,7,2021,negative,positive,0.04730477184057236,0.0025222906842827797,0.950173020362854
AMIN,7,2022,negative,positive,0.004168292973190546,0.0002163467725040391,0.9956153631210327
AMIN,7,2023,positive,positive,0.020367125049233437,0.0040514846332371235,0.9755814075469971
AMIN,7,2024,neutral,negative,0.9939510822296143,0.0042957402765750885,0.0017531097400933504
AMRT,7,2021,positive,neutral,0.4118961989879608,0.5810164213180542,0.00708732008934021
AMRT,7,2022,positive,positive,0.05080491304397583,0.003910783212631941,0.9452843070030212
AMRT,7,2023,neutral,positive,0.49761661887168884,0.0008102085557766259,0.5015732049942017
AMRT,7,2024,negative,negative,0.978593111038208,0.00034749400219880044,0.021059289574623108
ARTA,7,2021,positive,neutral,0.33876824378967285,0.6554526686668396,0.005779077764600515
ARTA,7,2022,negative,negative,0.5051668882369995,0.49202752113342285,0.0028056129813194275
ARTA,7,2023,positive,negative,0.5275666117668152,0.46177124977111816,0.010662124492228031
ARTA,7,2024,negative,neutral,0.47590065002441406,0.5234507918357849,0.0006485293852165341
AUTO,7,2021,neutral,negative,0.9250478744506836,0.006258607376366854,0.06869351863861084
AUTO,7,2022,positive,positive,0.07840327173471451,0.0034426655620336533,0.9181540608406067
AUTO,7,2023,negative,positive,0.08044694364070892,0.1596885621547699,0.7598645091056824
AUTO,7,2024,positive,negative,0.7882574200630188,0.2033274620771408,0.008415036834776402
AYLS,7,2022,negative,positive,0.08978693187236786,0.08105077594518661,0.8291622400283813
AYLS,7,2023,negative,positive,0.11067885905504227,0.2941477596759796,0.5951733589172363
AYLS,7,2024,positive,negative,0.5094585418701172,0.0028159478679299355,0.48772552609443665
BAPA,7,2021,positive,negative,0.9989326596260071,0.0009117773734033108,0.00015547886141575873
BAPA,7,2022,negative,negative,0.998043417930603,0.0018668421544134617,8.975243690656498e-05
BAPA,7,2023,negative,positive,0.10773729532957077,0.0011923275887966156,0.8910704255104065
BAPA,7,2024,neutral,negative,0.6120014786720276,0.08795075863599777,0.3000478148460388
BCIP,7,2021,negative,positive,0.0006453660898841918,0.00022371455270331353,0.99913090467453
BCIP,7,2022,positive,negative,0.9805381894111633,0.018603689968585968,0.0008580365683883429
BCIP,7,2023,negative,neutral,0.414036363363266,0.5836099982261658,0.002353544579818845
BCIP,7,2024,positive,positive,0.0049662054516375065,0.00020386786491144449,0.9948299527168274
BIKA,7,2021,negative,negative,0.7672596573829651,0.028485894203186035,0.2042544037103653
BIKA,7,2022,negative,negative,0.9847507476806641,0.01261826604604721,0.0026309574022889137
BIKA,7,2023,negative,negative,0.994629979133606,0.0011498500825837255,0.0042201681062579155
CSAP,7,2021,positive,negative,0.8851907849311829,0.11240176856517792,0.002407406223937869
CSAP,7,2022,positive,negative,0.9828211069107056,0.002073367591947317,0.01510546263307333
CSAP,7,2023,negative,negative,0.9920335412025452,0.0007263576844707131,0.0072400327771902084
CSAP,7,2024,negative,negative,0.9905461072921753,0.008679029531776905,0.000774913583882153
CTBN,7,2021,negative,negative,0.9151570796966553,0.0051086824387311935,0.07973425090312958
CTBN,7,2022,negative,positive,0.05997351557016373,0.12968184053897858,0.8103446960449219
CTBN,7,2023,negative,positive,0.0031446535140275955,0.00034205050906166434,0.996513307094574
