Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
ABMM,7,2021,positive,neutral,0.24398063123226166,0.432915061712265,0.3231043517589569
ABMM,7,2022,positive,neutral,0.21657274663448334,0.715578019618988,0.06784925609827042
ABMM,7,2023,positive,negative,0.922224760055542,0.07456553727388382,0.0032097226940095425
ABMM,7,2024,negative,negative,0.5911253690719604,0.15284454822540283,0.2560300827026367
AGII,7,2021,positive,negative,0.9703083634376526,0.01957259699702263,0.010119043290615082
AGII,7,2022,negative,negative,0.39361685514450073,0.3764038681983948,0.22997929155826569
AGII,7,2023,negative,negative,0.6450790762901306,0.1961868405342102,0.15873399376869202
AGII,7,2024,negative,positive,0.46750450134277344,0.061368804425001144,0.4711267054080963
AISA,7,2021,negative,neutral,0.44669216871261597,0.49447667598724365,0.058831121772527695
AISA,7,2022,negative,negative,0.5466424822807312,0.12897324562072754,0.32438427209854126
AISA,7,2023,negative,negative,0.9635445475578308,0.011322355829179287,0.025133175775408745
AISA,7,2024,positive,negative,0.5919263958930969,0.24424830079078674,0.16382530331611633
AKPI,7,2021,positive,negative,0.7377970218658447,0.03545420616865158,0.22674883902072906
AKPI,7,2022,negative,positive,0.09613992273807526,0.004910643678158522,0.8989494442939758
AKPI,7,2023,negative,negative,0.7494381666183472,0.21611830592155457,0.03444359824061394
AKPI,7,2024,negative,negative,0.9934893846511841,0.0030490097124129534,0.003461523912847042
ALMI,7,2021,positive,negative,0.9690040349960327,0.006130625028163195,0.02486535906791687
ALMI,7,2023,negative,negative,0.9550819396972656,0.04102917015552521,0.003888908075168729
ALMI,7,2024,positive,negative,0.9036733508110046,0.08990669250488281,0.006419937126338482
ALTO,7,2021,negative,negative,0.9894593954086304,0.007650099229067564,0.0028905319049954414
ALTO,7,2022,negative,negative,0.9787575602531433,0.01271258108317852,0.008529949001967907
ALTO,7,2023,negative,positive,0.278635174036026,0.3119245767593384,0.40944021940231323
AMIN,7,2021,negative,negative,0.6361759901046753,0.03570499271154404,0.3281189501285553
AMIN,7,2022,negative,negative,0.5756380558013916,0.3893953859806061,0.034966595470905304
AMIN,7,2023,positive,negative,0.905626118183136,0.05700352415442467,0.03737030550837517
AMIN,7,2024,neutral,negative,0.9428834915161133,0.018045933917164803,0.03907068073749542
AMRT,7,2021,positive,negative,0.8775799870491028,0.01271213497966528,0.10970790684223175
AMRT,7,2022,positive,negative,0.9501100182533264,0.044177982956171036,0.005711998324841261
AMRT,7,2023,neutral,negative,0.9508715867996216,0.031527407467365265,0.01760105974972248
AMRT,7,2024,negative,negative,0.7757006883621216,0.06905293464660645,0.15524636209011078
ARTA,7,2021,positive,negative,0.9630173444747925,0.019297290593385696,0.01768534630537033
ARTA,7,2022,negative,negative,0.6421138644218445,0.014908898621797562,0.3429771363735199
ARTA,7,2023,positive,positive,0.4149535298347473,0.006950987037271261,0.578095555305481
ARTA,7,2024,negative,negative,0.9734572172164917,0.009044146165251732,0.01749865710735321
AUTO,7,2021,neutral,negative,0.6340223550796509,0.022265268489718437,0.3437124192714691
AUTO,7,2022,positive,negative,0.6150838136672974,0.31453338265419006,0.07038278132677078
AUTO,7,2023,negative,negative,0.5629006028175354,0.3579443097114563,0.07915499806404114
AUTO,7,2024,positive,neutral,0.19968637824058533,0.5501384735107422,0.2501751184463501
AYLS,7,2022,negative,negative,0.7659375071525574,0.18461407721042633,0.049448441714048386
AYLS,7,2023,negative,neutral,0.2762106955051422,0.5901115536689758,0.13367776572704315
AYLS,7,2024,positive,negative,0.9972211122512817,0.0016226083971560001,0.0011563614243641496
BAPA,7,2021,positive,negative,0.9891846179962158,0.0055305142886936665,0.0052847652696073055
BAPA,7,2022,negative,negative,0.983819305896759,0.00837963167577982,0.0078010642901062965
BAPA,7,2023,negative,negative,0.9935979843139648,0.005408281460404396,0.000993712106719613
BAPA,7,2024,neutral,negative,0.878168523311615,0.11484046280384064,0.0069910138845443726
BCIP,7,2021,negative,neutral,0.4217633605003357,0.42657843232154846,0.15165814757347107
BCIP,7,2022,positive,negative,0.9393747448921204,0.032558221369981766,0.028067035600543022
BCIP,7,2023,negative,positive,0.31047528982162476,0.0520445816218853,0.6374801993370056
BCIP,7,2024,positive,positive,0.17489704489707947,0.02876734361052513,0.7963355779647827
BIKA,7,2021,negative,negative,0.8129449486732483,0.014109967276453972,0.17294514179229736
BIKA,7,2022,negative,positive,0.06439004838466644,0.010864782147109509,0.9247452020645142
BIKA,7,2023,negative,positive,0.26220181584358215,0.013323021121323109,0.7244751453399658
CSAP,7,2021,positive,negative,0.8700391054153442,0.09111257642507553,0.03884837403893471
CSAP,7,2022,positive,negative,0.9862832427024841,0.0013059346238151193,0.01241090428084135
CSAP,7,2023,negative,negative,0.9570202827453613,0.009210869669914246,0.0337689109146595
CSAP,7,2024,negative,negative,0.99257892370224,0.005287028383463621,0.002134068636223674
CTBN,7,2021,negative,negative,0.9925593137741089,0.003074148204177618,0.004366529639810324
CTBN,7,2022,negative,neutral,0.10228899866342545,0.88661128282547,0.011099680326879025
CTBN,7,2023,negative,positive,0.1344604343175888,0.016781462356448174,0.8487581014633179
CTBN,7,2024,positive,negative,0.981539785861969,0.009540880098938942,0.008919390849769115
CTRA,7,2021,negative,neutral,0.4369839131832123,0.4868678152561188,0.07614822685718536
CTRA,7,2022,positive,neutral,0.14429247379302979,0.7322297096252441,0.12347777187824249
CTRA,7,2023,neutral,negative,0.796405017375946,0.1503455936908722,0.05324945226311684
CTRA,7,2024,negative,negative,0.43539413809776306,0.3104477822780609,0.25415804982185364
ERAA,7,2021,negative,neutral,0.2583066523075104,0.46839332580566406,0.2732999324798584
ERAA,7,2022,negative,neutral,0.3061458468437195,0.5908585786819458,0.1029956117272377
ERAA,7,2023,negative,negative,0.5851039886474609,0.386980801820755,0.02791517972946167
ERAA,7,2024,positive,negative,0.859748899936676,0.09179706126451492,0.04845402389764786
FIMP,7,2023,negative,negative,0.9277705550193787,0.01989230327308178,0.05233718827366829
FIMP,7,2024,positive,negative,0.5617486834526062,0.3075019121170044,0.1307494342327118
GGRM,7,2021,negative,negative,0.6553316116333008,0.00947315338999033,0.3351951539516449
GGRM,7,2022,negative,negative,0.8117275238037109,0.17248055338859558,0.015791939571499825
GGRM,7,2023,negative,positive,0.020701875910162926,0.005444123409688473,0.9738540053367615
GGRM,7,2024,negative,neutral,0.3668515682220459,0.6184170842170715,0.014731367118656635
GOTO,7,2024,positive,negative,0.9075559973716736,0.08562274277210236,0.006821319926530123
GTSI,7,2024,positive,negative,0.4791436791419983,0.07603543996810913,0.44482097029685974
HRME,7,2021,negative,negative,0.991462767124176,0.00774352764710784,0.000793672923464328
HRME,7,2022,negative,negative,0.8718501925468445,0.06252340972423553,0.06562641263008118
HRME,7,2024,neutral,positive,0.005295915063470602,0.003390746656805277,0.9913132786750793
IATA,7,2021,positive,positive,0.010227578692138195,0.001149938441812992,0.9886224865913391
IATA,7,2022,negative,neutral,0.0564141646027565,0.491623193025589,0.45196256041526794
IATA,7,2024,positive,negative,0.5127301216125488,0.059983108192682266,0.4272867441177368
IBOS,7,2024,negative,negative,0.976277768611908,0.01100471243262291,0.012717558071017265
IBST,7,2021,positive,negative,0.9675527811050415,0.013663079589605331,0.018784120678901672
IBST,7,2022,negative,negative,0.6616480350494385,0.17723357677459717,0.16111835837364197
IBST,7,2023,negative,negative,0.982517421245575,0.008317755535244942,0.009164857678115368
IBST,7,2024,negative,negative,0.9637724757194519,0.02991431951522827,0.006313242018222809
ICBP,7,2021,positive,neutral,0.41058483719825745,0.5509621500968933,0.03845296427607536
ICBP,7,2022,positive,negative,0.9234855771064758,0.07421179115772247,0.002302636159583926
ICBP,7,2023,negative,negative,0.9876896142959595,0.010785574093461037,0.0015248076524585485
ICBP,7,2024,neutral,positive,0.2804486155509949,0.04351891949772835,0.6760324835777283
IKBI,7,2022,neutral,negative,0.7025837898254395,0.09385569393634796,0.2035604864358902
IKBI,7,2023,positive,positive,0.2812197208404541,0.11789072304964066,0.6008895635604858
IKBI,7,2024,negative,negative,0.6613473892211914,0.18997620046138763,0.14867642521858215
INCO,7,2021,positive,negative,0.7434563040733337,0.22382743656635284,0.032716304063797
INCO,7,2022,positive,negative,0.9750621914863586,0.018351003527641296,0.006586849689483643
INCO,7,2023,negative,negative,0.9576600790023804,0.03069738857448101,0.011642534285783768
INCO,7,2024,negative,negative,0.9945992231369019,0.0027306389529258013,0.002670128596946597
INTD,7,2021,neutral,negative,0.9913210272789001,0.006586708128452301,0.002092252718284726
INTD,7,2022,negative,positive,0.20644919574260712,0.311354398727417,0.4821963608264923
INTD,7,2023,negative,negative,0.991176962852478,0.006776039022952318,0.0020469077862799168
INTD,7,2024,positive,negative,0.9414725303649902,0.04940243810415268,0.009125099517405033
INTP,7,2021,negative,negative,0.981139600276947,0.013097045943140984,0.00576342549175024
