Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
ABMM,7,2021,positive,negative,0.8770049810409546,0.10244066268205643,0.020554382354021072
ABMM,7,2022,positive,positive,0.022514862939715385,0.1778879463672638,0.7995972037315369
ABMM,7,2023,positive,neutral,0.27564072608947754,0.6294122934341431,0.09494701027870178
ABMM,7,2024,negative,neutral,0.2722022533416748,0.5574780106544495,0.17031970620155334
AGII,7,2021,positive,negative,0.9886183738708496,0.007773672230541706,0.0036079136189073324
AGII,7,2022,negative,negative,0.7511218190193176,0.14562547206878662,0.10325270146131516
AGII,7,2023,negative,positive,0.0057313693687319756,0.11607858538627625,0.8781900405883789
AGII,7,2024,negative,positive,0.4101977050304413,0.014430195093154907,0.575372040271759
AISA,7,2021,negative,neutral,0.39945554733276367,0.5716129541397095,0.02893138863146305
AISA,7,2022,negative,neutral,0.0007838631281629205,0.9977114200592041,0.0015046698972582817
AISA,7,2023,negative,neutral,0.008321141824126244,0.981074869632721,0.010604008100926876
AISA,7,2024,positive,positive,0.2173430472612381,0.14958928525447845,0.6330676674842834
AKPI,7,2021,positive,neutral,0.20281586050987244,0.748420000076294,0.048764124512672424
AKPI,7,2022,negative,positive,0.0004944633692502975,0.0007448440883308649,0.9987607002258301
AKPI,7,2023,negative,negative,0.9693111777305603,0.029544521123170853,0.0011442851973697543
AKPI,7,2024,negative,negative,0.9736339449882507,0.025713901966810226,0.0006521522300317883
ALMI,7,2021,positive,negative,0.8545681834220886,0.020201072096824646,0.12523068487644196
ALMI,7,2023,negative,negative,0.9282957911491394,0.07082244008779526,0.0008817841298878193
ALMI,7,2024,positive,negative,0.8149533271789551,0.029169641435146332,0.15587694942951202
ALTO,7,2021,negative,neutral,0.04490889236330986,0.9538158178329468,0.001275254413485527
ALTO,7,2022,negative,negative,0.6848351359367371,0.29582536220550537,0.01933949999511242
ALTO,7,2023,negative,negative,0.934744656085968,0.0071991486474871635,0.05805610865354538
AMIN,7,2021,negative,positive,0.3323966860771179,0.037450775504112244,0.6301526427268982
AMIN,7,2022,negative,positive,0.02679578773677349,0.0021281216759234667,0.9710761308670044
AMIN,7,2023,positive,negative,0.7793968915939331,0.15614143013954163,0.06446169316768646
AMIN,7,2024,neutral,negative,0.937610924243927,0.044636521488428116,0.017752548679709435
AMRT,7,2021,positive,negative,0.991448163986206,0.0004638099344447255,0.008088067173957825
AMRT,7,2022,positive,negative,0.9968407154083252,0.0022230835165828466,0.0009361580014228821
AMRT,7,2023,neutral,negative,0.8969849944114685,0.10004884749650955,0.0029662614688277245
AMRT,7,2024,negative,neutral,0.11139373481273651,0.5055593848228455,0.3830468952655792
ARTA,7,2021,positive,negative,0.6772856116294861,0.32132863998413086,0.0013858173042535782
ARTA,7,2022,negative,neutral,0.024427426978945732,0.9745916128158569,0.0009810238843783736
ARTA,7,2023,positive,negative,0.6372429728507996,0.34582796692848206,0.0169290229678154
ARTA,7,2024,negative,negative,0.911235511302948,0.08329751342535019,0.005467034410685301
AUTO,7,2021,neutral,negative,0.4994000792503357,0.4671875834465027,0.03341237083077431
AUTO,7,2022,positive,negative,0.6453605890274048,0.09307844191789627,0.26156097650527954
AUTO,7,2023,negative,negative,0.7291533946990967,0.13946454226970673,0.131382018327713
AUTO,7,2024,positive,neutral,0.0010238832328468561,0.971355676651001,0.027620462700724602
AYLS,7,2022,negative,neutral,0.003612974425777793,0.9819584488868713,0.014428561553359032
AYLS,7,2023,negative,neutral,0.20979304611682892,0.7439793348312378,0.04622763395309448
AYLS,7,2024,positive,negative,0.9981990456581116,0.0006122306804172695,0.001188746653497219
BAPA,7,2021,positive,negative,0.9790487289428711,0.019983883947134018,0.0009673659806139767
BAPA,7,2022,negative,negative,0.970478355884552,0.02772752195596695,0.0017941432306542993
BAPA,7,2023,negative,negative,0.9965379238128662,0.0032537991646677256,0.0002082325954688713
BAPA,7,2024,neutral,neutral,0.06678101420402527,0.9206859469413757,0.01253302302211523
BCIP,7,2021,negative,neutral,0.011326117441058159,0.6921995282173157,0.2964743673801422
BCIP,7,2022,positive,negative,0.9947726130485535,0.004609477240592241,0.0006179820629768074
BCIP,7,2023,negative,positive,0.012931492179632187,0.12531787157058716,0.861750602722168
BCIP,7,2024,positive,negative,0.9879761338233948,0.001116975792683661,0.010906828567385674
BIKA,7,2021,negative,negative,0.9932891726493835,0.006271276157349348,0.0004394805582705885
BIKA,7,2022,negative,negative,0.9945322275161743,0.004837865009903908,0.0006299003143794835
BIKA,7,2023,negative,negative,0.867339551448822,0.06933017820119858,0.06333019584417343
CSAP,7,2021,positive,negative,0.9537157416343689,0.0045795924961566925,0.041704658418893814
CSAP,7,2022,positive,positive,0.4821951389312744,0.0016126087866723537,0.5161923170089722
CSAP,7,2023,negative,negative,0.9924724102020264,0.005639967042952776,0.0018876855028793216
CSAP,7,2024,negative,positive,0.3377816379070282,0.01928544230759144,0.6429328918457031
CTBN,7,2021,negative,negative,0.9903451800346375,0.006442958954721689,0.0032118577510118484
CTBN,7,2022,negative,negative,0.8382574915885925,0.15703070163726807,0.0047117844223976135
CTBN,7,2023,negative,neutral,0.1846074014902115,0.45435553789138794,0.3610370457172394
CTBN,7,2024,positive,negative,0.9940887689590454,0.00413051201030612,0.001780788996256888
CTRA,7,2021,negative,positive,0.024319663643836975,0.014258017763495445,0.961422324180603
CTRA,7,2022,positive,negative,0.48668304085731506,0.468890517950058,0.04442650079727173
CTRA,7,2023,neutral,negative,0.9871683120727539,0.008267330937087536,0.004564264789223671
CTRA,7,2024,negative,positive,0.0014705830253660679,0.02645871601998806,0.9720707535743713
ERAA,7,2021,negative,negative,0.8701105713844299,0.12583400309085846,0.004055406432598829
ERAA,7,2022,negative,negative,0.969723105430603,0.02239358238875866,0.00788330752402544
ERAA,7,2023,negative,negative,0.5303350687026978,0.4576665461063385,0.01199843268841505
ERAA,7,2024,positive,neutral,0.28826114535331726,0.5255408883094788,0.1861979365348816
FIMP,7,2023,negative,negative,0.9822757244110107,0.011874863877892494,0.005849398206919432
FIMP,7,2024,positive,positive,0.0523531474173069,0.0006842967704869807,0.9469625353813171
GGRM,7,2021,negative,negative,0.9210795760154724,0.07068505883216858,0.00823530275374651
GGRM,7,2022,negative,negative,0.8145516514778137,0.18382051587104797,0.0016278467373922467
GGRM,7,2023,negative,positive,0.1674351692199707,0.0887334942817688,0.7438312768936157
GGRM,7,2024,negative,neutral,0.2580978274345398,0.670013964176178,0.07188822329044342
GOTO,7,2024,positive,negative,0.9732939004898071,0.019713031128048897,0.006993078161031008
