Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
APII,2,2021,positive,negative,0.45103001594543457,0.1830248236656189,0.36594516038894653
APII,2,2022,negative,negative,0.4555973708629608,0.19478115439414978,0.3496215045452118
APII,2,2023,negative,negative,0.6169341206550598,0.23628734052181244,0.14677855372428894
APII,2,2024,neutral,negative,0.4985136091709137,0.2272120714187622,0.27427440881729126
ASGR,2,2021,positive,negative,0.44136324524879456,0.29938721656799316,0.2592495083808899
ASGR,2,2022,neutral,negative,0.6148568987846375,0.26993638277053833,0.11520683765411377
ASGR,2,2023,negative,negative,0.4367578625679016,0.302470862865448,0.26077133417129517
ASGR,2,2024,positive,negative,0.46304330229759216,0.27142536640167236,0.26553136110305786
BAJA,2,2021,negative,negative,0.4890560805797577,0.2738903760910034,0.2370535284280777
BAJA,2,2022,negative,negative,0.5611597895622253,0.29254287481307983,0.1462973803281784
BAJA,2,2023,negative,negative,0.5227364897727966,0.25765788555145264,0.21960557997226715
BAJA,2,2024,positive,negative,0.5264594554901123,0.28675520420074463,0.18678535521030426
BLTZ,2,2021,negative,negative,0.6229286789894104,0.22267365455627441,0.1543976217508316
BLTZ,2,2022,negative,negative,0.5479843020439148,0.27016714215278625,0.18184860050678253
BLTZ,2,2023,negative,negative,0.5384882092475891,0.22855855524539948,0.23295319080352783
BLTZ,2,2024,negative,negative,0.5222329497337341,0.19241666793823242,0.28535038232803345
BPTR,2,2021,positive,negative,0.480965793132782,0.24288725852966309,0.2761469781398773
BPTR,2,2022,negative,negative,0.5531606674194336,0.23578417301177979,0.21105514466762543
BPTR,2,2023,negative,negative,0.4962431788444519,0.25238052010536194,0.251376211643219
BPTR,2,2024,neutral,negative,0.4927901327610016,0.24592183530330658,0.26128801703453064
BRAM,2,2021,positive,negative,0.6964943408966064,0.2035592943429947,0.09994633495807648
BRAM,2,2022,negative,negative,0.6950112581253052,0.20139043033123016,0.10359831154346466
BRAM,2,2023,negative,negative,0.6878043413162231,0.2106298804283142,0.10156580060720444
BRAM,2,2024,neutral,negative,0.6113829016685486,0.24846753478050232,0.14014960825443268
BRMS,2,2021,positive,negative,0.6209646463394165,0.2510261535644531,0.12800918519496918
BRMS,2,2022,negative,negative,0.5201454758644104,0.281452476978302,0.19840200245380402
BRMS,2,2023,neutral,negative,0.5287418365478516,0.28226137161254883,0.1889967918395996
BRMS,2,2024,positive,negative,0.5761529803276062,0.22266443073749542,0.20118258893489838
BWPT,2,2021,negative,negative,0.5325229167938232,0.20222193002700806,0.2652551531791687
BWPT,2,2022,negative,negative,0.5565902590751648,0.26436319947242737,0.17904652655124664
BWPT,2,2023,negative,negative,0.6088876724243164,0.23941266536712646,0.15169961750507355
BWPT,2,2024,positive,negative,0.6495367288589478,0.20582030713558197,0.14464294910430908
BYAN,2,2021,positive,negative,0.42893239855766296,0.3066785931587219,0.26438894867897034
BYAN,2,2022,positive,negative,0.5851460695266724,0.2510853707790375,0.16376861929893494
BYAN,2,2023,neutral,negative,0.5647538304328918,0.2585717737674713,0.17667441070079803
BYAN,2,2024,positive,negative,0.5472472906112671,0.27440398931503296,0.1783486306667328
CARS,2,2022,positive,negative,0.42680472135543823,0.28685346245765686,0.2863418161869049
CARS,2,2023,neutral,negative,0.47124844789505005,0.23713958263397217,0.2916119694709778
CARS,2,2024,negative,negative,0.4886915385723114,0.29017841815948486,0.22113001346588135
CASS,2,2021,neutral,negative,0.5651931762695312,0.2539086639881134,0.1808982640504837
CASS,2,2022,positive,positive,0.38397765159606934,0.21806952357292175,0.3979528546333313
CASS,2,2023,positive,negative,0.6402133107185364,0.23027580976486206,0.1295108199119568
CASS,2,2024,positive,negative,0.630034863948822,0.21322457492351532,0.15674057602882385
CEKA,2,2021,positive,negative,0.5361757278442383,0.21717149019241333,0.2466527223587036
CEKA,2,2022,negative,negative,0.6717296242713928,0.22496990859508514,0.10330051928758621
CEKA,2,2023,neutral,negative,0.5820780396461487,0.25065314769744873,0.167268767952919
CEKA,2,2024,positive,negative,0.5955873131752014,0.21005433797836304,0.19435828924179077
CITA,2,2023,negative,negative,0.5585514307022095,0.25026631355285645,0.1911822259426117
CITA,2,2024,positive,negative,0.6665281057357788,0.19830431044101715,0.1351676732301712
CNTX,2,2021,neutral,negative,0.5260080695152283,0.24668435752391815,0.22730764746665955
CNTX,2,2022,negative,negative,0.5965712666511536,0.271701455116272,0.13172729313373566
