Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
APII,2,2021,positive,negative,0.8317939043045044,0.008229173719882965,0.15997691452503204
APII,2,2022,negative,negative,0.9986636638641357,0.0010123708052560687,0.00032398878829553723
APII,2,2023,negative,negative,0.9898062348365784,0.009035579860210419,0.0011581063736230135
APII,2,2024,neutral,neutral,0.3397073745727539,0.656995415687561,0.0032972756307572126
ASGR,2,2021,positive,negative,0.9500548243522644,0.04614324867725372,0.003801830345764756
ASGR,2,2022,neutral,negative,0.941976010799408,0.05408051982522011,0.003943456802517176
ASGR,2,2023,negative,neutral,0.06454497575759888,0.7480487823486328,0.1874062865972519
ASGR,2,2024,positive,negative,0.6733771562576294,0.3241182565689087,0.0025045957881957293
BAJA,2,2021,negative,negative,0.9894931316375732,0.006689711473882198,0.0038171501364558935
BAJA,2,2022,negative,negative,0.997358500957489,0.0012091192184016109,0.0014323013601824641
BAJA,2,2023,negative,negative,0.9992590546607971,0.000293466990115121,0.00044740817975252867
BAJA,2,2024,positive,negative,0.960666298866272,0.038057841360569,0.001275923801586032
BLTZ,2,2021,negative,negative,0.992033064365387,0.00636694673448801,0.001599955023266375
BLTZ,2,2022,negative,negative,0.9982524514198303,0.0015769691672176123,0.00017050134192686528
BLTZ,2,2023,negative,negative,0.7389224767684937,0.25002479553222656,0.011052761226892471
BLTZ,2,2024,negative,neutral,0.14644187688827515,0.45658889412879944,0.39696934819221497
BPTR,2,2021,positive,negative,0.9937822222709656,0.00594599824398756,0.00027171536930836737
BPTR,2,2022,negative,negative,0.9479471445083618,0.0020416874904185534,0.05001119151711464
BPTR,2,2023,negative,negative,0.7016308307647705,0.2935424745082855,0.004826641175895929
BPTR,2,2024,neutral,positive,0.4570460617542267,0.03760785609483719,0.5053461194038391
BRAM,2,2021,positive,negative,0.5484553575515747,0.4494297206401825,0.0021148808300495148
BRAM,2,2022,negative,negative,0.985049307346344,0.014799430966377258,0.00015127331425901502
BRAM,2,2023,negative,negative,0.9791083931922913,0.019819865003228188,0.0010716672986745834
BRAM,2,2024,neutral,negative,0.9974215030670166,0.0017088052118197083,0.000869643350597471
BRMS,2,2021,positive,neutral,0.0740954652428627,0.6919931173324585,0.23391132056713104
BRMS,2,2022,negative,positive,0.0013541491935029626,0.007222142536193132,0.9914237856864929
BRMS,2,2023,neutral,positive,0.002297694096341729,0.00140251568518579,0.9962998032569885
BRMS,2,2024,positive,positive,0.3698568642139435,0.19175095856189728,0.4383922815322876
BWPT,2,2021,negative,negative,0.650060772895813,0.34303149580955505,0.006907775066792965
BWPT,2,2022,negative,negative,0.8977622389793396,0.10127410292625427,0.0009635826572775841
BWPT,2,2023,negative,positive,0.02767338417470455,0.0008609950891695917,0.9714656472206116
BWPT,2,2024,positive,negative,0.992642343044281,0.006811713799834251,0.0005459313979372382
BYAN,2,2021,positive,negative,0.9782119989395142,0.016089197248220444,0.005698774009943008
BYAN,2,2022,positive,negative,0.8400462865829468,0.15426285564899445,0.005690827965736389
BYAN,2,2023,neutral,negative,0.8339712023735046,0.15905947983264923,0.006969315931200981
BYAN,2,2024,positive,neutral,0.13270458579063416,0.7215211987495422,0.145774245262146
CARS,2,2022,positive,negative,0.9900684952735901,0.0012441917788237333,0.008687284775078297
CARS,2,2023,neutral,positive,0.355983704328537,0.05420401319861412,0.5898123383522034
CARS,2,2024,negative,neutral,0.28443676233291626,0.6149003505706787,0.10066284239292145
CASS,2,2021,neutral,negative,0.9976180195808411,0.0017768018878996372,0.0006052350508980453
CASS,2,2022,positive,negative,0.6167581677436829,0.06103524938225746,0.32220664620399475
CASS,2,2023,positive,negative,0.7732586860656738,0.010136114433407784,0.2166052609682083
CASS,2,2024,positive,negative,0.8595634698867798,0.13695961236953735,0.0034768921323120594
CEKA,2,2021,positive,positive,0.05093558132648468,0.03552396968007088,0.9135404229164124
CEKA,2,2022,negative,negative,0.9706447720527649,0.0016652762424200773,0.027689950540661812
CEKA,2,2023,neutral,negative,0.9200215935707092,0.008474176749587059,0.07150419801473618
CEKA,2,2024,positive,negative,0.9988301396369934,0.0005649372469633818,0.0006048661889508367
CITA,2,2023,negative,negative,0.9074455499649048,0.09179776161909103,0.0007566724088974297
CITA,2,2024,positive,negative,0.9007390737533569,0.0986872985959053,0.000573581550270319
CNTX,2,2021,neutral,negative,0.6847496628761292,0.013103782199323177,0.3021465539932251
CNTX,2,2022,negative,negative,0.9382944703102112,0.06101784110069275,0.0006877207197248936
CNTX,2,2023,positive,negative,0.9983223080635071,0.0010282472940161824,0.0006494029075838625
CNTX,2,2024,neutral,negative,0.9276186227798462,0.06666617840528488,0.0057152872905135155
CSMI,2,2022,negative,negative,0.9752829074859619,0.024053549394011497,0.0006634800811298192
CSMI,2,2023,negative,negative,0.9933231472969055,0.004170187748968601,0.002506716176867485
CSMI,2,2024,negative,negative,0.9580162763595581,0.041065845638513565,0.0009178909240290523
DAYA,2,2021,negative,negative,0.5510807037353516,0.44502121210098267,0.003897997085005045
DAYA,2,2022,negative,negative,0.8707740306854248,0.01950012892484665,0.10972579568624496
DAYA,2,2023,positive,neutral,0.3268057405948639,0.34259283542633057,0.33060145378112793
DAYA,2,2024,positive,positive,0.0036638393066823483,0.25839871168136597,0.7379374504089355
DPUM,2,2021,neutral,neutral,0.24973991513252258,0.7490403056144714,0.0012198087060824037
DPUM,2,2022,neutral,negative,0.9964104294776917,0.0019289860501885414,0.0016605999553576112
DPUM,2,2023,negative,negative,0.8992373943328857,0.0991237461566925,0.0016388468211516738
DPUM,2,2024,positive,negative,0.9648228883743286,0.025862762704491615,0.009314295835793018
DSFI,2,2021,positive,negative,0.9982112646102905,0.0016106878174468875,0.00017806208052206784
DSFI,2,2022,negative,negative,0.84285968542099,0.1561572551727295,0.0009830917697399855
DSFI,2,2023,negative,negative,0.9594755172729492,0.039718903601169586,0.0008055857615545392
DSFI,2,2024,neutral,positive,0.27635741233825684,0.023261869326233864,0.7003806829452515
EXCL,2,2021,negative,negative,0.9449074864387512,0.0027700713835656643,0.052322447299957275
EXCL,2,2022,negative,negative,0.6699376106262207,0.31723931431770325,0.012823116965591908
EXCL,2,2023,positive,negative,0.937502384185791,0.0595366545021534,0.0029609038028866053
FISH,2,2021,positive,negative,0.5891812443733215,0.0030693267472088337,0.4077494144439697
FISH,2,2022,negative,negative,0.9984386563301086,0.0012871394865214825,0.00027422455605119467
FISH,2,2023,negative,negative,0.7296790480613708,0.26650407910346985,0.00381689821369946
FISH,2,2024,positive,negative,0.9662495851516724,0.03287450596690178,0.0008758243056945503
GDYR,2,2021,negative,positive,0.48689740896224976,0.0013894957955926657,0.5117130279541016
GDYR,2,2022,neutral,negative,0.9411737322807312,0.05626678839325905,0.0025594672188162804
GDYR,2,2023,neutral,negative,0.9964052438735962,0.002994475420564413,0.0006002591107971966
GDYR,2,2024,negative,negative,0.9983641505241394,0.0005095865344628692,0.0011262540938332677
GGRP,2,2022,negative,positive,0.10953578352928162,0.004841947928071022,0.8856222629547119
GGRP,2,2023,neutral,negative,0.9982472658157349,0.0014757491881027818,0.0002770305145531893
GGRP,2,2024,neutral,negative,0.9898035526275635,0.0025000032037496567,0.007696370594203472
GLVA,2,2022,positive,negative,0.9973044395446777,0.0022909557446837425,0.000404553982662037
GLVA,2,2023,negative,negative,0.9954076409339905,0.001750125433318317,0.0028422188479453325
GLVA,2,2024,negative,negative,0.9874355792999268,0.011580629274249077,0.0009837973630055785
GPRA,2,2021,positive,negative,0.879058837890625,0.11785781383514404,0.0030833228956907988
GPRA,2,2022,positive,negative,0.9872214198112488,0.012548179365694523,0.00023045706620905548
GPRA,2,2023,negative,negative,0.9985440969467163,0.00035106271388940513,0.0011048874584957957
GPRA,2,2024,positive,negative,0.5410363674163818,0.385067880153656,0.07389570027589798
IBFN,2,2021,negative,neutral,0.38934382796287537,0.5311954617500305,0.0794607624411583
IBFN,2,2022,negative,negative,0.9986239671707153,0.0004343238833826035,0.0009417461697012186
IBFN,2,2023,negative,negative,0.5127956867218018,0.4734630882740021,0.01374124176800251
IBFN,2,2024,positive,negative,0.6936535835266113,0.30060386657714844,0.0057425666600465775
JKSW,2,2021,neutral,negative,0.9962104558944702,0.003484593238681555,0.0003050055238418281
JKSW,2,2022,neutral,negative,0.9973214268684387,0.0023740169126540422,0.00030460167909041047
JKSW,2,2023,neutral,negative,0.9979633092880249,0.0016371442470699549,0.0003996315354015678
JKSW,2,2024,neutral,negative,0.9949260950088501,0.004400795325636864,0.0006730863242410123
KDSI,2,2021,positive,negative,0.9518062472343445,0.014923160895705223,0.03327062726020813
KDSI,2,2022,positive,negative,0.9380504488945007,0.05203605443239212,0.009913490153849125
KDSI,2,2023,positive,negative,0.9952133893966675,0.004272589925676584,0.0005140772555023432
KDSI,2,2024,positive,neutral,0.45867404341697693,0.5274879336357117,0.013838057406246662
KJEN,2,2022,negative,neutral,0.014201697893440723,0.9850391149520874,0.0007591948960907757
KJEN,2,2023,negative,negative,0.9982825517654419,0.0015393096255138516,0.0001781085884431377
KLBF,2,2021,positive,negative,0.764372706413269,0.20605410635471344,0.029573233798146248
KLBF,2,2022,positive,negative,0.9812788963317871,0.0043122852221131325,0.014408844523131847
KLBF,2,2023,negative,negative,0.9597002863883972,0.034668006002902985,0.005631691310554743
KLBF,2,2024,neutral,neutral,0.03952740132808685,0.9110216498374939,0.04945090040564537
LINK,2,2021,positive,negative,0.8990514874458313,0.03308743238449097,0.06786099821329117
LINK,2,2022,negative,negative,0.5918198823928833,0.4062502086162567,0.0019298970000818372
LINK,2,2023,negative,negative,0.9960964322090149,0.0003750524774659425,0.0035285460762679577
LINK,2,2024,positive,negative,0.8620288372039795,0.13560184836387634,0.002369245747104287
MAPA,2,2021,positive,positive,0.023529324680566788,0.004408712964504957,0.9720619916915894
MAPA,2,2022,positive,negative,0.9956990480422974,0.0006673404714092612,0.003633617190644145
MAPA,2,2023,positive,neutral,0.22745411098003387,0.7409083247184753,0.0316375270485878
MAPA,2,2024,negative,neutral,0.14504516124725342,0.7586637735366821,0.09629113227128983
MARI,2,2021,negative,negative,0.9788095355033875,0.018116099759936333,0.0030743174720555544
MARI,2,2022,negative,negative,0.9982604384422302,0.001586168073117733,0.00015336647629737854
MARI,2,2023,negative,positive,0.08898936957120895,0.04320867732167244,0.8678020238876343
MASA,2,2021,positive,negative,0.7041242122650146,0.04269179701805115,0.2531839609146118
MASA,2,2022,positive,negative,0.9841004610061646,0.014929172582924366,0.0009704754920676351
MASA,2,2023,positive,negative,0.9857293367385864,0.006844444666057825,0.007426199037581682
MASA,2,2024,positive,neutral,0.31521347165107727,0.6834840774536133,0.001302455086261034
