Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
APII,2,2021,positive,positive,0.14052832126617432,0.04284808039665222,0.8166235685348511
APII,2,2022,negative,negative,0.5256604552268982,0.0537361204624176,0.4206034541130066
APII,2,2023,negative,negative,0.7754210233688354,0.1984626054763794,0.02611633762717247
APII,2,2024,neutral,negative,0.8007068037986755,0.09917084872722626,0.10012231022119522
ASGR,2,2021,positive,negative,0.6216704845428467,0.2409236580133438,0.13740584254264832
ASGR,2,2022,neutral,negative,0.796259880065918,0.14859932661056519,0.05514078959822655
ASGR,2,2023,negative,negative,0.5045397281646729,0.2831169366836548,0.21234332025051117
ASGR,2,2024,positive,negative,0.625771164894104,0.19856050610542297,0.17566826939582825
BAJA,2,2021,negative,negative,0.6480739712715149,0.24245326220989227,0.10947273671627045
BAJA,2,2022,negative,negative,0.49061501026153564,0.48759180307388306,0.021793166175484657
BAJA,2,2023,negative,negative,0.6155576705932617,0.3504360616207123,0.03400631994009018
BAJA,2,2024,positive,negative,0.4921707212924957,0.4892394244670868,0.018589921295642853
BLTZ,2,2021,negative,negative,0.8825136423110962,0.0859474167227745,0.03153897449374199
BLTZ,2,2022,negative,negative,0.8510191440582275,0.11865457147359848,0.030326221138238907
BLTZ,2,2023,negative,negative,0.8225046396255493,0.1530395895242691,0.024455778300762177
BLTZ,2,2024,negative,negative,0.773725152015686,0.2031140923500061,0.02316068671643734
BPTR,2,2021,positive,negative,0.5102905035018921,0.11402945965528488,0.3756800591945648
BPTR,2,2022,negative,negative,0.8446075916290283,0.13118737936019897,0.02420494519174099
BPTR,2,2023,negative,positive,0.27032142877578735,0.09685942530632019,0.6328191757202148
BPTR,2,2024,neutral,negative,0.7679533362388611,0.07764077931642532,0.15440583229064941
BRAM,2,2021,positive,negative,0.577117919921875,0.31086528301239014,0.11201681196689606
BRAM,2,2022,negative,negative,0.787492036819458,0.19518128037452698,0.017326682806015015
BRAM,2,2023,negative,neutral,0.43713510036468506,0.5427532196044922,0.020111672580242157
BRAM,2,2024,neutral,positive,0.19944487512111664,0.0869842991232872,0.7135708928108215
BRMS,2,2021,positive,negative,0.6465460658073425,0.318145215511322,0.035308774560689926
BRMS,2,2022,negative,negative,0.7963026165962219,0.18495291471481323,0.018744422122836113
BRMS,2,2023,neutral,negative,0.6379488110542297,0.3218728303909302,0.0401783213019371
BRMS,2,2024,positive,negative,0.7008077502250671,0.27627965807914734,0.022912515327334404
BWPT,2,2021,negative,negative,0.4933508336544037,0.4749404788017273,0.0317087396979332
BWPT,2,2022,negative,negative,0.7428870797157288,0.17931409180164337,0.07779888063669205
