Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
ACST,3,2022,negative,negative,0.5303943157196045,0.2400204986333847,0.2295851707458496
ACST,3,2023,negative,negative,0.5950736403465271,0.19520781934261322,0.20971855521202087
ACST,3,2024,negative,negative,0.7891640067100525,0.140210822224617,0.07062525302171707
APLN,3,2021,negative,negative,0.43438780307769775,0.21142083406448364,0.354191392660141
APLN,3,2022,positive,negative,0.5542006492614746,0.24952450394630432,0.19627481698989868
APLN,3,2023,negative,negative,0.4620641767978668,0.225376695394516,0.3125591576099396
APLN,3,2024,neutral,negative,0.8208633661270142,0.11802878975868225,0.06110779196023941
ARCI,3,2023,negative,negative,0.5109548568725586,0.4058191180229187,0.08322608470916748
ARCI,3,2024,positive,neutral,0.24855639040470123,0.6220592260360718,0.12938441336154938
BEST,3,2022,positive,positive,0.2973441779613495,0.12736675143241882,0.5752890110015869
BEST,3,2024,neutral,positive,0.05729438737034798,0.2369496375322342,0.7057560086250305
BINO,3,2024,negative,positive,0.038233254104852676,0.06418568640947342,0.8975811004638672
BOBA,3,2024,neutral,neutral,0.3877492845058441,0.5161631107330322,0.09608763456344604
BSDE,3,2021,negative,negative,0.45819804072380066,0.3687494099140167,0.1730526089668274
BSDE,3,2022,positive,negative,0.5441691875457764,0.30470478534698486,0.15112605690956116
BSDE,3,2023,negative,negative,0.5089184045791626,0.27838605642318726,0.21269549429416656
BSDE,3,2024,negative,positive,0.18142123520374298,0.23258329927921295,0.5859955549240112
BTEK,3,2021,neutral,positive,0.09471064060926437,0.0792568176984787,0.8260325193405151
BTEK,3,2022,neutral,negative,0.5772616267204285,0.2413364052772522,0.18140198290348053
BTEK,3,2023,negative,negative,0.4329027533531189,0.1910112351179123,0.37608590722084045
BTEK,3,2024,positive,negative,0.45295000076293945,0.45124220848083496,0.09580770134925842
BTON,3,2021,negative,negative,0.48874637484550476,0.2921939194202423,0.2190597653388977
BTON,3,2022,positive,negative,0.6259489059448242,0.29614928364753723,0.07790181785821915
CITY,3,2021,neutral,positive,0.23418931663036346,0.1494462788105011,0.6163643598556519
CITY,3,2022,negative,negative,0.5739933252334595,0.22204148769378662,0.2039652317762375
CITY,3,2024,positive,negative,0.6600448489189148,0.15616773068904877,0.18378746509552002
CMNP,3,2021,positive,neutral,0.4077737331390381,0.46490541100502014,0.12732093036174774
CMNP,3,2023,negative,neutral,0.2700728476047516,0.45540186762809753,0.2745252847671509
DART,3,2021,neutral,negative,0.4820552468299866,0.3645264804363251,0.15341821312904358
DART,3,2022,negative,neutral,0.2005506008863449,0.5966357588768005,0.20281364023685455
DART,3,2023,negative,neutral,0.27562400698661804,0.4830518066883087,0.24132421612739563
DART,3,2024,positive,positive,0.27279406785964966,0.24251393973827362,0.4846920669078827
DCII,3,2023,negative,negative,0.6415979266166687,0.22171054780483246,0.13669148087501526
DCII,3,2024,positive,neutral,0.05867970734834671,0.9074865579605103,0.03383371978998184
DGIK,3,2022,positive,neutral,0.25239038467407227,0.3840101957321167,0.36359941959381104
DGIK,3,2023,negative,positive,0.3394865393638611,0.1341620534658432,0.5263513922691345
DGIK,3,2024,negative,neutral,0.1397777795791626,0.8382828235626221,0.021939383819699287
DILD,3,2022,positive,neutral,0.2437412589788437,0.7305517792701721,0.025706937536597252
DILD,3,2023,negative,positive,0.2855740189552307,0.14368756115436554,0.5707383751869202
DILD,3,2024,negative,positive,0.3445262908935547,0.16673828661441803,0.4887354373931885
