Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
AALI,4,2021,positive,positive,0.027082789689302444,0.2736397385597229,0.6992774605751038
AALI,4,2023,negative,positive,0.27184048295021057,0.14256079494953156,0.5855987071990967
AALI,4,2024,positive,neutral,0.3540577292442322,0.6396510601043701,0.006291188765317202
ACES,4,2021,negative,neutral,0.12347140163183212,0.770827054977417,0.1057015210390091
ACES,4,2022,negative,negative,0.848236620426178,0.005939331371337175,0.14582401514053345
ACES,4,2023,positive,positive,0.3254677951335907,0.003908823244273663,0.6706233620643616
ASLC,4,2024,negative,negative,0.5483431220054626,0.0065467702224850655,0.44511011242866516
ASPI,4,2022,positive,negative,0.9408522844314575,0.0016553306486457586,0.057492345571517944
ASPI,4,2023,positive,neutral,0.020319920033216476,0.9705305695533752,0.00914952252060175
ATIC,4,2022,negative,positive,0.2671893537044525,0.0847160592675209,0.6480945348739624
ATIC,4,2023,negative,positive,0.032439347356557846,0.0012150875991210341,0.9663455486297607
ATIC,4,2024,positive,negative,0.8900219202041626,0.10279204696416855,0.007186051458120346
BALI,4,2023,positive,negative,0.5229859352111816,0.022717460989952087,0.45429664850234985
BALI,4,2024,positive,positive,0.1125032976269722,0.0011494855862110853,0.886347234249115
BHIT,4,2021,negative,neutral,0.38337019085884094,0.5619946122169495,0.05463521182537079
BHIT,4,2022,negative,positive,0.23284763097763062,0.0013373933034017682,0.765815019607544
BHIT,4,2023,negative,negative,0.5439016222953796,0.04985451325774193,0.4062438905239105
BNBR,4,2021,neutral,negative,0.5217171907424927,0.2800620198249817,0.19822074472904205
BNBR,4,2024,positive,negative,0.7188863754272461,0.002771907951682806,0.27834174036979675
BOLA,4,2022,negative,positive,0.40699878334999084,0.003330952487885952,0.5896703004837036
BOLA,4,2023,negative,positive,0.36561131477355957,0.01121099665760994,0.6231777667999268
BOLA,4,2024,negative,neutral,0.04359712451696396,0.9314362406730652,0.02496662549674511
BOSS,4,2021,negative,neutral,0.2677592933177948,0.7001153826713562,0.032125379890203476
BOSS,4,2022,neutral,neutral,0.38143450021743774,0.42609703540802,0.19246844947338104
BUKK,4,2021,neutral,positive,0.022540142759680748,0.3435390889644623,0.6339207291603088
