Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
AALI,4,2021,positive,positive,0.4103482663631439,0.15209336578845978,0.4375583529472351
AALI,4,2023,negative,negative,0.38962605595588684,0.34457212686538696,0.2658017575740814
AALI,4,2024,positive,negative,0.5025736689567566,0.30859485268592834,0.1888313889503479
ACES,4,2021,negative,negative,0.3579445481300354,0.3127073347568512,0.3293481171131134
ACES,4,2022,negative,positive,0.3674042820930481,0.028079453855752945,0.604516327381134
ACES,4,2023,positive,positive,0.20061033964157104,0.011774951592087746,0.787614643573761
ASLC,4,2024,negative,positive,0.1976177990436554,0.01270389650017023,0.7896782755851746
ASPI,4,2022,positive,neutral,0.15062150359153748,0.7567964196205139,0.09258199483156204
ASPI,4,2023,positive,neutral,0.16881881654262543,0.6167154312133789,0.21446573734283447
ATIC,4,2022,negative,neutral,0.19643335044384003,0.6573821306228638,0.14618448913097382
ATIC,4,2023,negative,positive,0.4374499022960663,0.05326881259679794,0.5092812776565552
ATIC,4,2024,positive,negative,0.44503915309906006,0.1707400530576706,0.38422080874443054
BALI,4,2023,positive,positive,0.2406465709209442,0.024306530132889748,0.7350468635559082
BALI,4,2024,positive,positive,0.26124486327171326,0.04349317401647568,0.6952619552612305
BHIT,4,2021,negative,positive,0.12919846177101135,0.018283993005752563,0.8525175452232361
BHIT,4,2022,negative,positive,0.21280288696289062,0.02018948458135128,0.7670076489448547
BHIT,4,2023,negative,negative,0.5423280596733093,0.1098845973610878,0.34778738021850586
BNBR,4,2021,neutral,negative,0.3744557201862335,0.3428592383861542,0.28268495202064514
BNBR,4,2024,positive,negative,0.562131404876709,0.02960759773850441,0.4082609713077545
BOLA,4,2022,negative,positive,0.46572479605674744,0.059446193277835846,0.4748290479183197
BOLA,4,2023,negative,negative,0.4524887800216675,0.3484196960926056,0.19909152388572693
BOLA,4,2024,negative,positive,0.399201899766922,0.05426422506570816,0.5465338230133057
BOSS,4,2021,negative,positive,0.2267404943704605,0.08385462313890457,0.6894048452377319
BOSS,4,2022,neutral,positive,0.43894416093826294,0.03999442607164383,0.5210614800453186
BUKK,4,2021,neutral,positive,0.37703898549079895,0.16109561920166016,0.46186545491218567
BUKK,4,2022,neutral,positive,0.34272393584251404,0.039317648857831955,0.6179583668708801
BUKK,4,2023,neutral,positive,0.21930000185966492,0.02540484257042408,0.7552951574325562
BUKK,4,2024,negative,positive,0.23911838233470917,0.020188407972455025,0.7406932711601257
CAKK,4,2021,positive,positive,0.444610059261322,0.03128699213266373,0.5241029262542725
CAKK,4,2022,positive,positive,0.2556525468826294,0.014833390712738037,0.7295140624046326
CAKK,4,2023,negative,positive,0.34718403220176697,0.053834669291973114,0.5989813208580017
CAKK,4,2024,neutral,negative,0.6122189164161682,0.0664064809679985,0.3213745355606079
CASH,4,2022,negative,neutral,0.2499026209115982,0.524452269077301,0.22564508020877838
CENT,4,2021,negative,neutral,0.14005988836288452,0.737959086894989,0.12198102474212646
CENT,4,2023,negative,negative,0.4034242331981659,0.26925259828567505,0.32732319831848145
CENT,4,2024,positive,positive,0.27677565813064575,0.04037876054644585,0.6828455328941345
CMRY,4,2024,neutral,positive,0.223624125123024,0.01470873225480318,0.7616671323776245
CSRA,4,2023,positive,negative,0.5954949855804443,0.1336921900510788,0.2708127796649933
CSRA,4,2024,positive,negative,0.6424508094787598,0.11423102766275406,0.24331817030906677
DOID,4,2021,neutral,neutral,0.05450292304158211,0.8068625926971436,0.13863445818424225
DOID,4,2022,neutral,positive,0.34796586632728577,0.04438403621315956,0.6076500415802002
DOID,4,2023,positive,negative,0.6693771481513977,0.09368584305047989,0.23693695664405823
DOID,4,2024,negative,negative,0.6582508087158203,0.10934799164533615,0.23240117728710175
DPNS,4,2021,positive,neutral,0.14035116136074066,0.7825962901115417,0.07705249637365341
DPNS,4,2022,positive,positive,0.346735417842865,0.05657167360186577,0.5966928601264954
DPNS,4,2023,neutral,positive,0.34326228499412537,0.053328994661569595,0.603408694267273
EKAD,4,2021,neutral,positive,0.4574606120586395,0.07674555480480194,0.4657938480377197
EKAD,4,2022,negative,negative,0.4057464301586151,0.20931416749954224,0.38493937253952026
EKAD,4,2023,negative,positive,0.3430190682411194,0.05347401276230812,0.603506863117218
EKAD,4,2024,negative,positive,0.470219224691391,0.03232928737998009,0.4974514842033386
EMDE,4,2021,negative,positive,0.1872841715812683,0.017672110348939896,0.7950437068939209
EMDE,4,2022,negative,negative,0.495405375957489,0.049322858452796936,0.45527178049087524
EMDE,4,2023,negative,positive,0.3908851146697998,0.02303156815469265,0.5860832929611206
EMDE,4,2024,neutral,negative,0.5033486485481262,0.2345934510231018,0.262057900428772
EMTK,4,2021,negative,negative,0.5139307975769043,0.027214810252189636,0.45885440707206726
EMTK,4,2022,negative,positive,0.1885157972574234,0.009561245329678059,0.8019229173660278
EMTK,4,2024,positive,positive,0.20713013410568237,0.010924393311142921,0.7819454669952393
ENRG,4,2021,positive,neutral,0.08281098306179047,0.7582084536552429,0.1589806079864502
ENRG,4,2022,negative,positive,0.3975949287414551,0.11947516351938248,0.4829300045967102
ENRG,4,2024,positive,positive,0.1684490144252777,0.03196128085255623,0.7995896935462952
ERTX,4,2021,neutral,positive,0.4022536873817444,0.19480456411838531,0.4029417037963867
ERTX,4,2024,negative,negative,0.5036046504974365,0.10639187693595886,0.3900034427642822
FMII,4,2021,negative,negative,0.6800264716148376,0.14001776278018951,0.17995578050613403
FMII,4,2022,positive,negative,0.5154609680175781,0.07639126479625702,0.4081477224826813
FMII,4,2024,positive,negative,0.5107315182685852,0.10143351554870605,0.38783496618270874
FOOD,4,2021,neutral,positive,0.2588708698749542,0.11163598299026489,0.6294931173324585
FOOD,4,2022,negative,positive,0.2452433705329895,0.08810009807348251,0.6666565537452698
FOOD,4,2023,positive,neutral,0.35434678196907043,0.37005743384361267,0.2755957245826721
FOOD,4,2024,negative,negative,0.6070353388786316,0.06399387121200562,0.3289707899093628
GIAA,4,2021,neutral,positive,0.31876808404922485,0.28028184175491333,0.4009501338005066
GIAA,4,2023,negative,positive,0.4568091332912445,0.06636660546064377,0.4768243134021759
GIAA,4,2024,positive,positive,0.3055749535560608,0.2710464298725128,0.423378586769104
HDTX,4,2022,neutral,neutral,0.22098185122013092,0.6661240458488464,0.11289416253566742
HDTX,4,2023,neutral,neutral,0.43624424934387207,0.464129239320755,0.0996265709400177
