Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
ACST,3,2021,negative,negative,0.9985635876655579,0.00022125952818896621,0.0012151566334068775
ACST,3,2022,negative,negative,0.9841237664222717,0.012948793359100819,0.0029273652471601963
ACST,3,2023,negative,negative,0.9990205764770508,8.87588394107297e-05,0.0008906605653464794
ACST,3,2024,negative,negative,0.997431218624115,0.0002834493643604219,0.0022852905094623566
APLN,3,2021,negative,negative,0.5806530714035034,0.41393905878067017,0.005407856777310371
APLN,3,2022,positive,positive,0.002535275649279356,0.0007363174227066338,0.9967284202575684
APLN,3,2023,negative,negative,0.9927268028259277,0.005880667828023434,0.0013925050152465701
APLN,3,2024,neutral,negative,0.9873398542404175,0.0012861216673627496,0.011374111287295818
ARCI,3,2023,negative,negative,0.9705393314361572,0.0005557322292588651,0.028905028477311134
ARCI,3,2024,positive,positive,0.0003529319365043193,0.001080710906535387,0.9985663294792175
BEST,3,2021,negative,positive,0.0004988651489838958,0.00018807117885444313,0.9993131160736084
BEST,3,2022,positive,positive,0.11992040276527405,0.2639612853527069,0.6161183714866638
BEST,3,2023,negative,negative,0.9880659580230713,0.00391787476837635,0.00801620539277792
BEST,3,2024,neutral,positive,0.0015054094837978482,0.0007909472333267331,0.9977036118507385
BINO,3,2024,negative,negative,0.8185366988182068,0.0001417401945218444,0.18132157623767853
BOBA,3,2024,neutral,negative,0.954012393951416,0.008707755245268345,0.03727990761399269
BSDE,3,2021,negative,negative,0.9816305041313171,0.005640928167849779,0.012728526256978512
BSDE,3,2022,positive,positive,0.007392890751361847,0.00017894565826281905,0.9924281239509583
BSDE,3,2023,negative,positive,0.00013869816029909998,0.00019054564472753555,0.9996707439422607
BSDE,3,2024,negative,negative,0.9974485039710999,0.0007565891719423234,0.001794885960407555
BTEK,3,2021,neutral,neutral,0.2611500024795532,0.7188587784767151,0.01999124512076378
BTEK,3,2022,neutral,positive,0.1424005925655365,0.012393387034535408,0.8452060222625732
BTEK,3,2023,negative,negative,0.9984560012817383,0.00029474738403223455,0.0012492850655689836
BTEK,3,2024,positive,negative,0.9410575032234192,0.00557788647711277,0.05336466431617737
BTON,3,2021,negative,negative,0.999333918094635,0.000485986442072317,0.00018009018094744533
BTON,3,2022,positive,negative,0.9960732460021973,0.0009082085452973843,0.003018548944965005
BTON,3,2023,negative,negative,0.9882269501686096,0.009391154162585735,0.0023818754125386477
BTON,3,2024,negative,negative,0.9884123206138611,0.00033346444251947105,0.011254276148974895
CITY,3,2021,neutral,negative,0.9955272078514099,0.0003816621901933104,0.004091170150786638
CITY,3,2022,negative,negative,0.5574356317520142,0.4388609528541565,0.0037034067790955305
CITY,3,2023,negative,positive,0.0005750199197791517,0.05712363123893738,0.9423013925552368
CITY,3,2024,positive,negative,0.8108558058738708,0.002702744212001562,0.18644142150878906
CMNP,3,2021,positive,negative,0.977206826210022,0.008224081248044968,0.014569047838449478
CMNP,3,2023,negative,positive,0.0007063243538141251,0.0007784876506775618,0.9985151886940002
CMNP,3,2024,negative,positive,0.013662242330610752,0.0020575241651386023,0.9842802286148071
DART,3,2021,neutral,negative,0.9978812336921692,0.0019039239268749952,0.00021482673764694482
DART,3,2022,negative,positive,0.07703645527362823,0.010248811915516853,0.9127147793769836
DART,3,2023,negative,positive,0.026535362005233765,0.00019320235878694803,0.9732714295387268
DART,3,2024,positive,neutral,0.08606502413749695,0.913444459438324,0.0004905741661787033
DCII,3,2023,negative,positive,0.02474810741841793,0.00010542618838371709,0.975146472454071
DCII,3,2024,positive,positive,0.0020431168377399445,0.0002620723098516464,0.9976947903633118
DGIK,3,2022,positive,negative,0.921596348285675,0.0006025691400282085,0.07780106365680695
DGIK,3,2023,negative,positive,0.2617519199848175,0.0030120175797492266,0.7352360486984253
DGIK,3,2024,negative,neutral,0.12275537848472595,0.7811228036880493,0.09612185508012772
DILD,3,2021,negative,negative,0.9156532287597656,0.077328622341156,0.007018093019723892
DILD,3,2022,positive,positive,0.007696493528783321,0.1561998873949051,0.8361036777496338
DILD,3,2023,negative,negative,0.7364973425865173,0.24482280015945435,0.01867985539138317
DILD,3,2024,negative,negative,0.8602419495582581,0.0011026369174942374,0.13865548372268677
DKFT,3,2021,negative,neutral,0.10698090493679047,0.6572174429893494,0.2358015775680542
DKFT,3,2022,negative,positive,0.0468163825571537,0.0021871624048799276,0.9509965181350708
DKFT,3,2023,neutral,negative,0.9975433945655823,0.0017567682079970837,0.0006998278549872339
