Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
ACST,3,2021,negative,positive,0.0036739157512784004,0.0013302610022947192,0.9949958324432373
ACST,3,2022,negative,negative,0.9932399988174438,0.004756382200866938,0.002003609901294112
ACST,3,2023,negative,positive,0.024371938779950142,0.001281184027902782,0.9743468761444092
ACST,3,2024,negative,negative,0.9907211065292358,0.009153801947832108,0.000125088234199211
APLN,3,2021,negative,neutral,0.4270249605178833,0.5198045969009399,0.053170450031757355
APLN,3,2022,positive,neutral,0.05348049849271774,0.9452341198921204,0.0012852957006543875
APLN,3,2023,negative,negative,0.7829185128211975,0.21570879220962524,0.0013725997414439917
APLN,3,2024,neutral,negative,0.9990299940109253,0.0003254416224081069,0.0006445769686251879
ARCI,3,2023,negative,negative,0.9627293944358826,0.018932070583105087,0.018338508903980255
ARCI,3,2024,positive,positive,0.25520360469818115,0.0009708653087727726,0.7438255548477173
BEST,3,2021,negative,neutral,0.020753726363182068,0.490058571100235,0.48918768763542175
BEST,3,2022,positive,neutral,0.13764454424381256,0.522873044013977,0.33948245644569397
BEST,3,2023,negative,neutral,0.022674819454550743,0.9768921136856079,0.0004329288494773209
BEST,3,2024,neutral,positive,0.015286380425095558,0.09367122501134872,0.8910423517227173
BINO,3,2024,negative,negative,0.9880228042602539,0.00010629596363287419,0.011870958842337132
BOBA,3,2024,neutral,positive,0.014800180681049824,0.0024235008750110865,0.9827762842178345
BSDE,3,2021,negative,negative,0.9902443885803223,0.00947140995413065,0.00028418810688890517
BSDE,3,2022,positive,negative,0.9302845001220703,0.06940672546625137,0.0003087715886067599
BSDE,3,2023,negative,positive,0.0019622158724814653,0.003781647887080908,0.9942561984062195
BSDE,3,2024,negative,negative,0.9956272840499878,0.0004054868477396667,0.003967249300330877
BTEK,3,2021,neutral,positive,0.0004945333348587155,0.000776267028413713,0.9987291693687439
BTEK,3,2022,neutral,positive,0.00039818568620830774,0.015823084861040115,0.9837786555290222
BTEK,3,2023,negative,negative,0.9141581654548645,0.08484717458486557,0.0009946556529030204
BTEK,3,2024,positive,neutral,0.08980367332696915,0.9082385301589966,0.001957821426913142
BTON,3,2021,negative,positive,0.36832448840141296,0.014397636987268925,0.6172779202461243
BTON,3,2022,positive,negative,0.9251742959022522,0.07426929473876953,0.0005564364837482572
BTON,3,2023,negative,neutral,0.008115371689200401,0.9915932416915894,0.0002913264906965196
BTON,3,2024,negative,negative,0.9982048273086548,0.0012620530324056745,0.0005330665153451264
CITY,3,2021,neutral,negative,0.994438886642456,0.0009672367596067488,0.004593863617628813
CITY,3,2022,negative,negative,0.9977128505706787,0.002150566317141056,0.0001365635107504204
CITY,3,2023,negative,negative,0.7595821022987366,0.20365361869335175,0.03676433488726616
CITY,3,2024,positive,negative,0.9992188215255737,0.00057430804008618,0.00020686154311988503
CMNP,3,2021,positive,positive,0.00882837362587452,0.000479263486340642,0.9906923174858093
CMNP,3,2023,negative,neutral,0.017234111204743385,0.932200014591217,0.05056586489081383
CMNP,3,2024,negative,positive,0.01658838428556919,0.12832492589950562,0.8550866842269897
DART,3,2021,neutral,neutral,0.08633062988519669,0.9054422378540039,0.008227171376347542
DART,3,2022,negative,negative,0.9294811487197876,0.0617404542863369,0.00877844076603651
DART,3,2023,negative,neutral,0.1798170804977417,0.8190521001815796,0.0011308632092550397
DART,3,2024,positive,negative,0.8354905843734741,0.16352003812789917,0.0009894000831991434
DCII,3,2023,negative,positive,0.0046533579006791115,0.0021795700304210186,0.9931671023368835
DCII,3,2024,positive,neutral,0.360922247171402,0.6300021409988403,0.009075656533241272
DGIK,3,2022,positive,negative,0.8953692317008972,0.10294860601425171,0.0016821706667542458
DGIK,3,2023,negative,negative,0.8522993326187134,0.021808911114931107,0.1258918046951294
DGIK,3,2024,negative,neutral,0.23317021131515503,0.7527130246162415,0.014116727747023106
