Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
ABBA,5,2021,positive,positive,0.17715948820114136,0.06028774753212929,0.7625527381896973
ABBA,5,2022,negative,negative,0.6758779883384705,0.211104616522789,0.11301740258932114
ABBA,5,2023,negative,negative,0.786029040813446,0.12485519796609879,0.08911576122045517
ADES,5,2021,positive,positive,0.02595852129161358,0.027792159467935562,0.9462493062019348
ADES,5,2022,positive,negative,0.5087319612503052,0.4635142982006073,0.0277538038790226
ADES,5,2023,positive,positive,0.05398397147655487,0.015901930630207062,0.9301140904426575
ADES,5,2024,neutral,positive,0.022470444440841675,0.024514006450772285,0.9530155658721924
ADMG,5,2022,negative,neutral,0.33153316378593445,0.395501971244812,0.27296483516693115
ADMG,5,2024,neutral,positive,0.27378952503204346,0.22463272511959076,0.5015777945518494
AKKU,5,2021,neutral,neutral,0.37012818455696106,0.4832662045955658,0.14660558104515076
AKKU,5,2022,neutral,positive,0.24798113107681274,0.1753106415271759,0.576708197593689
AKSI,5,2021,negative,positive,0.20319879055023193,0.09352938830852509,0.7032718062400818
AKSI,5,2022,negative,positive,0.20712396502494812,0.0706665962934494,0.7222094535827637
AKSI,5,2023,negative,positive,0.3008516728878021,0.162778839468956,0.5363694429397583
AKSI,5,2024,positive,positive,0.25179725885391235,0.2985370457172394,0.4496656358242035
ATAP,5,2024,negative,positive,0.07293832302093506,0.04020821675658226,0.8868533968925476
BATA,5,2021,negative,neutral,0.3486747145652771,0.5079444050788879,0.14338093996047974
BATA,5,2023,negative,positive,0.24020135402679443,0.09532101452350616,0.6644776463508606
BATA,5,2024,negative,positive,0.07587453722953796,0.06247740983963013,0.8616480231285095
BAYU,5,2021,positive,negative,0.5087358355522156,0.17173968255519867,0.3195244371891022
BAYU,5,2022,negative,negative,0.5431385040283203,0.11333946138620377,0.34352201223373413
BAYU,5,2023,positive,negative,0.506943941116333,0.19369129836559296,0.29936471581459045
BAYU,5,2024,neutral,positive,0.37441736459732056,0.14220751821994781,0.4833751320838928
BIMA,5,2021,positive,positive,0.02513796091079712,0.023197652772068977,0.9516644477844238
BIMA,5,2022,negative,negative,0.5712870955467224,0.23188228905200958,0.1968306452035904
BIMA,5,2023,negative,positive,0.15280881524085999,0.13658542931079865,0.7106057405471802
BMTR,5,2021,neutral,positive,0.033276885747909546,0.01715429313480854,0.9495688676834106
BMTR,5,2022,neutral,positive,0.3231600224971771,0.07064307481050491,0.6061968803405762
BMTR,5,2023,negative,negative,0.509975790977478,0.22263161838054657,0.2673925757408142
BRPT,5,2021,negative,positive,0.32290807366371155,0.2933170199394226,0.38377493619918823
BRPT,5,2022,negative,positive,0.33319947123527527,0.2897302508354187,0.3770703077316284
BRPT,5,2023,positive,negative,0.3808634579181671,0.29023006558418274,0.32890650629997253
BRPT,5,2024,positive,negative,0.4187820553779602,0.3037647306919098,0.2774532437324524
BULL,5,2021,negative,positive,0.2940942347049713,0.17384915053844452,0.5320566296577454
BULL,5,2022,negative,positive,0.27340221405029297,0.17867176234722137,0.5479260087013245
BULL,5,2023,positive,positive,0.1982126533985138,0.2084212601184845,0.5933660268783569
BULL,5,2024,neutral,positive,0.07984180003404617,0.06211515888571739,0.8580430150032043
CNKO,5,2021,neutral,positive,0.4201028048992157,0.09909812361001968,0.4807991087436676
CNKO,5,2022,neutral,negative,0.5136163234710693,0.0735638439655304,0.41281986236572266
CNKO,5,2024,positive,positive,0.0393558107316494,0.019435472786426544,0.9412086606025696
COCO,5,2022,positive,negative,0.5412626266479492,0.2958126962184906,0.16292472183704376
COCO,5,2024,positive,neutral,0.342509388923645,0.5214194655418396,0.13607124984264374
CPIN,5,2022,negative,positive,0.24605683982372284,0.02595692314207554,0.727986216545105
CSIS,5,2021,neutral,negative,0.4402555525302887,0.2711232304573059,0.2886212468147278
CSIS,5,2023,negative,negative,0.4616831839084625,0.4170902371406555,0.12122654169797897
CSIS,5,2024,positive,negative,0.55872642993927,0.2845849096775055,0.1566886603832245
DADA,5,2022,neutral,negative,0.5185272097587585,0.16806533932685852,0.31340742111206055
DADA,5,2023,negative,positive,0.32079681754112244,0.18885579705238342,0.49034738540649414
DADA,5,2024,positive,positive,0.3596387207508087,0.2063979208469391,0.4339633882045746
DEAL,5,2021,negative,positive,0.22772398591041565,0.25137677788734436,0.5208992958068848
DEAL,5,2022,neutral,positive,0.37160786986351013,0.05774374306201935,0.5706483125686646
EPMT,5,2022,positive,negative,0.49061352014541626,0.2536332309246063,0.2557532489299774
EPMT,5,2023,negative,negative,0.423821359872818,0.31539830565452576,0.26078033447265625
EPMT,5,2024,negative,positive,0.1549278050661087,0.05816099792718887,0.786911129951477
ESIP,5,2022,negative,negative,0.49782735109329224,0.27728620171546936,0.22488638758659363
ESIP,5,2023,negative,negative,0.46146512031555176,0.3607068359851837,0.17782807350158691
ESIP,5,2024,positive,positive,0.1078442931175232,0.11140941083431244,0.7807462811470032
GDST,5,2021,negative,negative,0.4784257411956787,0.17146356403827667,0.3501107096672058
GDST,5,2022,positive,positive,0.4266202449798584,0.12965568900108337,0.443724125623703
GDST,5,2024,negative,positive,0.0912562683224678,0.10206576436758041,0.8066779971122742
GEMA,5,2021,neutral,positive,0.1162201389670372,0.10717744380235672,0.7766024470329285
GEMA,5,2022,negative,positive,0.10432270914316177,0.27650144696235657,0.6191758513450623
GEMA,5,2023,negative,neutral,0.4165777862071991,0.4990726113319397,0.08434968441724777
GLOB,5,2021,negative,positive,0.10308191925287247,0.12338441610336304,0.7735337018966675
GLOB,5,2022,negative,negative,0.6160968542098999,0.24015331268310547,0.14374986290931702
GLOB,5,2023,negative,positive,0.3501262664794922,0.25628072023391724,0.3935929834842682
GZCO,5,2021,positive,positive,0.06901160627603531,0.07323339581489563,0.8577550053596497
GZCO,5,2022,negative,neutral,0.43452683091163635,0.4815865159034729,0.08388669043779373
GZCO,5,2023,negative,neutral,0.41000381112098694,0.44317176938056946,0.1468244045972824
GZCO,5,2024,neutral,neutral,0.30821654200553894,0.5471367835998535,0.14464658498764038
HOTL,5,2021,neutral,neutral,0.30190181732177734,0.6209449172019958,0.07715322822332382
HOTL,5,2022,neutral,negative,0.43069058656692505,0.3928449749946594,0.17646442353725433
