Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
ABBA,5,2021,positive,positive,0.13007235527038574,0.10862672328948975,0.7613009810447693
ABBA,5,2022,negative,neutral,0.3939599394798279,0.4524235129356384,0.15361656248569489
ABBA,5,2023,negative,positive,0.20969168841838837,0.1713196188211441,0.6189886927604675
ADES,5,2021,positive,positive,0.19878152012825012,0.12046011537313461,0.6807583570480347
ADES,5,2022,positive,positive,0.20417152345180511,0.1282222867012024,0.6676061749458313
ADES,5,2023,positive,positive,0.18985947966575623,0.12200766801834106,0.6881328821182251
ADES,5,2024,neutral,positive,0.13169874250888824,0.09919663518667221,0.7691045999526978
ADMG,5,2022,negative,neutral,0.36967626214027405,0.5150918364524841,0.11523189395666122
ADMG,5,2024,neutral,neutral,0.23902612924575806,0.6459004878997803,0.11507336050271988
AKKU,5,2021,neutral,neutral,0.3142460882663727,0.5089322328567505,0.17682167887687683
AKKU,5,2022,neutral,neutral,0.3068619668483734,0.5557801127433777,0.13735796511173248
AKSI,5,2021,negative,neutral,0.28647667169570923,0.5103673338890076,0.20315605401992798
AKSI,5,2022,negative,positive,0.2994459271430969,0.25646522641181946,0.44408878684043884
AKSI,5,2023,negative,neutral,0.33019933104515076,0.4695182144641876,0.20028236508369446
AKSI,5,2024,positive,neutral,0.27859997749328613,0.5519400835037231,0.16945993900299072
ATAP,5,2024,negative,neutral,0.2576819360256195,0.5782204270362854,0.1640976220369339
BATA,5,2021,negative,neutral,0.23361344635486603,0.6306487917900085,0.13573779165744781
BATA,5,2023,negative,positive,0.3479415476322174,0.3039180040359497,0.3481404781341553
BATA,5,2024,negative,neutral,0.3210866451263428,0.5495762228965759,0.12933717668056488
BAYU,5,2021,positive,positive,0.2728996276855469,0.1602838933467865,0.5668164491653442
BAYU,5,2022,negative,positive,0.3714931011199951,0.2419164478778839,0.3865903913974762
BAYU,5,2023,positive,positive,0.35445550084114075,0.23017409443855286,0.4153704047203064
BAYU,5,2024,neutral,positive,0.26575207710266113,0.2944173514842987,0.43983057141304016
BIMA,5,2021,positive,neutral,0.24353642761707306,0.5594890117645264,0.19697454571723938
BIMA,5,2022,negative,positive,0.31943371891975403,0.24765415489673615,0.43291211128234863
BIMA,5,2023,negative,neutral,0.2986476421356201,0.5144225358963013,0.1869298815727234
BMTR,5,2021,neutral,positive,0.27656474709510803,0.23131655156612396,0.4921186864376068
BMTR,5,2022,neutral,positive,0.24600672721862793,0.15096499025821686,0.6030282378196716
BMTR,5,2023,negative,positive,0.2137521356344223,0.14414247870445251,0.6421054005622864
BRPT,5,2021,negative,positive,0.299588143825531,0.3059622347354889,0.3944496214389801
BRPT,5,2022,negative,negative,0.3448868989944458,0.3130054175853729,0.3421076536178589
BRPT,5,2023,positive,negative,0.3820696771144867,0.3163736164569855,0.30155670642852783
BRPT,5,2024,positive,negative,0.37985268235206604,0.32545197010040283,0.2946953773498535
BULL,5,2021,negative,neutral,0.23774489760398865,0.6178584098815918,0.14439673721790314
BULL,5,2022,negative,neutral,0.38178709149360657,0.4203113615512848,0.19790148735046387
BULL,5,2023,positive,neutral,0.26420411467552185,0.5516539216041565,0.18414196372032166
BULL,5,2024,neutral,neutral,0.29070305824279785,0.5268217921257019,0.18247510492801666
CNKO,5,2021,neutral,positive,0.2228340208530426,0.349924772977829,0.42724117636680603
CNKO,5,2022,neutral,negative,0.4296509325504303,0.33400753140449524,0.23634159564971924
CNKO,5,2024,positive,neutral,0.26231062412261963,0.40825146436691284,0.3294379413127899
COCO,5,2022,positive,positive,0.15805786848068237,0.09895971417427063,0.7429823875427246
COCO,5,2024,positive,neutral,0.2747468650341034,0.57780921459198,0.14744390547275543
CPIN,5,2022,negative,positive,0.17081975936889648,0.12749561667442322,0.7016846537590027
CSIS,5,2021,neutral,positive,0.28230294585227966,0.29406824707984924,0.4236288070678711
CSIS,5,2023,negative,neutral,0.3277958035469055,0.5438356995582581,0.12836849689483643
CSIS,5,2024,positive,positive,0.18403375148773193,0.1491232067346573,0.666843056678772
DADA,5,2022,neutral,positive,0.3128507733345032,0.3232518136501312,0.363897442817688
DADA,5,2023,negative,positive,0.19436344504356384,0.12730951607227325,0.6783270239830017
DADA,5,2024,positive,negative,0.40406662225723267,0.38355183601379395,0.212381511926651
DEAL,5,2021,negative,neutral,0.2694287598133087,0.5730251669883728,0.1575460433959961
DEAL,5,2022,neutral,negative,0.4558264911174774,0.43634486198425293,0.10782863944768906
EPMT,5,2022,positive,neutral,0.3354904353618622,0.4783022403717041,0.1862073689699173
EPMT,5,2023,negative,negative,0.40294182300567627,0.38945314288139343,0.20760507881641388
EPMT,5,2024,negative,positive,0.155729740858078,0.13507698476314545,0.709193229675293
ESIP,5,2022,negative,negative,0.38935795426368713,0.3227195739746094,0.2879224419593811
ESIP,5,2023,negative,neutral,0.36088037490844727,0.5147055387496948,0.12441405653953552
ESIP,5,2024,positive,neutral,0.3051678240299225,0.5557072758674622,0.13912485539913177
GDST,5,2021,negative,neutral,0.279448002576828,0.5942671298980713,0.1262848824262619
GDST,5,2022,positive,positive,0.12959353625774384,0.08220285177230835,0.7882035970687866
GDST,5,2024,negative,positive,0.13479149341583252,0.10681042075157166,0.7583981156349182
GEMA,5,2021,neutral,neutral,0.29653555154800415,0.40170207619667053,0.30176228284835815
GEMA,5,2022,negative,neutral,0.3214366137981415,0.5258676409721375,0.15269574522972107
GEMA,5,2023,negative,positive,0.2370854765176773,0.18509359657764435,0.5778209567070007
GLOB,5,2021,negative,positive,0.15501557290554047,0.1837281584739685,0.6612563133239746
GLOB,5,2022,negative,neutral,0.3338038921356201,0.44588199257850647,0.220314159989357
GLOB,5,2023,negative,neutral,0.3193246126174927,0.39955204725265503,0.2811233401298523
GZCO,5,2021,positive,positive,0.19328564405441284,0.2828153371810913,0.5238990187644958
GZCO,5,2022,negative,neutral,0.32253381609916687,0.5242722630500793,0.1531939059495926
GZCO,5,2023,negative,positive,0.14128609001636505,0.09579754620790482,0.7629163861274719
GZCO,5,2024,neutral,positive,0.2928915321826935,0.3453427255153656,0.3617657721042633
HOTL,5,2021,neutral,positive,0.2340199500322342,0.33086952567100525,0.43511056900024414
HOTL,5,2022,neutral,neutral,0.3362804353237152,0.5619474053382874,0.10177206993103027
HOTL,5,2023,neutral,positive,0.24393270909786224,0.36435413360595703,0.39171308279037476
IMAS,5,2021,negative,positive,0.16344277560710907,0.17325618863105774,0.6633009910583496
IMAS,5,2022,positive,positive,0.3036024868488312,0.18120574951171875,0.5151917934417725
IMAS,5,2024,negative,positive,0.16999436914920807,0.15310749411582947,0.676898181438446
INDS,5,2021,positive,positive,0.17076259851455688,0.1850433349609375,0.6441941261291504
INDS,5,2022,positive,positive,0.17972637712955475,0.14132975041866302,0.678943932056427
INDS,5,2023,positive,neutral,0.3968317210674286,0.42557740211486816,0.17759086191654205
IPOL,5,2021,negative,neutral,0.23020263016223907,0.5137600898742676,0.25603732466697693
IPOL,5,2022,neutral,neutral,0.28722530603408813,0.5728393793106079,0.13993529975414276
IPOL,5,2023,negative,neutral,0.26995110511779785,0.5529246926307678,0.17712415754795074
IPOL,5,2024,negative,positive,0.22083713114261627,0.3661227822303772,0.41304004192352295
ISSP,5,2021,positive,neutral,0.22892071306705475,0.5024960041046143,0.2685832381248474
ISSP,5,2023,neutral,positive,0.17777208983898163,0.19615450501441956,0.62607342004776
ISSP,5,2024,positive,positive,0.24545256793498993,0.23338066041469574,0.5211667418479919
JRPT,5,2021,neutral,positive,0.14666086435317993,0.12764829397201538,0.7256908416748047
JRPT,5,2022,positive,positive,0.23552140593528748,0.15576677024364471,0.6087117791175842
JRPT,5,2023,positive,positive,0.18691885471343994,0.14939191937446594,0.6636891961097717
JRPT,5,2024,positive,positive,0.14564253389835358,0.11098134517669678,0.7433760762214661
KARW,5,2021,negative,neutral,0.2541866898536682,0.5948247909545898,0.15098845958709717
KARW,5,2023,positive,neutral,0.2723166346549988,0.5603736639022827,0.16730961203575134
KARW,5,2024,positive,neutral,0.25747057795524597,0.5924626588821411,0.1500667780637741
KOBX,5,2021,positive,positive,0.20200231671333313,0.23220418393611908,0.5657934546470642
KOBX,5,2022,negative,positive,0.19280244410037994,0.19001637399196625,0.6171811819076538
KOBX,5,2024,positive,neutral,0.3066253364086151,0.39841145277023315,0.2949632704257965
LAPD,5,2021,neutral,neutral,0.39231547713279724,0.5030218362808228,0.10466276854276657
LAPD,5,2023,negative,neutral,0.33184126019477844,0.4463220238685608,0.22183677554130554
LAPD,5,2024,positive,neutral,0.31098613142967224,0.5513659119606018,0.13764804601669312
LPKR,5,2021,negative,negative,0.5181476473808289,0.36584189534187317,0.1160104051232338
LPKR,5,2022,negative,positive,0.3169064223766327,0.23792880773544312,0.44516485929489136
LPKR,5,2024,positive,negative,0.397821843624115,0.2957626283168793,0.3064155876636505
LRNA,5,2024,negative,neutral,0.28537195920944214,0.5818160176277161,0.13281211256980896
MDIA,5,2022,neutral,negative,0.4708114564418793,0.36595332622528076,0.1632351577281952
MGRO,5,2023,neutral,positive,0.14650030434131622,0.12192635238170624,0.7315733432769775
MPMX,5,2023,neutral,negative,0.42134618759155273,0.40475788712501526,0.173895925283432
RISE,5,2023,neutral,neutral,0.29645195603370667,0.5138294100761414,0.18971867859363556
RISE,5,2024,neutral,neutral,0.2982011139392853,0.48786064982414246,0.2139381766319275
SCCO,5,2024,neutral,neutral,0.266073614358902,0.37869447469711304,0.3552319407463074
TAMU,5,2021,neutral,neutral,0.23817887902259827,0.6213693618774414,0.14045174419879913
UVCR,5,2024,neutral,neutral,0.24210067093372345,0.6271851062774658,0.1307142823934555
WSKT,5,2023,neutral,neutral,0.3505173921585083,0.4735938608646393,0.175888791680336
WSKT,5,2024,neutral,neutral,0.28086817264556885,0.5632968544960022,0.15583494305610657
