Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
ADHI,6,2021,neutral,positive,0.332874596118927,0.1211915910243988,0.5459338426589966
ADHI,6,2022,negative,negative,0.5467594861984253,0.2107614278793335,0.24247916042804718
ADHI,6,2023,negative,negative,0.6136326193809509,0.1857319325208664,0.20063549280166626
ADHI,6,2024,positive,negative,0.6225589513778687,0.2200731784105301,0.15736792981624603
AMFG,6,2021,positive,positive,0.3633880317211151,0.14545907080173492,0.4911528527736664
AMFG,6,2022,negative,negative,0.4444120526313782,0.14192499220371246,0.41366299986839294
AMFG,6,2023,negative,negative,0.5150778889656067,0.16352862119674683,0.3213934600353241
AMFG,6,2024,negative,negative,0.43184539675712585,0.14123879373073578,0.42691585421562195
BUKA,6,2024,negative,positive,0.27209460735321045,0.08776118606328964,0.6401442289352417
BUVA,6,2021,negative,negative,0.525374710559845,0.22814179956912994,0.24648353457450867
BUVA,6,2022,neutral,negative,0.6050667762756348,0.2220432311296463,0.17288993299007416
BUVA,6,2023,negative,negative,0.5800562500953674,0.17320355772972107,0.24674023687839508
BUVA,6,2024,positive,positive,0.31373077630996704,0.12121571600437164,0.5650535225868225
CARE,6,2022,negative,negative,0.4500574767589569,0.19846419990062714,0.35147830843925476
CARE,6,2023,negative,negative,0.48395562171936035,0.1947862058877945,0.3212580978870392
CARE,6,2024,positive,negative,0.4858455955982208,0.20617321133613586,0.3079812228679657
CLPI,6,2021,positive,positive,0.38731345534324646,0.1350402534008026,0.47764620184898376
CLPI,6,2022,negative,negative,0.4712631106376648,0.23745304346084595,0.2912837564945221
CLPI,6,2023,positive,negative,0.42757391929626465,0.2781888544559479,0.2942372262477875
CLPI,6,2024,neutral,positive,0.3089762330055237,0.20361633598804474,0.48740747570991516
CMNT,6,2024,negative,negative,0.4607298672199249,0.21358947455883026,0.325680673122406
CPRO,6,2022,negative,negative,0.4586304724216461,0.16379867494106293,0.3775708079338074
CPRO,6,2023,negative,positive,0.2723211348056793,0.11192547529935837,0.6157534122467041
CPRO,6,2024,neutral,positive,0.42013227939605713,0.14235803484916687,0.43750959634780884
DIGI,6,2021,negative,negative,0.5813449025154114,0.17104487121105194,0.24761024117469788
DIGI,6,2022,negative,negative,0.6208701133728027,0.21703684329986572,0.16209310293197632
