Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
AIMS,1,2021,negative,negative,0.9952547550201416,0.001181414001621306,0.0035637582186609507
AIMS,1,2023,positive,negative,0.976198136806488,0.022587182000279427,0.0012146971421316266
AIMS,1,2024,negative,negative,0.9980257749557495,0.0009857461554929614,0.0009885779581964016
ALDO,1,2021,positive,negative,0.6720978021621704,0.3237014412879944,0.004200753290206194
ALDO,1,2022,negative,negative,0.5799221992492676,0.41419509053230286,0.005882731173187494
ALDO,1,2023,positive,negative,0.5700674057006836,0.4261085093021393,0.0038240624126046896
ALDO,1,2024,positive,negative,0.7617078423500061,0.21950718760490417,0.018784914165735245
ANTM,1,2021,negative,positive,0.02308647334575653,0.003175305901095271,0.9737382531166077
ANTM,1,2022,positive,positive,0.1587306708097458,0.0036782827228307724,0.8375909924507141
ANTM,1,2023,negative,negative,0.9815554022789001,0.0035251944791525602,0.014919369481503963
ANTM,1,2024,positive,negative,0.749536395072937,0.241591677069664,0.00887203961610794
ARGO,1,2021,neutral,negative,0.968316376209259,0.0009999418398365378,0.030683664605021477
ARGO,1,2023,positive,negative,0.9184713959693909,0.07417283207178116,0.007355777081102133
ARGO,1,2024,negative,negative,0.9935570359230042,0.00026026737759821117,0.0061826943419873714
ASRI,1,2021,neutral,positive,0.01662035472691059,0.0016276566311717033,0.9817519783973694
ASRI,1,2022,neutral,positive,0.0037796238902956247,0.0004542758106254041,0.9957660436630249
ASRI,1,2023,negative,negative,0.9769608378410339,0.0006248030113056302,0.022414300590753555
ASRI,1,2024,neutral,negative,0.9809267520904541,0.001682016416452825,0.017391255125403404
BAUT,1,2024,positive,negative,0.9887189269065857,0.0064491815865039825,0.004831837955862284
BBRM,1,2021,negative,negative,0.6156691312789917,0.37882161140441895,0.005509288515895605
BBRM,1,2023,negative,positive,0.18057085573673248,0.002220065798610449,0.8172090649604797
BBRM,1,2024,positive,positive,0.0023463612888008356,0.0007604397251270711,0.9968931674957275
BEEF,1,2024,positive,negative,0.9592009782791138,0.010492549277842045,0.03030637837946415
BMHS,1,2024,negative,negative,0.9875325560569763,0.008162896148860455,0.0043044923804700375
BOGA,1,2021,negative,negative,0.6626508831977844,0.01113402284681797,0.32621511816978455
BOGA,1,2022,negative,negative,0.8528706431388855,0.0645115077495575,0.08261781930923462
BOGA,1,2023,negative,negative,0.977663516998291,0.011665724217891693,0.010670745745301247
BOGA,1,2024,negative,negative,0.998346209526062,0.0005879380041733384,0.0010658320970833302
CLAY,1,2021,negative,negative,0.9463226199150085,0.032644327729940414,0.021033110097050667
CLAY,1,2022,negative,negative,0.9848198890686035,0.0017039942322298884,0.01347617618739605
CLAY,1,2024,positive,negative,0.5009689331054688,0.0013245028676465154,0.4977065622806549
DFAM,1,2021,positive,positive,0.05548924580216408,0.00825333409011364,0.9362574219703674
DFAM,1,2022,negative,negative,0.9987710118293762,0.00012392039934638888,0.0011049773311242461
DFAM,1,2023,negative,negative,0.9991003274917603,0.0003077806031797081,0.0005919430986978114
DFAM,1,2024,neutral,negative,0.9948044419288635,0.001503467676229775,0.0036920318379998207
DIVA,1,2021,negative,positive,0.014674072153866291,0.007709097117185593,0.9776167869567871
DIVA,1,2022,negative,positive,0.30052945017814636,0.18069179356098175,0.5187787413597107
DIVA,1,2023,negative,negative,0.9302631616592407,0.023239074274897575,0.04649777710437775
DIVA,1,2024,positive,negative,0.8631851077079773,0.02746899239718914,0.10934591293334961
DLTA,1,2021,neutral,negative,0.9307244420051575,0.05887586995959282,0.010399669408798218
DLTA,1,2022,positive,negative,0.7191398739814758,0.06931751221418381,0.2115425318479538
DLTA,1,2023,negative,negative,0.8155413866043091,0.17992548644542694,0.004533166531473398
DLTA,1,2024,negative,positive,0.04957149177789688,0.2095361053943634,0.7408924698829651
DSSA,1,2021,positive,positive,0.0832602009177208,0.06545717269182205,0.8512826561927795
DSSA,1,2023,positive,positive,0.026286816224455833,0.007665710989385843,0.9660475254058838
DSSA,1,2024,positive,positive,0.0031667298171669245,0.0012632182333618402,0.9955701231956482
DWGL,1,2021,positive,positive,0.0031233513727784157,0.0006283411639742553,0.9962483048439026
DWGL,1,2022,negative,negative,0.8817660212516785,0.0006902349996380508,0.1175437644124031
DWGL,1,2023,negative,positive,0.34260520339012146,0.0013615437783300877,0.6560332775115967
DWGL,1,2024,positive,negative,0.8103153109550476,0.007912201806902885,0.18177248537540436
EAST,1,2023,positive,positive,0.008149019442498684,0.0007918659830465913,0.9910591244697571
ECII,1,2021,negative,negative,0.9965623021125793,0.0027259320486336946,0.0007116986089386046
ECII,1,2022,negative,negative,0.7809001207351685,0.21759675443172455,0.0015031456714496017
ECII,1,2023,negative,negative,0.9928119778633118,0.0066720349714159966,0.0005160372820682824
ECII,1,2024,negative,negative,0.9985842704772949,0.0006595622398890555,0.0007561367237940431
ETWA,1,2021,neutral,negative,0.9717273116111755,0.012636884115636349,0.01563584990799427
ETWA,1,2022,positive,negative,0.9735996723175049,0.024700865149497986,0.001699351822026074
GWSA,1,2021,positive,positive,0.09543582051992416,0.003726452821865678,0.9008377194404602
GWSA,1,2022,neutral,negative,0.9855933785438538,0.0018434153171256185,0.012563216499984264
GWSA,1,2023,negative,negative,0.99660325050354,0.0008369408897124231,0.002559808548539877
GWSA,1,2024,negative,positive,0.0919191911816597,0.004902656655758619,0.9031782150268555
HAIS,1,2024,negative,positive,0.03144964948296547,0.004615369718521833,0.9639350175857544
HEAL,1,2021,positive,positive,0.022392667829990387,0.0036833630874753,0.9739239811897278
HEAL,1,2022,negative,positive,0.053859394043684006,0.012140165083110332,0.9340004324913025
HEAL,1,2023,neutral,negative,0.9878749251365662,0.0030796811915934086,0.00904544722288847
HEAL,1,2024,neutral,negative,0.8942974805831909,0.015141105279326439,0.09056145697832108
HMSP,1,2021,negative,positive,0.0015423385193571448,0.0022880674805492163,0.9961696267127991
HMSP,1,2022,neutral,negative,0.9080163240432739,0.06989450752735138,0.022089166566729546
HMSP,1,2023,negative,neutral,0.12319156527519226,0.6106704473495483,0.2661380171775818
HMSP,1,2024,negative,negative,0.9944861531257629,0.003272291040048003,0.0022415309213101864
HRTA,1,2021,negative,negative,0.5128068923950195,0.005138503387570381,0.4820546507835388
HRTA,1,2022,positive,negative,0.7451951503753662,0.21765422821044922,0.037150632590055466
HRTA,1,2023,negative,negative,0.7968010902404785,0.1303415149450302,0.07285739481449127
HRTA,1,2024,positive,negative,0.9973113536834717,0.0002854573249351233,0.002403215505182743
IFII,1,2022,positive,negative,0.997657299041748,0.0012885943287983537,0.001054122461937368
IFII,1,2023,negative,negative,0.9846000075340271,0.014955174177885056,0.0004447979445103556
IFII,1,2024,positive,negative,0.9966020584106445,0.001951158861629665,0.0014468322042375803
IIKP,1,2021,neutral,negative,0.9110201597213745,0.08292184770107269,0.0060580335557460785
IIKP,1,2024,neutral,negative,0.9940051436424255,0.0051908413879573345,0.0008039460517466068
IMJS,1,2021,positive,negative,0.9582237601280212,0.00101994548458606,0.0407562293112278
IMJS,1,2022,negative,negative,0.9886893630027771,0.009997442364692688,0.0013131692539900541
IMJS,1,2023,negative,negative,0.9772015810012817,0.0026382391806691885,0.02016025222837925
IMJS,1,2024,positive,negative,0.990584135055542,0.0009647002443671227,0.008451222442090511
INKP,1,2021,neutral,negative,0.9701460003852844,0.016150159761309624,0.013703827746212482
INKP,1,2022,positive,negative,0.774782657623291,0.04279525205492973,0.18242213129997253
INKP,1,2023,neutral,negative,0.932831346988678,0.06449513137340546,0.0026735267601907253
INKP,1,2024,negative,negative,0.47954127192497253,0.07342366129159927,0.4470350444316864
JKON,1,2021,negative,negative,0.9879561066627502,0.007842200808227062,0.004201656673103571
JKON,1,2022,positive,positive,0.2689228057861328,0.013675973750650883,0.7174012660980225
JKON,1,2023,negative,positive,0.2478540688753128,0.0013654361246153712,0.7507805228233337
JKON,1,2024,negative,negative,0.9933533668518066,0.0010241968557238579,0.005622429307550192
KAEF,1,2021,negative,negative,0.9826828241348267,0.006407697685062885,0.010909470729529858
KAEF,1,2022,negative,negative,0.8375754356384277,0.007833844050765038,0.1545906811952591
KAEF,1,2023,negative,positive,0.05315050855278969,0.002344351029023528,0.9445050954818726
KAEF,1,2024,positive,negative,0.9954326152801514,0.0002809912257362157,0.004286361858248711
KEJU,1,2022,negative,negative,0.9929343461990356,0.001927028875797987,0.005138672422617674
KEJU,1,2023,neutral,negative,0.9842402935028076,0.013576259836554527,0.002183520933613181
KEJU,1,2024,positive,negative,0.5232090353965759,0.3350244164466858,0.14176662266254425
KPIG,1,2021,negative,positive,0.305992066860199,0.026106296107172966,0.6679016351699829
KPIG,1,2022,negative,negative,0.9784789681434631,0.013333595357835293,0.008187493309378624
KPIG,1,2023,negative,negative,0.9803498983383179,0.016670722514390945,0.002979408949613571
KPIG,1,2024,positive,negative,0.8978269100189209,0.06526966392993927,0.036903344094753265
LPIN,1,2021,positive,negative,0.4437576234340668,0.29373031854629517,0.26251205801963806
LPIN,1,2022,negative,negative,0.9501099586486816,0.0035721934400498867,0.0463179312646389
LPIN,1,2023,negative,negative,0.8885108828544617,0.078717440366745,0.03277173265814781
LPIN,1,2024,positive,negative,0.963707685470581,0.008032026700675488,0.028260299935936928
LUCK,1,2021,negative,neutral,0.05608276650309563,0.9399833679199219,0.003933946136385202
LUCK,1,2022,negative,negative,0.9700762033462524,0.028577886521816254,0.001345799770206213
LUCK,1,2023,negative,negative,0.7625414133071899,0.03748886659741402,0.19996967911720276
LUCK,1,2024,positive,positive,0.005670802667737007,0.008442975580692291,0.9858862161636353
MAPB,1,2022,positive,negative,0.9769947528839111,0.011269569396972656,0.01173571590334177
MAPB,1,2023,negative,positive,0.05943967029452324,0.004137037787586451,0.9364233016967773
MAPB,1,2024,positive,negative,0.6271505951881409,0.31535404920578003,0.05749538540840149
PZZA,1,2022,negative,negative,0.8894304633140564,0.011232146993279457,0.09933750331401825
TAMA,1,2023,negative,negative,0.764234721660614,0.0011474167695268989,0.23461782932281494
