Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
ALKA,8,2021,positive,neutral,0.021292638033628464,0.5874002575874329,0.3913070857524872
ALKA,8,2022,positive,negative,0.8734760284423828,0.04549872875213623,0.08102526515722275
ALKA,8,2024,negative,neutral,0.012254966422915459,0.4953596293926239,0.49238550662994385
AMAN,8,2022,negative,positive,0.0012553018750622869,0.0004753568791784346,0.9982693195343018
AMAN,8,2024,negative,negative,0.9524518251419067,0.04315903037786484,0.004389192443341017
ANDI,8,2021,neutral,neutral,0.00047771597746759653,0.997896671295166,0.0016255886293947697
ANDI,8,2022,neutral,neutral,0.0099678048864007,0.9847877025604248,0.0052444227039813995
ANDI,8,2024,positive,positive,0.0354628749191761,0.2353697270154953,0.7291674017906189
BIRD,8,2021,positive,positive,0.006434610579162836,0.2642779052257538,0.7292874455451965
BIRD,8,2022,positive,neutral,0.006432914175093174,0.9539113640785217,0.03965575993061066
BIRD,8,2023,negative,positive,0.0008783092489466071,0.0027152528055012226,0.9964063763618469
BIRD,8,2024,positive,neutral,0.35858258605003357,0.5312229990959167,0.11019439995288849
BKSL,8,2024,positive,positive,0.01278669759631157,0.015079507604241371,0.9721338152885437
BRNA,8,2022,negative,negative,0.678673267364502,0.004648958332836628,0.3166777789592743
BRNA,8,2024,neutral,positive,0.007974612526595592,0.0004939704085700214,0.9915314316749573
CAMP,8,2021,positive,neutral,0.0024882685393095016,0.9094424247741699,0.08806925266981125
CAMP,8,2022,positive,positive,0.005050980485975742,0.0001274360838579014,0.9948215484619141
CAMP,8,2023,positive,positive,0.20581218600273132,0.007571172434836626,0.7866166234016418
CAMP,8,2024,negative,positive,0.003006432671099901,0.3372984230518341,0.6596951484680176
CLEO,8,2021,positive,negative,0.8327680230140686,0.017752090469002724,0.14947986602783203
CLEO,8,2022,positive,positive,0.0027215227019041777,0.03369989991188049,0.9635785818099976
CLEO,8,2023,positive,negative,0.6743813753128052,0.0014746490633115172,0.32414406538009644
CPRI,8,2021,neutral,neutral,0.005287459120154381,0.992598295211792,0.002114258473739028
DEWA,8,2021,neutral,negative,0.8269972801208496,0.16584254801273346,0.007160177454352379
DEWA,8,2022,negative,negative,0.7635490298271179,0.010376633144915104,0.22607427835464478
DEWA,8,2023,positive,positive,0.27858850359916687,0.0014041161630302668,0.7200073599815369
DEWA,8,2024,positive,positive,0.3431147038936615,0.11188196390867233,0.545003354549408
DMMX,8,2022,negative,positive,0.13373523950576782,0.413200318813324,0.45306435227394104
DMMX,8,2023,negative,negative,0.9673835039138794,0.026980191469192505,0.005636319052428007
DMMX,8,2024,positive,neutral,0.29525771737098694,0.5680192112922668,0.1367231011390686
DMND,8,2022,negative,positive,0.013539950363337994,0.00027080546715296805,0.9861893057823181
DMND,8,2023,negative,positive,0.0028040038887411356,0.005738338455557823,0.9914576411247253
ELSA,8,2021,positive,neutral,0.2533353269100189,0.5856791138648987,0.16098552942276
ELSA,8,2022,positive,positive,0.23366856575012207,0.0830620527267456,0.6832693815231323
ELSA,8,2023,positive,positive,0.2939220666885376,0.02358505316078663,0.6824927926063538
ELSA,8,2024,neutral,negative,0.8578534126281738,0.11334690451622009,0.028799742460250854
ENVY,8,2022,neutral,neutral,0.45623189210891724,0.5324251055717468,0.01134300883859396
ENVY,8,2023,neutral,positive,0.1989264190196991,0.05300265550613403,0.7480709552764893
ENVY,8,2024,neutral,neutral,0.006152526941150427,0.6165467500686646,0.37730076909065247
FILM,8,2021,positive,negative,0.7646251916885376,0.04365140199661255,0.19172339141368866
FILM,8,2022,positive,positive,0.04581436142325401,0.0017674686387181282,0.9524182081222534
FILM,8,2023,positive,negative,0.9908434152603149,0.00430081645026803,0.004855794832110405
FILM,8,2024,negative,negative,0.7408305406570435,0.03541019186377525,0.22375927865505219
FITT,8,2021,positive,positive,0.10452744364738464,0.29492226243019104,0.6005502939224243
FITT,8,2022,positive,negative,0.9629011750221252,0.021523509174585342,0.015575258061289787
FITT,8,2024,positive,neutral,0.3242815434932709,0.6710453033447266,0.004673100542277098
HADE,8,2021,neutral,negative,0.5993098020553589,0.3907017707824707,0.009988348931074142
HADE,8,2023,negative,negative,0.8551633954048157,0.10215562582015991,0.04268096387386322
HADE,8,2024,positive,positive,0.0004921894869767129,0.0367591418325901,0.962748646736145
HDIT,8,2022,negative,negative,0.9990599751472473,0.0005178906139917672,0.00042214093264192343
HDIT,8,2023,negative,negative,0.9971862435340881,0.0011261156760156155,0.0016876044683158398
HDIT,8,2024,positive,negative,0.8560421466827393,0.1392926424741745,0.004665147513151169
HELI,8,2021,negative,positive,0.008006637915968895,0.006353887263685465,0.9856394529342651
HELI,8,2022,negative,positive,0.00048223798512481153,0.0004474899033084512,0.9990703463554382
HELI,8,2023,positive,positive,0.0012739342637360096,0.0004409660177771002,0.9982851147651672
HELI,8,2024,positive,positive,0.005460647866129875,0.005477309226989746,0.9890620112419128
HRUM,8,2021,positive,neutral,0.0020792968571186066,0.7524638175964355,0.24545688927173615
HRUM,8,2022,negative,positive,0.011985604651272297,0.00030401890398934484,0.9877102971076965
IDEA,8,2024,positive,positive,0.03853045403957367,0.012430735863745213,0.9490388035774231
IKAI,8,2021,neutral,negative,0.9413040280342102,0.0571197010576725,0.0015762378461658955
IKAI,8,2023,negative,neutral,0.023200025781989098,0.8627635836601257,0.11403640359640121
IKAI,8,2024,neutral,positive,0.0011993166990578175,0.0005653893458656967,0.9982352256774902
INPS,8,2021,negative,positive,0.018139107152819633,0.050378769636154175,0.931482195854187
INPS,8,2023,negative,negative,0.9963948130607605,0.0024874284863471985,0.0011177138658240438
INPS,8,2024,positive,negative,0.932043194770813,0.01200931053608656,0.055947449058294296
ITIC,8,2022,neutral,negative,0.937246561050415,0.0004561758250929415,0.062297191470861435
ITIC,8,2024,negative,negative,0.8638220429420471,0.02152303233742714,0.11465493589639664
JAWA,8,2023,neutral,negative,0.9956507086753845,0.000833305821288377,0.003515923162922263
JAWA,8,2024,positive,neutral,0.02575361169874668,0.9660179615020752,0.008228424936532974
JAYA,8,2021,positive,positive,0.0013290405040606856,0.1145055815577507,0.8841654658317566
JAYA,8,2022,neutral,negative,0.6176308393478394,0.3420465290546417,0.04032261669635773
JAYA,8,2023,negative,positive,0.21203483641147614,0.029140911996364594,0.7588242888450623
JAYA,8,2024,positive,positive,0.12255168706178665,0.03884435072541237,0.8386040329933167
JECC,8,2023,negative,positive,0.16704997420310974,0.0025807872880250216,0.8303692936897278
JECC,8,2024,positive,positive,0.004160692449659109,0.1709442436695099,0.8248950839042664
JPFA,8,2021,negative,negative,0.9705320000648499,0.0038362133782356977,0.025631697848439217
JPFA,8,2022,negative,neutral,0.041555341333150864,0.5421407222747803,0.4163039028644562
JPFA,8,2023,neutral,positive,0.1802404820919037,0.034984808415174484,0.784774661064148
JPFA,8,2024,positive,neutral,0.21424424648284912,0.7618204355239868,0.023935353383421898
MARK,8,2021,positive,positive,0.055507950484752655,0.001076248474419117,0.9434158205986023
MARK,8,2022,negative,neutral,0.03335697576403618,0.9648504853248596,0.0017925467109307647
MARK,8,2023,positive,negative,0.8309749364852905,0.08235879987478256,0.0866662785410881
MARK,8,2024,negative,negative,0.7966328263282776,0.011948004364967346,0.19141922891139984
MBAP,8,2021,positive,neutral,0.07995828986167908,0.46852779388427734,0.4515138268470764
MBAP,8,2022,negative,negative,0.986029326915741,0.013537631370127201,0.0004330344090703875
MBAP,8,2024,negative,positive,0.01769833266735077,0.0024504305329173803,0.9798511862754822
MTPS,8,2022,neutral,negative,0.6049476861953735,0.36502882838249207,0.03002350404858589
POSA,8,2021,neutral,negative,0.9289284944534302,0.03095915913581848,0.04011238366365433
POSA,8,2022,neutral,positive,0.051835305988788605,0.02023288793861866,0.9279317855834961
POSA,8,2023,neutral,neutral,0.009592197835445404,0.9326222538948059,0.05778560787439346
POSA,8,2024,neutral,negative,0.6228830218315125,0.3510907292366028,0.02602621726691723
PWON,8,2021,neutral,neutral,0.0006038387073203921,0.993188738822937,0.006207396741956472
PWON,8,2022,neutral,negative,0.7718438506126404,0.2255423665046692,0.002613743534311652
PWON,8,2024,neutral,neutral,0.06253558397293091,0.9191224575042725,0.018342021852731705
RONY,8,2022,neutral,positive,0.03026643767952919,0.03967719525098801,0.9300563335418701
TBLA,8,2021,neutral,negative,0.9991897940635681,0.00044594676000997424,0.0003642517258413136
TBLA,8,2022,neutral,negative,0.8241811990737915,0.05406251549720764,0.12175628542900085
TDPM,8,2021,neutral,neutral,0.009349822998046875,0.9696351885795593,0.02101493999361992
TDPM,8,2022,neutral,negative,0.6954362392425537,0.006372753065079451,0.29819101095199585
TPIA,8,2024,neutral,negative,0.9551683068275452,0.036311130970716476,0.008520644158124924
UFOE,8,2023,neutral,negative,0.9950582981109619,0.00419478677213192,0.0007469964912161231
