Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
ABMM,7,2021,positive,neutral,0.04452558234333992,0.9432796835899353,0.01219472847878933
ABMM,7,2022,positive,negative,0.979496955871582,0.01437245775014162,0.006130505353212357
ABMM,7,2023,positive,negative,0.9958224296569824,0.0028359517455101013,0.0013416403671726584
ABMM,7,2024,negative,positive,0.024571016430854797,0.0029746657237410545,0.9724543690681458
AGII,7,2021,positive,positive,0.13446350395679474,0.17183883488178253,0.6936976313591003
AGII,7,2022,negative,neutral,0.00429474888369441,0.9277551174163818,0.06795009970664978
AGII,7,2023,negative,positive,0.001239404664374888,0.000432631466537714,0.998327910900116
AGII,7,2024,negative,positive,0.001779594924300909,0.006433057598769665,0.9917873740196228
AISA,7,2021,negative,negative,0.6093735098838806,0.2709987759590149,0.11962763220071793
AISA,7,2022,negative,neutral,0.10924962162971497,0.8715002536773682,0.019250184297561646
AISA,7,2023,negative,negative,0.7749789953231812,0.1862078160047531,0.038813211023807526
AISA,7,2024,positive,negative,0.9237849116325378,0.020403997972607613,0.055811118334531784
AKPI,7,2021,positive,positive,0.0025296371895819902,0.0011383747914806008,0.9963319897651672
AKPI,7,2022,negative,negative,0.9485154747962952,0.0397547148168087,0.011729811318218708
AKPI,7,2023,negative,negative,0.9791260957717896,0.01999000459909439,0.0008839750662446022
AKPI,7,2024,negative,negative,0.6790491342544556,0.25601497292518616,0.06493587046861649
ALMI,7,2021,positive,negative,0.6047094464302063,0.34526270627975464,0.05002787709236145
ALMI,7,2023,negative,negative,0.9979668259620667,0.0017567414324730635,0.0002763880474958569
ALMI,7,2024,positive,negative,0.6917945742607117,0.0323452353477478,0.2758602499961853
ALTO,7,2021,negative,negative,0.9985174536705017,0.0003330661274958402,0.0011495434446260333
ALTO,7,2022,negative,negative,0.9847072958946228,0.004607217386364937,0.01068551279604435
ALTO,7,2023,negative,negative,0.9963524341583252,0.003156147664412856,0.0004913609009236097
AMIN,7,2021,negative,negative,0.9869309663772583,0.008475200273096561,0.004593773279339075
AMIN,7,2022,negative,positive,0.05255837365984917,0.0023864118847995996,0.9450552463531494
AMIN,7,2023,positive,positive,0.00033350958256050944,0.001317407819442451,0.9983490705490112
AMIN,7,2024,neutral,positive,0.0018187160603702068,0.010968444868922234,0.9872128367424011
AMRT,7,2021,positive,neutral,0.1395624727010727,0.759009599685669,0.10142794996500015
AMRT,7,2022,positive,negative,0.9748150110244751,0.023637279868125916,0.0015476797707378864
AMRT,7,2023,neutral,neutral,0.01626499928534031,0.950847327709198,0.03288763388991356
AMRT,7,2024,negative,negative,0.8795589804649353,0.11082076281309128,0.009620224125683308
ARTA,7,2021,positive,positive,0.008800392970442772,0.01273166760802269,0.9784679412841797
ARTA,7,2022,negative,negative,0.9374963641166687,0.05839589238166809,0.004107724875211716
ARTA,7,2023,positive,negative,0.8215190172195435,0.015646908432245255,0.1628340631723404
ARTA,7,2024,negative,positive,0.04962459206581116,0.15094703435897827,0.7994283437728882
AUTO,7,2021,neutral,negative,0.8540191054344177,0.0018893297528848052,0.14409150183200836
AUTO,7,2022,positive,positive,0.050430361181497574,0.10244013369083405,0.8471295237541199
AUTO,7,2023,negative,negative,0.997309684753418,0.002319787396118045,0.0003706292191054672
AUTO,7,2024,positive,positive,0.001419276581145823,0.00033716365578584373,0.9982435703277588
AYLS,7,2022,negative,positive,0.21512910723686218,0.09097213298082352,0.6938987374305725
AYLS,7,2023,negative,positive,0.21512910723686218,0.09097213298082352,0.6938987374305725
AYLS,7,2024,positive,positive,0.00037007356877438724,0.005757978186011314,0.9938719272613525
BAPA,7,2021,positive,positive,0.0003466521739028394,0.011369497515261173,0.9882838726043701
BAPA,7,2022,negative,neutral,0.27728593349456787,0.6852287650108337,0.03748525306582451
BAPA,7,2023,negative,neutral,0.17773769795894623,0.8164228200912476,0.0058395033702254295
BAPA,7,2024,neutral,positive,0.01665423810482025,0.43379852175712585,0.5495471954345703
BCIP,7,2021,negative,positive,0.1422463357448578,0.0029296628199517727,0.8548239469528198
BCIP,7,2022,positive,negative,0.6267880797386169,0.00430834386497736,0.3689035177230835
BCIP,7,2023,negative,negative,0.9549106359481812,0.03148873895406723,0.013600637204945087
BCIP,7,2024,positive,positive,0.006311544682830572,0.001036647125147283,0.9926518797874451
BIKA,7,2021,negative,neutral,0.0018554619746282697,0.5396446585655212,0.45849984884262085
BIKA,7,2022,negative,neutral,0.0056351469829678535,0.9819298386573792,0.01243499480187893
BIKA,7,2023,negative,negative,0.9960156083106995,0.0018983210902661085,0.002086020540446043
CSAP,7,2021,positive,positive,0.0006974908756092191,0.022248605266213417,0.9770539402961731
CSAP,7,2022,positive,negative,0.9913879036903381,0.0063653793185949326,0.002246642019599676
CSAP,7,2023,negative,positive,0.2161714732646942,0.009355196729302406,0.7744733095169067
CSAP,7,2024,negative,positive,0.0009710443555377424,0.11701196432113647,0.8820170164108276
CTBN,7,2021,negative,positive,0.002589254640042782,0.00478357495740056,0.9926272034645081
CTBN,7,2022,negative,positive,0.190066859126091,0.23270830512046814,0.5772247910499573
CTBN,7,2023,negative,negative,0.874516487121582,0.021281395107507706,0.10420215129852295
CTBN,7,2024,positive,positive,0.0010520180221647024,0.0008019949891604483,0.9981460571289062
CTRA,7,2021,negative,positive,0.0013315307442098856,0.018264994025230408,0.9804035425186157
CTRA,7,2022,positive,neutral,0.06275627762079239,0.8276289701461792,0.10961468517780304
CTRA,7,2023,neutral,positive,0.353882759809494,0.01507592760026455,0.6310412883758545
CTRA,7,2024,negative,positive,0.0009894325630739331,0.01389350276440382,0.9851170778274536
ERAA,7,2021,negative,neutral,0.058518361300230026,0.92747962474823,0.014002112671732903
ERAA,7,2022,negative,positive,0.23925980925559998,0.005042959004640579,0.7556972503662109
ERAA,7,2023,negative,positive,0.02097889967262745,0.0006163812358863652,0.978404700756073
ERAA,7,2024,positive,negative,0.9203096032142639,0.0037622645031660795,0.07592817395925522
FIMP,7,2023,negative,positive,0.0011221974855288863,0.0009802146814763546,0.9978976249694824
FIMP,7,2024,positive,positive,0.011263822205364704,0.11764280498027802,0.8710933327674866
