Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
ABMM,7,2021,positive,negative,0.5930193662643433,0.10015933215618134,0.3068213164806366
ABMM,7,2022,positive,positive,0.36798229813575745,0.07564931362867355,0.556368350982666
ABMM,7,2023,positive,negative,0.5789493322372437,0.09790792316198349,0.32314273715019226
ABMM,7,2024,negative,positive,0.30505549907684326,0.08366609364748001,0.6112783551216125
AGII,7,2021,positive,negative,0.4786416292190552,0.08739244192838669,0.4339659810066223
AGII,7,2022,negative,positive,0.40631523728370667,0.09813529253005981,0.4955494701862335
AGII,7,2023,negative,negative,0.4926166236400604,0.10545235872268677,0.40193095803260803
AGII,7,2024,negative,negative,0.5035631060600281,0.09376244246959686,0.40267443656921387
AISA,7,2021,negative,positive,0.19468334317207336,0.0956314206123352,0.7096852660179138
AISA,7,2022,negative,negative,0.5060332417488098,0.10075679421424866,0.39320993423461914
AISA,7,2023,negative,negative,0.5980539917945862,0.10923255980014801,0.292713463306427
AISA,7,2024,positive,positive,0.42654263973236084,0.117191843688488,0.45626553893089294
AKPI,7,2021,positive,positive,0.21776673197746277,0.08351457864046097,0.6987187266349792
AKPI,7,2022,negative,negative,0.5879184603691101,0.10807084292173386,0.3040107190608978
AKPI,7,2023,negative,negative,0.6246092319488525,0.0868476927280426,0.288543164730072
AKPI,7,2024,negative,negative,0.454122930765152,0.11993347853422165,0.42594364285469055
ALMI,7,2021,positive,positive,0.22541114687919617,0.11390210688114166,0.6606867909431458
ALMI,7,2023,negative,negative,0.43660327792167664,0.15018777549266815,0.4132089614868164
ALMI,7,2024,positive,negative,0.46542975306510925,0.1784125119447708,0.35615766048431396
ALTO,7,2021,negative,positive,0.310200572013855,0.08499236404895782,0.6048070788383484
ALTO,7,2022,negative,negative,0.4857691824436188,0.11427465826272964,0.3999561369419098
ALTO,7,2023,negative,negative,0.46774786710739136,0.09648162871599197,0.43577051162719727
AMIN,7,2021,negative,negative,0.4850626289844513,0.16575729846954346,0.34918010234832764
AMIN,7,2022,negative,positive,0.4228825867176056,0.11454584449529648,0.46257153153419495
AMIN,7,2023,positive,positive,0.3443125784397125,0.07718029618263245,0.5785070657730103
AMIN,7,2024,neutral,positive,0.3132149577140808,0.08815508335828781,0.5986300110816956
AMRT,7,2021,positive,negative,0.47180765867233276,0.0849677175283432,0.44322457909584045
AMRT,7,2022,positive,negative,0.500011146068573,0.07503680139780045,0.4249521493911743
AMRT,7,2023,neutral,positive,0.41654133796691895,0.0904231145977974,0.4930354654788971
AMRT,7,2024,negative,positive,0.17740729451179504,0.08284276723861694,0.7397499084472656
ARTA,7,2021,positive,positive,0.40357765555381775,0.14994755387306213,0.4464748203754425
ARTA,7,2022,negative,negative,0.5744956731796265,0.10512741655111313,0.3203769028186798
ARTA,7,2023,positive,negative,0.5167375802993774,0.08031795173883438,0.40294453501701355
ARTA,7,2024,negative,positive,0.4177226424217224,0.15854065120220184,0.42373672127723694
AUTO,7,2021,neutral,positive,0.2268526703119278,0.09522180259227753,0.6779254674911499
AUTO,7,2022,positive,negative,0.5712148547172546,0.09645649045705795,0.3323286771774292
AUTO,7,2023,negative,negative,0.5648056268692017,0.10216894745826721,0.33302539587020874
AUTO,7,2024,positive,positive,0.3330127000808716,0.0901118814945221,0.5768753886222839
AYLS,7,2022,negative,positive,0.4516131579875946,0.09487280994653702,0.4535140097141266
AYLS,7,2023,negative,negative,0.45678550004959106,0.09808491170406342,0.44512954354286194
AYLS,7,2024,positive,negative,0.49881571531295776,0.10840904712677002,0.3927752375602722
BAPA,7,2021,positive,positive,0.18962852656841278,0.09157317876815796,0.7187983393669128
BAPA,7,2022,negative,negative,0.6328279376029968,0.10647422820329666,0.26069778203964233
BAPA,7,2023,negative,positive,0.3741528391838074,0.07615263015031815,0.5496945381164551
BAPA,7,2024,neutral,positive,0.2735482454299927,0.09864599257707596,0.627805769443512
BCIP,7,2021,negative,positive,0.1863853931427002,0.08351625502109528,0.7300983667373657
BCIP,7,2022,positive,negative,0.4935589134693146,0.08826074004173279,0.41818031668663025
BCIP,7,2023,negative,negative,0.483279824256897,0.08191964030265808,0.4348004460334778
BCIP,7,2024,positive,positive,0.21397240459918976,0.08405546098947525,0.7019721865653992
BIKA,7,2021,negative,positive,0.29126444458961487,0.13143962621688843,0.5772959589958191
BIKA,7,2022,negative,negative,0.4845626950263977,0.11905726790428162,0.39638006687164307
BIKA,7,2023,negative,negative,0.5472235679626465,0.14769336581230164,0.3050830662250519
CSAP,7,2021,positive,positive,0.18848970532417297,0.07755141705274582,0.7339588403701782
CSAP,7,2022,positive,positive,0.4428027868270874,0.09585816413164139,0.4613390266895294
CSAP,7,2023,negative,negative,0.5286005735397339,0.11881744116544724,0.3525819778442383
CSAP,7,2024,negative,negative,0.5033493041992188,0.10057314485311508,0.3960775136947632
CTBN,7,2021,negative,positive,0.25856930017471313,0.10548311471939087,0.635947585105896
CTBN,7,2022,negative,negative,0.53368079662323,0.10671427845954895,0.35960492491722107
CTBN,7,2023,negative,negative,0.4785688817501068,0.09213349968194962,0.429297536611557
CTBN,7,2024,positive,positive,0.32218265533447266,0.08090414851903915,0.59691321849823
CTRA,7,2021,negative,positive,0.2778337597846985,0.07069654017686844,0.6514697074890137
CTRA,7,2022,positive,positive,0.4504212737083435,0.07282097637653351,0.4767577648162842
CTRA,7,2023,neutral,positive,0.4281626045703888,0.09692829847335815,0.47490909695625305
CTRA,7,2024,negative,positive,0.27458861470222473,0.08694246411323547,0.6384689211845398
ERAA,7,2021,negative,negative,0.5692293643951416,0.07505174726247787,0.3557188808917999
ERAA,7,2022,negative,positive,0.441901296377182,0.08395478874444962,0.4741438925266266
ERAA,7,2023,negative,positive,0.38140833377838135,0.07658062875270844,0.5420110821723938
ERAA,7,2024,positive,positive,0.4448123574256897,0.0999503955245018,0.4552372694015503
FIMP,7,2023,negative,positive,0.3498478829860687,0.09746801108121872,0.5526841282844543
FIMP,7,2024,positive,positive,0.3438803553581238,0.09527112543582916,0.5608484745025635
GGRM,7,2021,negative,positive,0.21291004121303558,0.09452665597200394,0.6925632953643799
GGRM,7,2022,negative,positive,0.3763168454170227,0.17984527349472046,0.44383788108825684
GGRM,7,2023,negative,positive,0.4431891143321991,0.11154042184352875,0.44527047872543335
GGRM,7,2024,negative,positive,0.22609183192253113,0.08902620524168015,0.6848819255828857
GOTO,7,2024,positive,negative,0.5636047124862671,0.10111167281866074,0.3352836072444916
GTSI,7,2024,positive,positive,0.4048022925853729,0.08474016934633255,0.5104575753211975
HRME,7,2021,negative,positive,0.2486567497253418,0.10918570309877396,0.6421575546264648
HRME,7,2022,negative,positive,0.41871878504753113,0.07426753640174866,0.5070136785507202
HRME,7,2024,neutral,positive,0.2783951461315155,0.0960690900683403,0.625535786151886
IATA,7,2021,positive,positive,0.4357227385044098,0.10575482994318008,0.4585224688053131
IATA,7,2022,negative,negative,0.5292418003082275,0.09108319878578186,0.3796750009059906
IATA,7,2024,positive,positive,0.31664004921913147,0.0877622663974762,0.5955976247787476
IBOS,7,2024,negative,positive,0.37340420484542847,0.13131865859031677,0.49527713656425476
IBST,7,2021,positive,positive,0.347974568605423,0.16579405963420868,0.48623132705688477
IBST,7,2022,negative,negative,0.4450390636920929,0.1175200343132019,0.4374409019947052
IBST,7,2023,negative,negative,0.5188841819763184,0.12273093312978745,0.35838478803634644
IBST,7,2024,negative,positive,0.3959454298019409,0.13662470877170563,0.4674299359321594
ICBP,7,2021,positive,negative,0.47556978464126587,0.10800068080425262,0.4164295494556427
ICBP,7,2022,positive,negative,0.5899451971054077,0.08784553408622742,0.32220929861068726
ICBP,7,2023,negative,negative,0.5870112776756287,0.10023970901966095,0.31274908781051636
ICBP,7,2024,neutral,negative,0.4921150505542755,0.10378915071487427,0.4040957987308502
IKBI,7,2022,neutral,positive,0.3635174036026001,0.09793401509523392,0.5385485887527466
IKBI,7,2023,positive,positive,0.2624923288822174,0.11218027025461197,0.6253274083137512
IKBI,7,2024,negative,positive,0.24701106548309326,0.09098545461893082,0.6620035171508789
INCO,7,2021,positive,positive,0.32099366188049316,0.09342653304338455,0.5855797529220581
INCO,7,2022,positive,negative,0.5338093638420105,0.0762251541018486,0.3899654150009155
INCO,7,2023,negative,negative,0.47173675894737244,0.08227209746837616,0.445991188287735
INCO,7,2024,negative,positive,0.3012292981147766,0.07081332802772522,0.6279573440551758
INTD,7,2021,neutral,positive,0.3593706488609314,0.11004743725061417,0.5305818915367126
INTD,7,2022,negative,positive,0.43474051356315613,0.10790982097387314,0.45734962821006775
INTD,7,2023,negative,negative,0.5006015300750732,0.10995878279209137,0.3894397020339966
INTD,7,2024,positive,positive,0.2212577909231186,0.08178716897964478,0.6969550251960754
INTP,7,2021,negative,positive,0.2662898898124695,0.12409364432096481,0.6096164584159851
INTP,7,2022,positive,negative,0.46754586696624756,0.11374058574438095,0.4187135398387909
INTP,7,2023,negative,positive,0.2999904453754425,0.07717084884643555,0.6228387951850891
INTP,7,2024,negative,positive,0.2761530876159668,0.07776449620723724,0.6460824012756348
