Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
ADCP,9,2024,neutral,neutral,0.20266537368297577,0.7929396033287048,0.004395085386931896
ADMR,9,2024,negative,negative,0.99169921875,0.0024035274982452393,0.005897264461964369
AKRA,9,2021,positive,negative,0.5479438900947571,0.043861981481313705,0.4081941545009613
AKRA,9,2022,positive,positive,0.2661120891571045,0.14806795120239258,0.5858199000358582
AKRA,9,2023,positive,negative,0.9271143674850464,0.0720847100019455,0.000800896086730063
AKRA,9,2024,negative,positive,0.00892237015068531,0.0006211582804098725,0.9904565215110779
ANJT,9,2021,positive,neutral,0.2911064028739929,0.6784265041351318,0.030467132106423378
ANJT,9,2022,negative,negative,0.7223931550979614,0.23068831861019135,0.04691850766539574
ANJT,9,2023,neutral,negative,0.947253406047821,0.02234995737671852,0.0303966011852026
ANJT,9,2024,positive,negative,0.933641791343689,0.050956711173057556,0.015401528216898441
ARKA,9,2022,neutral,neutral,0.0012343943817541003,0.9846702814102173,0.01409534364938736
ARKA,9,2023,negative,positive,0.049893226474523544,0.17558345198631287,0.7745233178138733
ARKA,9,2024,positive,neutral,0.001897319103591144,0.9964292645454407,0.0016734475502744317
ARTI,9,2021,neutral,negative,0.9832484722137451,0.015924356877803802,0.0008271396509371698
ARTI,9,2022,neutral,negative,0.991546094417572,0.008326943032443523,0.00012697483180090785
ARTI,9,2023,negative,negative,0.9900824427604675,0.009302244521677494,0.0006152637652121484
ARTI,9,2024,neutral,neutral,0.12622816860675812,0.8656597137451172,0.008112174458801746
ASII,9,2021,positive,positive,0.37156566977500916,0.1019410789012909,0.5264931917190552
ASII,9,2022,positive,neutral,0.10736006498336792,0.886809229850769,0.005830614361912012
ASII,9,2024,neutral,neutral,0.2744160294532776,0.5654119849205017,0.16017204523086548
ASSA,9,2022,negative,negative,0.6323733329772949,0.35071954131126404,0.016907136887311935
ASSA,9,2023,negative,positive,0.0629810094833374,0.005469171795994043,0.9315498471260071
BAPI,9,2022,neutral,negative,0.9333392977714539,0.06618630141019821,0.00047444234951399267
BAPI,9,2023,neutral,negative,0.8919777870178223,0.10751407593488693,0.0005081087583675981
BELL,9,2021,positive,neutral,0.01820395514369011,0.9811027646064758,0.000693269947078079
BSML,9,2024,negative,neutral,0.02078479342162609,0.978602945804596,0.0006121753831394017
BSSR,9,2021,positive,negative,0.9202682971954346,0.07672746479511261,0.003004293655976653
BSSR,9,2022,positive,neutral,0.1386597454547882,0.8103746175765991,0.05096568539738655
BSSR,9,2023,positive,neutral,0.01791018433868885,0.9809611439704895,0.0011286921799182892
BSSR,9,2024,positive,negative,0.9505531787872314,0.04737314581871033,0.002073698677122593
