Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
ADRO,0,2021,positive,positive,0.06436789035797119,0.0014147962210699916,0.9342172741889954
ADRO,0,2022,negative,neutral,0.3233799934387207,0.6728703379631042,0.003749713534489274
ADRO,0,2023,positive,negative,0.9625428318977356,0.012345664203166962,0.025111500173807144
ADRO,0,2024,neutral,negative,0.6547670960426331,0.3430134952068329,0.0022194879129529
APEX,0,2022,negative,positive,0.07863732427358627,0.0011963708093389869,0.9201663136482239
APEX,0,2023,negative,neutral,0.466499924659729,0.5296831130981445,0.0038170183543115854
ARII,0,2021,negative,positive,0.0026529079768806696,0.0006332914927043021,0.9967137575149536
ARII,0,2022,negative,positive,0.00038954123738221824,0.00014840488438494503,0.9994620680809021
ARII,0,2023,positive,neutral,0.33080512285232544,0.573184609413147,0.09601031243801117
ARII,0,2024,neutral,positive,0.19739089906215668,0.021781127899885178,0.7808279395103455
ARNA,0,2021,positive,positive,0.0014018279034644365,0.0006754616624675691,0.9979227185249329
ARNA,0,2022,negative,positive,0.011053957045078278,0.0012899595312774181,0.9876561164855957
ARNA,0,2023,negative,negative,0.9762412905693054,0.016353946179151535,0.0074047367088496685
ARNA,0,2024,positive,positive,0.006283085327595472,0.026423996314406395,0.9672929048538208
BIKE,0,2024,neutral,neutral,0.0020413335878401995,0.9947171807289124,0.0032414752058684826
BIPI,0,2022,positive,neutral,0.028919192031025887,0.9704625010490417,0.000618341495282948
BIPI,0,2023,negative,positive,0.3416807949542999,0.0006803654250688851,0.6576388478279114
BIPI,0,2024,positive,positive,0.002760516246780753,0.0006294450722634792,0.9966099858283997
BIPP,0,2021,negative,neutral,0.0012347041629254818,0.9971452355384827,0.0016200930112972856
BIPP,0,2022,negative,positive,0.08653853833675385,0.006267484277486801,0.9071940183639526
BIPP,0,2024,positive,neutral,0.1995714008808136,0.7934243083000183,0.0070043085142970085
BKDP,0,2021,positive,negative,0.9238633513450623,0.038445089012384415,0.03769158199429512
BKDP,0,2024,negative,positive,0.3949193060398102,0.032442010939121246,0.5726386904716492
BLTA,0,2021,neutral,neutral,0.024024344980716705,0.9746782183647156,0.0012973850825801492
BLTA,0,2022,neutral,negative,0.99616539478302,0.0024107317440211773,0.0014238544972613454
BLTA,0,2023,negative,negative,0.9978431463241577,0.0005042002885602415,0.001652610138989985
BLTA,0,2024,positive,neutral,0.013978613540530205,0.9852762818336487,0.000745146069675684
BLUE,0,2022,positive,negative,0.9975926280021667,0.002097951015457511,0.0003094138519372791
BLUE,0,2023,positive,positive,0.17561085522174835,0.001259533572010696,0.8231296539306641
BLUE,0,2024,neutral,negative,0.8924880623817444,0.0025159548968076706,0.1049959659576416
BMSR,0,2021,positive,positive,0.06972938776016235,0.0008373805903829634,0.9294332265853882
BMSR,0,2022,negative,negative,0.9973535537719727,0.0006943902699276805,0.0019520772621035576
BMSR,0,2023,neutral,negative,0.5346453785896301,0.4637567102909088,0.0015979845775291324
BMSR,0,2024,negative,negative,0.5912432074546814,0.0570131316781044,0.3517436981201172
BOLT,0,2021,positive,positive,0.054630544036626816,0.0012887491611763835,0.944080650806427
BOLT,0,2022,negative,negative,0.9968972206115723,0.0018879772396758199,0.0012147438246756792
BOLT,0,2023,positive,negative,0.8935818076133728,0.10555284470319748,0.0008654141565784812
BOLT,0,2024,positive,positive,0.00394029775634408,0.001897637383081019,0.9941620230674744
BUMI,0,2021,positive,positive,0.0007578831864520907,0.000847692834213376,0.9983944296836853
BUMI,0,2022,positive,negative,0.6514294147491455,0.28963702917099,0.058933548629283905
BUMI,0,2024,positive,negative,0.9597132802009583,0.0335746631026268,0.0067119840532541275
CINT,0,2021,positive,positive,0.00020153405785094947,0.000386885047191754,0.9994115829467773
CINT,0,2023,negative,negative,0.9972098469734192,0.000912293151486665,0.0018779414240270853
CINT,0,2024,positive,positive,0.023414725437760353,0.03630400821566582,0.9402812123298645
CTTH,0,2021,negative,positive,0.0040716989897191525,0.026234140619635582,0.9696941375732422
CTTH,0,2022,neutral,negative,0.5874419212341309,0.41147252917289734,0.0010855996515601873
CTTH,0,2023,negative,neutral,0.4297157824039459,0.5697527527809143,0.0005314968293532729
CTTH,0,2024,positive,neutral,0.008050632663071156,0.8999108672142029,0.09203846007585526
DGNS,0,2023,neutral,neutral,0.014103174209594727,0.9854775667190552,0.000419281714130193
DGNS,0,2024,negative,negative,0.9835123419761658,0.004497092217206955,0.011990548111498356
DSNG,0,2021,neutral,neutral,0.2736814320087433,0.7189556360244751,0.007362922187894583
DSNG,0,2022,neutral,negative,0.8192383050918579,0.1790807545185089,0.0016809451626613736
DSNG,0,2023,positive,neutral,0.025661511346697807,0.9737167954444885,0.0006217281334102154
DSNG,0,2024,positive,negative,0.9225433468818665,0.07716954499483109,0.00028713562642224133
FAST,0,2021,negative,neutral,0.033327240496873856,0.9607208371162415,0.005951916798949242
FAST,0,2024,negative,neutral,0.015025565400719643,0.9846135377883911,0.00036098447162657976
FIRE,0,2021,negative,neutral,0.0421413853764534,0.8020979166030884,0.15576061606407166
FIRE,0,2022,negative,negative,0.9409404993057251,0.0060275946743786335,0.053031809628009796
FIRE,0,2023,positive,negative,0.8299732804298401,0.1689874827861786,0.001039254479110241
GAMA,0,2021,neutral,neutral,0.030047431588172913,0.8846180438995361,0.08533452451229095
GHON,0,2021,neutral,positive,0.37084364891052246,0.017638301476836205,0.6115180850028992
GHON,0,2022,negative,negative,0.5328633785247803,0.4658522605895996,0.0012843586737290025
GHON,0,2023,neutral,positive,0.16663014888763428,0.0012192478170618415,0.8321505784988403
GHON,0,2024,neutral,negative,0.8269636631011963,0.15022224187850952,0.02281407080590725
GMFI,0,2023,negative,positive,0.0038243981543928385,0.003853022353723645,0.9923226237297058
GMFI,0,2024,positive,negative,0.9448878169059753,0.024697966873645782,0.03041420876979828
GOLD,0,2021,negative,neutral,0.00561506487429142,0.9913111925125122,0.0030737807974219322
GOLD,0,2022,positive,positive,0.04313594847917557,0.18807139992713928,0.7687926292419434
