Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
ADRO,0,2021,positive,negative,0.41258013248443604,0.20454420149326324,0.3828756511211395
ADRO,0,2022,negative,positive,0.34372448921203613,0.22658637166023254,0.4296891391277313
ADRO,0,2023,positive,positive,0.4158358871936798,0.15386714041233063,0.43029698729515076
ADRO,0,2024,neutral,negative,0.43875184655189514,0.2289479523897171,0.33230021595954895
APEX,0,2022,negative,positive,0.3673490881919861,0.22140467166900635,0.4112461805343628
APEX,0,2023,negative,positive,0.35881805419921875,0.22164645791053772,0.41953545808792114
ARII,0,2021,negative,positive,0.3533567786216736,0.20353929698467255,0.44310393929481506
ARII,0,2022,negative,positive,0.2928786277770996,0.12568876147270203,0.581432580947876
ARII,0,2023,positive,positive,0.3311249911785126,0.1702912598848343,0.49858376383781433
ARII,0,2024,neutral,positive,0.35747188329696655,0.16522663831710815,0.4773014783859253
ARNA,0,2021,positive,positive,0.37681689858436584,0.1927916258573532,0.4303915202617645
ARNA,0,2022,negative,positive,0.4082949161529541,0.1678740680217743,0.4238309860229492
ARNA,0,2023,negative,negative,0.41256582736968994,0.22214336693286896,0.3652907609939575
ARNA,0,2024,positive,negative,0.441338449716568,0.1872115582227707,0.3714500367641449
BIKE,0,2024,neutral,positive,0.39144906401634216,0.1670617312192917,0.4414891302585602
BIPI,0,2022,positive,negative,0.38886600732803345,0.23809814453125,0.37303581833839417
BIPI,0,2023,negative,positive,0.3163427412509918,0.1805673986673355,0.5030897855758667
BIPI,0,2024,positive,positive,0.3845570683479309,0.2207733690738678,0.3946695327758789
BIPP,0,2021,negative,negative,0.3759783208370209,0.36915865540504456,0.25486302375793457
BIPP,0,2022,negative,positive,0.37101855874061584,0.19187432527542114,0.4371071457862854
BIPP,0,2024,positive,negative,0.38016030192375183,0.3478975296020508,0.27194225788116455
BKDP,0,2021,positive,positive,0.33801159262657166,0.19210726022720337,0.46988117694854736
BKDP,0,2024,negative,negative,0.3859172761440277,0.2697446942329407,0.34433797001838684
BLTA,0,2021,neutral,negative,0.4069689214229584,0.27757135033607483,0.315459668636322
BLTA,0,2022,neutral,positive,0.34209319949150085,0.17592595517635345,0.4819808006286621
BLTA,0,2023,negative,positive,0.38516876101493835,0.1756654530763626,0.43916577100753784
BLTA,0,2024,positive,negative,0.386767715215683,0.3776146471500397,0.23561769723892212
BLUE,0,2022,positive,positive,0.38453853130340576,0.14915907382965088,0.46630242466926575
BLUE,0,2023,positive,positive,0.36112844944000244,0.14565856754779816,0.4932129979133606
BLUE,0,2024,neutral,positive,0.3670409023761749,0.1437835991382599,0.4891754686832428
BMSR,0,2021,positive,positive,0.3564702868461609,0.1954113095998764,0.4481183886528015
BMSR,0,2022,negative,negative,0.36327457427978516,0.3241204619407654,0.3126049339771271
BMSR,0,2023,neutral,negative,0.40343278646469116,0.3287791907787323,0.26778799295425415
BMSR,0,2024,negative,positive,0.35536766052246094,0.1553068459033966,0.48932546377182007
BOLT,0,2021,positive,negative,0.4219580590724945,0.2597883641719818,0.3182535767555237
BOLT,0,2022,negative,negative,0.44423219561576843,0.30058079957962036,0.25518694519996643
BOLT,0,2023,positive,negative,0.43292999267578125,0.20805786550045013,0.3590121865272522
BOLT,0,2024,positive,positive,0.33437711000442505,0.2787724733352661,0.3868504464626312
BUMI,0,2021,positive,positive,0.2779238224029541,0.1921873837709427,0.5298888087272644
BUMI,0,2022,positive,positive,0.2807597517967224,0.1924530565738678,0.5267871618270874
BUMI,0,2024,positive,positive,0.3201480209827423,0.21685148775577545,0.46300050616264343
CINT,0,2021,positive,positive,0.3585970103740692,0.17164640128612518,0.4697566628456116
CINT,0,2023,negative,positive,0.39989498257637024,0.1896640658378601,0.41044095158576965
CINT,0,2024,positive,negative,0.43612155318260193,0.2133449763059616,0.35053345561027527
CTTH,0,2021,negative,positive,0.35109448432922363,0.23911786079406738,0.40978768467903137
CTTH,0,2022,neutral,positive,0.38440221548080444,0.1909758448600769,0.42462190985679626
CTTH,0,2023,negative,negative,0.420864462852478,0.20776358246803284,0.37137195467948914
CTTH,0,2024,positive,positive,0.36233773827552795,0.21598227322101593,0.4216799736022949
DGNS,0,2023,neutral,negative,0.4508887231349945,0.26762840151786804,0.28148287534713745
DGNS,0,2024,negative,negative,0.4326263666152954,0.2206002175807953,0.3467733860015869
DSNG,0,2021,neutral,positive,0.3118440806865692,0.17947085201740265,0.5086850523948669
DSNG,0,2022,neutral,negative,0.4317272901535034,0.19413971900939941,0.37413299083709717
DSNG,0,2023,positive,negative,0.46766379475593567,0.19760850071907043,0.3347277045249939
DSNG,0,2024,positive,negative,0.43160441517829895,0.21517685055732727,0.35321879386901855
FAST,0,2021,negative,negative,0.39278772473335266,0.2247670441865921,0.38244524598121643
FAST,0,2024,negative,positive,0.3641279339790344,0.2218252420425415,0.4140467941761017
FIRE,0,2021,negative,negative,0.4988653361797333,0.20285052061080933,0.2982841432094574
FIRE,0,2022,negative,negative,0.43285807967185974,0.25345489382743835,0.31368693709373474
FIRE,0,2023,positive,negative,0.4226948320865631,0.312915176153183,0.2643900215625763
GAMA,0,2021,neutral,negative,0.37551143765449524,0.2899097204208374,0.33457881212234497
GHON,0,2021,neutral,negative,0.44219163060188293,0.2609539330005646,0.2968543767929077
GHON,0,2022,negative,positive,0.37207677960395813,0.16985727846622467,0.45806586742401123
GHON,0,2023,neutral,positive,0.3243057131767273,0.15643656253814697,0.5192577838897705
GHON,0,2024,neutral,positive,0.3460518419742584,0.20665399730205536,0.4472941756248474
GMFI,0,2023,negative,positive,0.3835107088088989,0.219040647149086,0.3974486291408539
GMFI,0,2024,positive,positive,0.37228018045425415,0.24722914397716522,0.38049063086509705
GOLD,0,2021,negative,negative,0.41779494285583496,0.2873739004135132,0.29483118653297424
GOLD,0,2022,positive,positive,0.3583638668060303,0.2108815312385559,0.430754691362381
GOLD,0,2023,negative,positive,0.3253892958164215,0.16154466569423676,0.5130661129951477
GOLD,0,2024,negative,positive,0.3646003305912018,0.25551119446754456,0.37988850474357605
GTBO,0,2021,neutral,positive,0.3878955841064453,0.181565061211586,0.4305393397808075
GTBO,0,2022,positive,negative,0.39232394099235535,0.27207693457603455,0.3355990946292877
GTBO,0,2023,positive,positive,0.39460769295692444,0.18009275197982788,0.4252995252609253
HKMU,0,2022,neutral,negative,0.3623718321323395,0.2808792293071747,0.35674887895584106
HOKI,0,2024,negative,negative,0.4020579159259796,0.3172741234302521,0.2806679308414459
IDPR,0,2021,positive,negative,0.39227861166000366,0.35769736766815186,0.25002408027648926
IDPR,0,2024,positive,negative,0.4064982533454895,0.291691392660141,0.3018103539943695
IMPC,0,2021,positive,positive,0.3387729823589325,0.1290779411792755,0.5321490168571472
IMPC,0,2022,positive,negative,0.4292457103729248,0.18103386461734772,0.3897203505039215
IMPC,0,2023,neutral,negative,0.4204387664794922,0.1793183982372284,0.40024277567863464
IMPC,0,2024,negative,negative,0.4464382231235504,0.33907848596572876,0.2144833654165268
INAF,0,2021,negative,negative,0.46380728483200073,0.2643168866634369,0.27187579870224
INAF,0,2023,negative,negative,0.42915329337120056,0.18688835203647614,0.3839583396911621
INAF,0,2024,neutral,negative,0.4064784646034241,0.2560538053512573,0.337467759847641
INAI,0,2021,negative,positive,0.3638572096824646,0.19412292540073395,0.44201982021331787
INAI,0,2022,negative,positive,0.37378638982772827,0.2508043944835663,0.37540915608406067
INDO,0,2022,neutral,negative,0.4432530701160431,0.2663107216358185,0.29043617844581604
INDO,0,2023,neutral,negative,0.4574030935764313,0.22225452959537506,0.32034239172935486
INDO,0,2024,positive,negative,0.3758311867713928,0.2638671398162842,0.3603016138076782
IPCM,0,2022,neutral,positive,0.3613700270652771,0.26947349309921265,0.3691564202308655
IPCM,0,2023,negative,negative,0.42928174138069153,0.24977059662342072,0.32094770669937134
IPCM,0,2024,positive,positive,0.37398356199264526,0.23998184502124786,0.3860345780849457
JSPT,0,2021,neutral,positive,0.3401942253112793,0.2074979990720749,0.452307790517807
JSPT,0,2022,neutral,positive,0.36631539463996887,0.22642283141613007,0.40726175904273987
JSPT,0,2023,positive,positive,0.37502241134643555,0.15972034633159637,0.4652572572231293
JSPT,0,2024,positive,negative,0.4200296103954315,0.2184293121099472,0.36154112219810486
KOPI,0,2021,negative,negative,0.36737096309661865,0.2858862578868866,0.34674277901649475
KOPI,0,2022,negative,positive,0.36087465286254883,0.22272029519081116,0.41640505194664
KOPI,0,2023,negative,positive,0.3648951053619385,0.20492176711559296,0.430183082818985
KOPI,0,2024,positive,negative,0.3910413384437561,0.28476521372795105,0.32419344782829285
LPPF,0,2021,positive,positive,0.37327879667282104,0.2358989417552948,0.39082229137420654
LPPF,0,2022,negative,negative,0.3927415907382965,0.2257198691368103,0.3815384805202484
LPPF,0,2024,positive,negative,0.39096346497535706,0.2824215590953827,0.32661500573158264
NATO,0,2021,neutral,positive,0.38559654355049133,0.22581546008586884,0.38858798146247864
NATO,0,2024,neutral,positive,0.3763989210128784,0.19987325370311737,0.4237278401851654
NRCA,0,2021,neutral,negative,0.43337368965148926,0.31567415595054626,0.25095218420028687
POLY,0,2024,neutral,positive,0.34969690442085266,0.2682742178440094,0.3820289373397827
SPTO,0,2022,neutral,negative,0.4558912515640259,0.2249785214662552,0.31913018226623535
TARA,0,2021,neutral,positive,0.35997554659843445,0.26774078607559204,0.3722837269306183
TBMS,0,2024,neutral,positive,0.29696086049079895,0.15343232452869415,0.5496068000793457
TOWR,0,2022,neutral,negative,0.4522143006324768,0.20674864947795868,0.3410370349884033
