Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
ADCP,9,2024,neutral,negative,0.563927173614502,0.20358137786388397,0.23249147832393646
ADMR,9,2024,negative,positive,0.3131718039512634,0.1423342525959015,0.5444939136505127
AKRA,9,2021,positive,positive,0.40932509303092957,0.136538565158844,0.45413637161254883
AKRA,9,2022,positive,negative,0.5861758589744568,0.12669648230075836,0.28712764382362366
AKRA,9,2023,positive,negative,0.7443671226501465,0.16797518730163574,0.08765768259763718
AKRA,9,2024,negative,positive,0.09456514567136765,0.22357586026191711,0.681859016418457
ANJT,9,2021,positive,positive,0.2957421839237213,0.09756394475698471,0.6066939234733582
ANJT,9,2022,negative,positive,0.3944058418273926,0.13190452754497528,0.47368964552879333
ANJT,9,2023,neutral,positive,0.3773604929447174,0.1548367589712143,0.4678027927875519
ANJT,9,2024,positive,positive,0.364108145236969,0.1891516149044037,0.44674021005630493
ARKA,9,2022,neutral,positive,0.04937983676791191,0.03452115133404732,0.9160990118980408
ARKA,9,2023,negative,negative,0.5734444260597229,0.023917853832244873,0.4026377201080322
ARKA,9,2024,positive,negative,0.6525015830993652,0.04680962860584259,0.300688773393631
ARTI,9,2021,neutral,positive,0.27204224467277527,0.2290710061788559,0.49888667464256287
ARTI,9,2022,neutral,positive,0.04274856671690941,0.02409420534968376,0.9331572651863098
ARTI,9,2023,negative,negative,0.89764004945755,0.03910978138446808,0.0632501095533371
ARTI,9,2024,neutral,negative,0.7872858047485352,0.11242196708917618,0.10029228776693344
ASII,9,2021,positive,negative,0.5476139783859253,0.06272096186876297,0.3896650969982147
ASII,9,2022,positive,negative,0.8545365929603577,0.047003377228975296,0.09846002608537674
ASSA,9,2021,negative,positive,0.09073098748922348,0.17985042929649353,0.7294186353683472
ASSA,9,2022,negative,negative,0.8476462960243225,0.10029026120901108,0.0520634651184082
ASSA,9,2023,negative,positive,0.2471258044242859,0.20700877904891968,0.5458654165267944
BAPI,9,2022,neutral,positive,0.08941184729337692,0.05659378319978714,0.8539943695068359
