Ticker,Ticker_Fold,Year,YoY_Close_Category,Tone_Label_Prob,Negative_Prob,Neutral_Prob,Positive_Prob
ADCP,9,2024,neutral,negative,0.9388258457183838,0.053957533091306686,0.007216634228825569
ADMR,9,2024,negative,neutral,0.06208023801445961,0.9075566530227661,0.030363034456968307
AKRA,9,2021,positive,negative,0.982808530330658,0.01185799203813076,0.00533349858596921
AKRA,9,2022,positive,negative,0.7035536170005798,0.22465366125106812,0.07179268449544907
AKRA,9,2023,positive,negative,0.8774982690811157,0.11769355088472366,0.00480820145457983
AKRA,9,2024,negative,neutral,0.03574537858366966,0.6921810507774353,0.27207353711128235
ANJT,9,2021,positive,positive,0.31517425179481506,0.08101926743984222,0.6038064956665039
ANJT,9,2022,negative,negative,0.7361630201339722,0.0458545945584774,0.21798233687877655
ANJT,9,2023,neutral,negative,0.5834347009658813,0.05123256891965866,0.36533281207084656
ANJT,9,2024,positive,positive,0.10631351917982101,0.19526594877243042,0.698420524597168
ARKA,9,2022,neutral,negative,0.9749806523323059,0.01092623919248581,0.014093063771724701
ARKA,9,2023,negative,negative,0.9874036312103271,0.011353062465786934,0.001243287930265069
ARKA,9,2024,positive,negative,0.9125439524650574,0.07147358357906342,0.01598236709833145
ARTI,9,2021,neutral,negative,0.4683952331542969,0.2877434194087982,0.2438613325357437
ARTI,9,2022,neutral,negative,0.7059047818183899,0.16435272991657257,0.1297425478696823
ARTI,9,2023,negative,negative,0.9779815077781677,0.012885518372058868,0.009133027866482735
ARTI,9,2024,neutral,positive,0.034542061388492584,0.0070120226591825485,0.9584459066390991
ASII,9,2021,positive,negative,0.7140449285507202,0.041577402502298355,0.24437762796878815
ASII,9,2022,positive,positive,0.4941476881504059,0.0027635102160274982,0.5030888319015503
ASSA,9,2021,negative,negative,0.7022194862365723,0.2686311900615692,0.029149306938052177
ASSA,9,2022,negative,neutral,0.47010278701782227,0.5278005003929138,0.0020966939628124237
ASSA,9,2023,negative,positive,0.017899075523018837,0.026030542328953743,0.9560703635215759
BAPI,9,2022,neutral,negative,0.9732626080513,0.014837254770100117,0.01190013438463211
BAPI,9,2023,neutral,negative,0.9927712082862854,0.006412823684513569,0.000815994048025459
BELL,9,2021,positive,negative,0.42260539531707764,0.3002055883407593,0.2771890163421631
BELL,9,2022,negative,negative,0.9609549045562744,0.018665354698896408,0.02037980407476425
BELL,9,2023,negative,negative,0.9038422703742981,0.05430258810520172,0.04185517504811287
BELL,9,2024,negative,positive,0.09434832632541656,0.059580665081739426,0.8460710048675537
BSML,9,2024,negative,positive,0.056392852216959,0.03729711472988129,0.9063100218772888
BSSR,9,2021,positive,neutral,0.030869290232658386,0.9597744345664978,0.00935633759945631
BSSR,9,2022,positive,negative,0.9523575305938721,0.037575554102659225,0.010066865012049675
BSSR,9,2023,positive,negative,0.9379450082778931,0.05592692270874977,0.00612811790779233
BSSR,9,2024,positive,positive,0.02928025647997856,0.005261908285319805,0.9654577970504761
BUDI,9,2021,positive,neutral,0.2369726300239563,0.7469293475151062,0.01609806716442108
BUDI,9,2022,neutral,positive,0.32711300253868103,0.2773629426956177,0.39552414417266846
BUDI,9,2023,positive,negative,0.985576331615448,0.013372899033129215,0.0010507490951567888
BUDI,9,2024,negative,neutral,0.17571304738521576,0.627457857131958,0.1968291699886322
CANI,9,2021,negative,negative,0.7413626313209534,0.24629537761211395,0.01234196312725544
CANI,9,2022,negative,neutral,0.2083478569984436,0.5779157876968384,0.21373635530471802
CANI,9,2023,negative,positive,0.26936110854148865,0.14921383559703827,0.5814250111579895
CCSI,9,2021,positive,negative,0.9943879246711731,0.002531129866838455,0.003080944297835231
CCSI,9,2022,negative,negative,0.5503262281417847,0.4444866180419922,0.005187136121094227
CCSI,9,2023,negative,negative,0.8231942653656006,0.17256058752536774,0.004245233256369829
CCSI,9,2024,negative,neutral,0.10034602880477905,0.8841384053230286,0.015515542589128017
CMPP,9,2021,positive,positive,0.2732986807823181,0.013374525122344494,0.7133267521858215
CMPP,9,2022,negative,neutral,0.4064866900444031,0.5877068042755127,0.0058065843768417835
CMPP,9,2023,negative,negative,0.9250392913818359,0.0192809347063303,0.05567967891693115
CMPP,9,2024,positive,negative,0.9501552581787109,0.04495538771152496,0.004889422096312046
DMAS,9,2021,negative,negative,0.8982947468757629,0.0989113301038742,0.0027939146384596825
DMAS,9,2022,positive,negative,0.9719198346138,0.025004088878631592,0.003076177090406418
DMAS,9,2023,neutral,negative,0.9546082019805908,0.035390663892030716,0.010001121088862419
DMAS,9,2024,neutral,negative,0.9976179003715515,0.0011249841190874577,0.0012570078251883388
DRMA,9,2024,positive,negative,0.8711457848548889,0.11846155673265457,0.010392636060714722
ENAK,9,2024,negative,negative,0.9925806522369385,0.001893681357614696,0.005525638815015554
ESSA,9,2021,positive,neutral,0.025760049000382423,0.8993597626686096,0.07488016784191132
ESSA,9,2022,negative,negative,0.9429885149002075,0.05400117486715317,0.003010272281244397
ESSA,9,2023,positive,negative,0.9869409203529358,0.011316110379993916,0.0017430569278076291
ESSA,9,2024,negative,neutral,0.285101979970932,0.6921655535697937,0.022732339799404144
FASW,9,2021,negative,neutral,0.05042272061109543,0.929684579372406,0.019892625510692596
FASW,9,2022,negative,negative,0.9220924377441406,0.06463339924812317,0.013274166733026505
FASW,9,2023,negative,negative,0.9859961867332458,0.013644891791045666,0.0003589917323552072
FASW,9,2024,negative,neutral,0.15880359709262848,0.4983811378479004,0.34281522035598755
FLMC,9,2024,negative,neutral,0.10182037949562073,0.8915603756904602,0.006619223393499851
FORU,9,2021,positive,negative,0.9850738048553467,0.0131901940330863,0.0017359451157972217
FORU,9,2022,negative,negative,0.9318993091583252,0.06653105467557907,0.001569551881402731
FORU,9,2024,positive,negative,0.9891600012779236,0.01010220218449831,0.0007378220907412469
GEMS,9,2021,positive,neutral,0.37658190727233887,0.5339096784591675,0.08950841426849365
GEMS,9,2022,positive,neutral,0.0652882531285286,0.8106048107147217,0.12410692870616913
GEMS,9,2023,positive,negative,0.9943002462387085,0.005238239653408527,0.00046154859592206776
GEMS,9,2024,positive,positive,0.004434752743691206,0.0025630262680351734,0.9930022358894348
GJTL,9,2021,negative,negative,0.9466793537139893,0.03694707155227661,0.01637364737689495
GJTL,9,2022,positive,negative,0.9277881979942322,0.06223919615149498,0.009972617030143738
GJTL,9,2023,positive,negative,0.9946363568305969,0.004506573546677828,0.0008570392965339124
GJTL,9,2024,neutral,negative,0.8911044597625732,0.010144580155611038,0.09875095635652542
GOOD,9,2021,positive,negative,0.7310859560966492,0.2337867021560669,0.035127297043800354
GOOD,9,2022,negative,negative,0.9359462261199951,0.062065813690423965,0.001988058676943183
GOOD,9,2023,negative,negative,0.987385630607605,0.003653661347925663,0.008960643783211708
GOOD,9,2024,neutral,neutral,0.1403091847896576,0.8580167889595032,0.0016740274149924517
HOPE,9,2023,negative,negative,0.9955347776412964,0.0017195605905726552,0.002745766192674637
HOPE,9,2024,positive,negative,0.8599583506584167,0.13835664093494415,0.0016850803513079882
IFSH,9,2022,negative,neutral,0.07058346271514893,0.851710319519043,0.07770620286464691
IFSH,9,2023,negative,neutral,0.3869003653526306,0.6022859215736389,0.010813700035214424
IFSH,9,2024,neutral,neutral,0.009335337206721306,0.9791456460952759,0.011519013904035091
IKAN,9,2022,negative,positive,0.33663761615753174,0.05044164881110191,0.6129207015037537
IKAN,9,2023,negative,negative,0.6079645752906799,0.3697083592414856,0.022327054291963577
IKAN,9,2024,positive,positive,0.11192198842763901,0.3064350187778473,0.5816430449485779
INCF,9,2021,negative,negative,0.5032292008399963,0.010662551037967205,0.4861082434654236
INCF,9,2022,neutral,negative,0.9440552592277527,0.032528866082429886,0.023415902629494667
INCF,9,2023,negative,negative,0.9878474473953247,0.007274096831679344,0.004878451582044363
INCF,9,2024,positive,positive,0.3458176255226135,0.20464645326137543,0.44953590631484985
INDR,9,2021,positive,neutral,0.44919222593307495,0.4742205739021301,0.07658722996711731
INDR,9,2022,negative,negative,0.9708212018013,0.025359248742461205,0.003819491947069764
INDR,9,2023,negative,negative,0.792079746723175,0.02366635389626026,0.18425384163856506
INDR,9,2024,negative,negative,0.5413132309913635,0.10885847359895706,0.34982824325561523
INDY,9,2021,positive,neutral,0.4460647702217102,0.5387793779373169,0.015155858360230923
INDY,9,2022,negative,negative,0.42579108476638794,0.17808878421783447,0.3961201310157776
INDY,9,2023,negative,negative,0.7454425096511841,0.2465427964925766,0.008014628663659096
INDY,9,2024,neutral,neutral,0.35415002703666687,0.46692851185798645,0.1789214313030243
IRRA,9,2022,negative,negative,0.9551582932472229,0.024370690807700157,0.020471038296818733
IRRA,9,2023,negative,negative,0.5879769921302795,0.0248362198472023,0.387186735868454
IRRA,9,2024,negative,neutral,0.04381866753101349,0.9461650848388672,0.010016245767474174
ITMG,9,2021,positive,neutral,0.04897070676088333,0.5970948934555054,0.3539344072341919
ITMG,9,2022,neutral,negative,0.6901872158050537,0.15336257219314575,0.15645021200180054
ITMG,9,2023,positive,positive,0.01631893962621689,0.02686687558889389,0.956814169883728
ITMG,9,2024,neutral,negative,0.615658700466156,0.17705510556697845,0.2072862833738327
JAST,9,2021,negative,negative,0.9680722951889038,0.007714421488344669,0.024213220924139023
JAST,9,2022,negative,negative,0.7803055644035339,0.03709518536925316,0.18259915709495544
JAST,9,2023,negative,negative,0.9513858556747437,0.046245310455560684,0.0023688008077442646
JAST,9,2024,positive,negative,0.9154249429702759,0.06582001596689224,0.018755022436380386
JGLE,9,2021,neutral,positive,0.009734504856169224,0.04083241894841194,0.9494330883026123
JGLE,9,2022,neutral,positive,0.0061780414544045925,0.006365099456161261,0.9874568581581116
JGLE,9,2023,negative,positive,0.2705734670162201,0.055303603410720825,0.6741228699684143
JGLE,9,2024,positive,positive,0.15719754993915558,0.013472702354192734,0.8293297290802002
JSMR,9,2021,neutral,negative,0.9788732528686523,0.01244361698627472,0.0086830360814929
JSMR,9,2022,neutral,negative,0.9787473678588867,0.003377206390723586,0.017875468358397484
JSMR,9,2023,positive,negative,0.8023343682289124,0.15370526909828186,0.04396038502454758
JSMR,9,2024,negative,negative,0.8128281235694885,0.06296970695257187,0.12420211732387543
KBLV,9,2022,negative,negative,0.8983837366104126,0.09955336898565292,0.0020629214122891426
KBLV,9,2023,negative,negative,0.9910480380058289,0.007997545413672924,0.0009544700151309371
KBLV,9,2024,positive,neutral,0.2938123941421509,0.4446648061275482,0.26152274012565613
KEEN,9,2022,positive,positive,0.004490144085139036,0.04048015922307968,0.9550296664237976
KEEN,9,2023,negative,negative,0.640287458896637,0.01527063176035881,0.3444419503211975
KEEN,9,2024,positive,negative,0.8392572402954102,0.05211041495203972,0.10863230377435684
KICI,9,2021,negative,negative,0.9593331813812256,0.03473842516541481,0.005928344093263149
KICI,9,2022,negative,neutral,0.23157136142253876,0.5855879783630371,0.18284066021442413
KICI,9,2023,negative,negative,0.9409282803535461,0.04762645438313484,0.011445215903222561
KMTR,9,2021,negative,negative,0.9919241070747375,0.005217557307332754,0.002858406165614724
KMTR,9,2022,negative,negative,0.7383559942245483,0.24129948019981384,0.02034451998770237
KMTR,9,2024,positive,negative,0.9288217425346375,0.0619603730738163,0.0092178825289011
KREN,9,2021,negative,neutral,0.018098333850502968,0.9800818562507629,0.001819863449782133
KREN,9,2022,neutral,neutral,0.18335402011871338,0.8155138492584229,0.0011321180500090122
KREN,9,2023,negative,negative,0.987173318862915,0.006411849521100521,0.006414925679564476
KREN,9,2024,positive,neutral,0.354983389377594,0.3927966058254242,0.2522200345993042
LSIP,9,2021,positive,neutral,0.2598215937614441,0.6409047842025757,0.09927362203598022
LSIP,9,2022,negative,neutral,0.017641592770814896,0.9721953272819519,0.010163021273911
LSIP,9,2023,negative,neutral,0.00479377806186676,0.9665927290916443,0.028613444417715073
LSIP,9,2024,positive,neutral,0.42979511618614197,0.5117992162704468,0.05840560421347618
LUCY,9,2024,negative,positive,0.00884530320763588,0.3124181032180786,0.6787365078926086
